Time,Current (A),RRCF Anomaly Score,Outlier
2016-06-23,10.90198828735983,27.81123961159997,False
2016-06-24,10.910796761315886,20.163392175714826,False
2016-06-25,10.904088498402308,17.826011150647865,False
2016-06-26,10.918289270476043,19.361999192564568,False
2016-06-27,10.907318885816496,22.987703211746375,False
2016-06-28,10.909330460652546,22.706607507633983,False
2016-06-29,10.922316742114484,23.860024878973807,False
2016-06-30,10.906600653758645,27.0539846079846,False
2016-07-01,10.945673736748086,25.20361839499659,False
2016-07-02,10.78970194752661,19.882715112240017,False
2016-07-03,8.22680549934301,29.92857883207955,False
2016-07-04,8.227708695320365,23.175807158027588,False
2016-07-05,8.21474408888143,22.95351027499283,False
2016-07-06,6.157104418598951,24.512746493439444,False
2016-07-07,8.233744544951017,14.438209336266668,False
2016-07-08,8.217125065358507,14.470237086431114,False
2016-07-09,8.216968827805163,13.649026196637394,False
2016-07-10,7.839908728012352,15.035742189358325,False
2016-07-11,7.730111943967582,14.488735351600807,False
2016-07-12,8.96762395930632,14.257326562689894,False
2016-07-13,9.79504216247654,13.909549228123385,False
2016-07-14,11.291526017150689,14.402793400333685,False
2016-07-15,11.210381871205122,12.457677889311787,False
2016-07-16,10.928989952212145,13.773632073562654,False
2016-07-17,10.937966428784646,13.110661613648652,False
2016-07-18,9.564910216555496,13.669150074681655,False
2016-07-19,11.07564768722817,11.99046505001108,False
2016-07-20,11.081442119304118,13.73105748651522,False
2016-07-21,11.077913170102748,11.049010583027224,False
2016-07-22,11.097868574913717,11.869517794566152,False
2016-07-23,11.10078711421257,15.100670648192386,False
2016-07-24,11.144285788441227,13.780648221652775,False
2016-07-25,11.078842527911725,13.920841162816918,False
2016-07-26,9.747539166479926,13.743467391576884,False
2016-07-27,11.067829800656831,13.49843993599675,False
2016-07-28,11.058660628323246,12.9842602507142,False
2016-07-29,10.003998765954988,14.064412798341069,False
2016-07-30,11.363496280055456,13.238479674541626,False
2016-07-31,11.393392875673769,20.637177440415094,False
2016-08-01,11.379984298532829,29.0399143235925,False
2016-08-02,11.385383248965447,30.62062986686516,False
2016-08-03,11.423287529802876,23.660217450377274,False
2016-08-04,11.413404723781815,25.07997236422185,False
2016-08-05,11.455652927840653,30.659490749747324,False
2016-08-06,11.419765773280098,23.16685581923236,False
2016-08-07,11.503600905650131,31.164674024203748,False
2016-08-08,11.472420608576202,30.16371795198265,False
2016-08-09,11.511702189732855,22.734067443477816,False
2016-08-10,10.673003746478884,23.589214952699905,False
2016-08-11,9.427136703277737,27.31595860537323,False
2016-08-12,11.409865652539947,24.031518253401227,False
2016-08-13,10.8217959935711,25.992246006028036,False
2016-08-14,10.831856847844017,22.511628000694728,False
2016-08-15,10.830661546471767,25.202953135590125,False
2016-08-16,10.378631786468292,24.602654312898625,False
2016-08-17,7.683033374417124,19.278569860488396,False
2016-08-18,10.973009363673176,16.485460143836512,False
2016-08-19,10.928450291610746,17.125692325394205,False
2016-08-20,11.037319397149027,13.77495320037719,False
2016-08-21,9.597633543821434,17.448589729113156,False
2016-08-22,11.077403707710014,14.087456313297315,False
2016-08-23,11.072075160350206,15.196513843733635,False
2016-08-24,11.090586308293616,14.846248123984553,False
2016-08-25,9.65812289694322,14.06252475102447,False
2016-08-26,11.257482220489866,18.61549327810664,False
2016-08-27,11.549409986219224,16.386454860653213,False
2016-08-28,11.600745678692649,13.611064146898892,False
2016-08-29,11.562855170481162,14.323491546611288,False
2016-08-30,11.546381367989571,12.081024387994336,False
2016-08-31,11.530359292532394,10.934516365961725,False
2016-09-01,11.409143283547895,12.167667227437557,False
2016-09-02,11.574753305553866,11.848053668070813,False
2016-09-03,11.548884879880562,12.458543466102073,False
2016-09-04,11.518718352797947,13.751975235231614,False
2016-09-05,11.561782001710048,9.364584629241222,False
2016-09-06,11.521398333563914,9.827190400404982,False
2016-09-07,10.059385862041497,11.06121186581976,False
2016-09-08,11.49913533030493,9.813943930169131,False
2016-09-09,11.501594370057804,9.142039985851351,False
2016-09-10,9.986217165174024,9.418647694087477,False
2016-09-11,11.435636962026186,8.88393234375883,False
2016-09-12,11.491183231194382,12.297670333230748,False
2016-09-13,11.431074985596508,9.413745089266373,False
2016-09-14,11.440889054785625,8.069232728303442,False
2016-09-15,10.032141649403114,8.848599457631396,False
2016-09-16,11.431452473986086,7.8902612424230405,False
2016-09-17,11.415693408611247,9.473940305036123,False
2016-09-18,11.334765926041293,10.971437960061953,False
2016-09-19,11.355003475105221,9.102161167108383,False
2016-09-20,11.384739830164188,8.564634826998976,False
2016-09-21,9.779803290336416,8.153793687876728,False
2016-09-22,11.37635530013638,8.843069835766446,False
2016-09-23,11.325458180278726,9.41422689330033,False
2016-09-24,11.34403780531504,9.472157024663883,False
2016-09-25,11.332504334929931,8.956953898025164,False
2016-09-26,9.891009115202033,8.012480704709805,False
2016-09-27,10.61914257947724,7.407376306114697,False
2016-09-28,11.291023000733464,6.811455248735511,False
2016-09-29,11.287015519157718,6.64972843486043,False
2016-09-30,11.297535009107346,7.4279135052333976,False
2016-10-01,11.308198369248068,7.455918974862309,False
2016-10-02,11.329487679827109,6.7874444858243885,False
2016-10-03,11.313835577585225,6.935395927386769,False
2016-10-04,11.320011785364775,5.821755588200627,False
2016-10-05,9.881101165221793,5.493634600439045,False
2016-10-06,11.33010625659235,2.577182942452899,False
2016-10-07,11.320748517794485,3.3136850095839403,False
2016-10-08,11.31388456870871,3.977866794379427,False
2016-10-09,11.315854931856885,4.643921646500392,False
2016-10-10,11.327951837015885,5.2376663906293555,False
2016-10-11,11.312871200251484,5.272411915790517,False
2016-10-12,11.31102201785553,4.8316193286271245,False
2016-10-13,11.323630980036256,5.55332894711007,False
2016-10-14,11.322684718732205,5.874757395836163,False
2016-10-15,11.315457925652426,5.942205295574355,False
2016-10-16,11.316260038138235,5.4766948661170485,False
2016-10-17,11.31734464682611,4.952181405932834,False
2016-10-18,11.32060213252497,5.375760621365548,False
2016-10-19,11.30140640780892,10.876211812209771,False
2016-10-20,11.320013125490455,9.523773382652099,False
2016-10-21,11.311480019466321,10.048992947575735,False
2016-10-22,11.32227506400043,10.856768075865626,False
2016-10-23,10.918901391329939,9.804030830344336,False
2016-10-24,11.336764269667293,9.720966961063226,False
2016-10-25,11.349507524652926,10.968985383537284,False
2016-10-26,11.42011608034693,19.152385844789407,False
2016-10-27,11.370550121762905,23.53869201825437,False
2016-10-28,11.22326363654531,22.625266404280605,False
2016-10-29,11.357070252804833,19.564080725748752,False
2016-10-30,11.339194109874434,16.246156055281414,False
2016-10-31,11.332173722335869,22.363416564089583,False
2016-11-01,11.344833612992346,19.6151506248695,False
2016-11-02,11.332857285404394,22.49768628456695,False
2016-11-03,11.341497635249,16.271185622159905,False
2016-11-04,11.240817807251377,17.387977268149328,False
2016-11-05,9.588704720094633,17.87467257872948,False
2016-11-06,11.056325855413911,19.14064162083419,False
2016-11-07,11.061817137284827,21.727776199292208,False
2016-11-08,11.0546393284657,16.593846308296534,False
2016-11-09,11.05355084949115,18.067559019463822,False
2016-11-10,11.054465792353469,15.896537090678455,False
2016-11-11,10.285233455071419,17.549856205579903,False
2016-11-12,7.876422622962341,16.183133984011754,False
2016-11-13,7.886101339564832,15.082391569815865,False
2016-11-14,7.933429111989779,13.178487300392986,False
2016-11-15,7.926700960625628,17.318919988785794,False
2016-11-16,7.961508499007348,15.829081521913526,False
2016-11-17,6.9699212414589296,14.876185597086026,False
2016-11-18,8.002059876801466,10.132262089963495,False
2016-11-19,8.006748208509716,12.536218730108422,False
2016-11-20,8.038374333883691,12.949179448369632,False
2016-11-21,6.744339674686864,10.782765066106,False
2016-11-22,8.066637003974728,11.18176597955674,False
2016-11-23,8.075155791925768,9.256542025212923,False
2016-11-24,6.9505647710128295,8.594350900101857,False
2016-11-25,8.09000066161608,7.217217421137098,False
2016-11-26,7.805541446897611,7.4072226798619525,False
2016-11-27,7.606388175650181,8.203026298657472,False
2016-11-28,7.868114789461802,6.961883036799763,False
2016-11-29,8.080846304774571,6.511533119074572,False
2016-11-30,8.093043641075553,7.1071448751211825,False
2016-12-01,8.103591165129332,7.100269035218665,False
2016-12-02,6.991071312123977,6.928416317121633,False
2016-12-03,8.109455485450697,5.7038307469636,False
2016-12-04,8.110694734437535,6.206122363731568,False
2016-12-05,8.127679533116549,8.13055246153795,False
2016-12-06,8.095698497075206,6.718041536838857,False
2016-12-07,7.047803338166844,7.108077511830131,False
2016-12-08,8.109026885235679,5.266009709772646,False
2016-12-09,8.013212570894373,7.97275736112296,False
2016-12-10,8.113677876669282,6.972687924113088,False
2016-12-11,8.115229975944198,10.521723724630222,False
2016-12-12,8.114468167499734,10.699200480616916,False
2016-12-13,8.136064283065487,9.993065124955024,False
2016-12-14,8.116224673115491,8.458913766552696,False
2016-12-15,7.798818294643962,9.542673040311193,False
2016-12-16,7.905445074796766,8.915635297239998,False
2016-12-17,8.138485890482153,9.640250719910929,False
2016-12-18,8.11939135393453,9.586307735088127,False
2016-12-19,7.825661918060155,8.465519934124753,False
2016-12-20,8.102352368509496,9.64586375701766,False
2016-12-21,7.012692228663241,16.20477549292563,False
2016-12-22,6.972838705092835,12.001034222930954,False
2016-12-23,8.117672816786179,12.969533322411015,False
2016-12-24,8.139429677085216,16.885517044780084,False
2016-12-25,7.91872295732944,13.010005258044195,False
2016-12-26,6.619542088628589,14.75929268351373,False
2016-12-27,7.057184389498287,12.05370368127553,False
2016-12-28,6.786753973930929,13.39048269361138,False
2016-12-29,7.827706155707069,15.41402285820284,False
2016-12-30,7.144603079866082,14.841327194369102,False
2016-12-31,7.566396532824032,11.05073117142507,False
2017-01-01,6.631254417671955,11.757249274533017,False
2017-01-02,8.102115693784006,13.98486403111838,False
2017-01-03,8.096451976467534,13.782615179930179,False
2017-01-04,8.097605162035437,13.489469533869025,False
2017-01-05,8.06929902578584,13.132094191196822,False
2017-01-06,8.085832069923677,13.265098297427715,False
2017-01-07,5.9870382753113365,15.498663469112651,False
2017-01-08,7.906246925319885,8.788336424983292,False
2017-01-09,8.086124974779656,9.048582352248943,False
2017-01-10,7.020415592932568,11.211602965125234,False
2017-01-11,8.07617337817062,17.022548343280764,False
2017-01-12,5.91026165274019,17.517895240628928,False
2017-01-13,8.06723235576213,15.155503775423211,False
2017-01-14,8.073744312971504,13.811259794974378,False
2017-01-15,7.564954902000978,12.428058561404669,False
2017-01-16,8.057696799890934,10.321644461994696,False
2017-01-17,8.007779485489342,10.374592050257528,False
2017-01-18,7.691596353084669,11.843153820350464,False
2017-01-19,8.017126329819071,14.642352476222221,False
2017-01-20,8.002134775474575,14.55250944971993,False
2017-01-21,7.972785167267847,15.260715292090518,False
2017-01-22,7.955502171681111,15.624714434980893,False
2017-01-23,7.926496511469524,16.561423002201582,False
2017-01-24,7.906016528523157,16.15559592403483,False
2017-01-25,6.827791152363361,17.82416747882113,False
2017-01-26,6.7364606244727145,14.189848351998227,False
2017-01-27,8.74918244036766,10.356412535549538,False
2017-01-28,11.380835424057407,5.585619383674909,False
2017-01-29,10.581815507089221,5.840278354404843,False
2017-01-30,11.41751555892557,5.093310475654056,False
2017-01-31,11.42679228712389,5.208426464314506,False
2017-02-01,11.402373765249028,5.955040216420664,False
2017-02-02,11.398738191275875,7.256806597862632,False
2017-02-03,11.413559818028288,6.210661706149782,False
2017-02-04,11.404780446403835,7.011692335468107,False
2017-02-05,11.396242562346576,8.049798068126442,False
2017-02-06,11.371795418789914,8.537374759052952,False
2017-02-07,11.360177335366744,8.583818965933894,False
2017-02-08,11.373371179880245,7.145439668631138,False
2017-02-09,11.35234095587291,7.636378739014812,False
2017-02-10,11.365140110856785,7.086555592300417,False
2017-02-11,11.366704770863585,6.328025477644128,False
2017-02-12,11.350417465320225,7.557900915239731,False
2017-02-13,11.328293255555579,6.787232721317007,False
2017-02-14,9.9833240683565,9.092911469599864,False
2017-02-15,11.271071044255805,8.788038029887227,False
2017-02-16,11.387586668856486,13.601127053227005,False
2017-02-17,11.337302678387065,10.254635654891203,False
2017-02-18,9.500420459516173,12.153430227601461,False
2017-02-19,11.348659584448747,13.861708119215429,False
2017-02-20,11.349109955253892,13.183664026557725,False
2017-02-21,11.348539757631901,12.070014485457964,False
2017-02-22,11.335608832016351,13.544971750879155,False
2017-02-23,11.338135779077716,13.742920939082707,False
2017-02-24,9.913637140061732,15.808280911731925,False
2017-02-25,11.057073286730708,15.281675779554035,False
2017-02-26,11.049602875523323,13.794014691998976,False
2017-02-27,11.044710086492023,13.39936035375452,False
2017-02-28,11.040345919616726,15.154650639441865,False
2017-03-01,11.041628307242014,13.220055242613132,False
2017-03-02,11.079711881746183,15.063894992892836,False
2017-03-03,8.157436557487028,9.41273465689423,False
2017-03-04,11.049996078830619,5.357102783147655,False
2017-03-05,11.065754053735981,5.783063683439815,False
2017-03-06,11.054791682377,4.898079491708017,False
2017-03-07,11.05168019933556,6.512317908331367,False
2017-03-08,11.044055438764396,6.502886377934238,False
2017-03-09,11.034354003134656,5.7828203191354,False
2017-03-10,11.122242042046864,5.806787796173115,False
2017-03-11,11.32682633704849,7.261736615445595,False
2017-03-12,11.32505263105215,5.637488166130638,False
2017-03-13,11.333649578050421,5.916720381627701,False
2017-03-14,11.33198822790895,5.824337007464986,False
2017-03-15,11.089026075769295,5.701794342911987,False
2017-03-16,10.152970188162007,5.827739857432383,False
2017-03-17,11.320285142334148,6.453497184570428,False
2017-03-18,11.33885592597669,5.5116710232071435,False
2017-03-19,11.323675861864904,5.938612188820878,False
2017-03-20,11.352805379204964,5.906024514700987,False
2017-03-21,11.343861109000473,6.266295843130377,False
2017-03-22,11.32949123054884,6.0889985559790984,False
2017-03-23,10.898478776608634,6.122351265439152,False
2017-03-24,10.166236767721989,6.1378731448290225,False
2017-03-25,11.103646693364091,5.7093058726456825,False
2017-03-26,11.163999542561374,5.486446764699396,False
2017-03-27,11.110676370348008,4.939599973021034,False
2017-03-28,11.112858164794847,6.568690706366168,False
