Time,Current (A),RRCF Anomaly Score,Outlier
2005-09-05,11.99635588909726,4.243009740259739,False
2005-09-06,12.061867773361756,4.243009740259739,False
2005-09-07,12.02158468311353,4.243009740259739,False
2005-09-08,12.085762303088028,4.243009740259739,False
2005-09-09,12.059730472344782,4.243009740259739,False
2005-09-10,12.106559182391315,4.243009740259739,False
2005-09-11,12.07774625774845,2.63125,False
2005-09-12,12.046456218560744,2.63125,False
2005-09-13,12.044811148502063,2.63125,False
2005-09-14,12.02816487154693,2.63125,False
2005-09-15,12.036609482400308,2.63125,False
2005-09-16,12.059845239193145,2.63125,False
2005-09-17,11.99730284016728,2.63125,False
2005-09-18,12.023139562702296,2.63125,False
2005-09-19,11.975846080395055,2.63125,False
2005-09-20,12.012519812139082,2.63125,False
2005-09-21,11.978446760221702,2.63125,False
2005-09-22,11.936332803046925,2.63125,False
2005-09-23,11.86521729970964,2.63125,False
2005-09-24,11.938795551007937,2.63125,False
2005-09-25,12.126770817576315,2.63125,False
2005-09-26,12.120225240997467,2.63125,False
2005-09-27,12.036024314695856,2.63125,False
2005-09-28,11.953786824868565,2.63125,False
2005-09-29,11.944565945125813,2.434416666666666,False
2005-09-30,11.89679476494606,2.434416666666666,False
2005-10-01,11.885683651419434,2.434416666666666,False
2005-10-02,11.903207677298846,2.434416666666666,False
2005-10-03,11.886442318780482,2.434416666666666,False
2005-10-04,11.882751528161762,2.434416666666666,False
2005-10-05,11.84048024631856,2.434416666666666,False
2005-10-06,11.888315922158954,2.434416666666666,False
2005-10-07,11.831041782886558,2.434416666666666,False
2005-10-08,11.829491275944875,2.434416666666666,False
2005-10-09,11.817890066803649,2.434416666666666,False
2005-10-10,11.83756401561751,2.434416666666666,False
2005-10-11,11.804965163969245,2.434416666666666,False
2005-10-12,11.826119627686909,2.434416666666666,False
2005-10-13,11.835470331858929,2.434416666666666,False
2005-10-14,11.87439932222218,2.434416666666666,False
2005-10-15,11.819852411434743,2.434416666666666,False
2005-10-16,11.259061055334131,2.434416666666666,False
2005-10-17,11.82880706442714,1.4320238095238103,False
2005-10-18,11.817782336854508,1.4320238095238103,False
2005-10-19,11.816642721632464,1.4320238095238103,False
2005-10-20,11.816791794420192,1.4320238095238103,False
2005-10-21,11.81632146229249,1.4320238095238103,False
2005-10-22,11.815984883259793,1.4320238095238103,False
2005-10-23,11.816628936515773,1.4320238095238103,False
2005-10-24,11.816456787408711,1.4320238095238103,False
2005-10-25,11.816716053020265,1.4320238095238103,False
2005-10-26,11.81641002071904,1.4320238095238103,False
2005-10-27,11.81620340716934,1.4320238095238103,False
2005-10-28,11.817644211221078,1.4320238095238103,False
2005-10-29,11.835136137669132,1.4320238095238103,False
2005-10-30,11.816069860741324,1.4320238095238103,False
2005-10-31,11.79637478741387,1.4320238095238103,False
2005-11-01,11.812557764629695,1.4320238095238103,False
2005-11-02,11.83120278086875,1.4320238095238103,False
2005-11-03,11.775242915927153,1.4320238095238103,False
2005-11-04,11.81635286559714,12.448027777777787,False
2005-11-05,11.836757299208115,12.448027777777787,False
2005-11-06,11.816786289613356,12.448027777777787,False
2005-11-07,11.796360639590262,12.448027777777787,False
2005-11-08,11.861353879590352,12.448027777777787,False
2005-11-09,11.875036391000993,12.448027777777787,False
2005-11-10,9.913468096239793,12.448027777777787,False
2005-11-11,11.854437879776759,12.448027777777787,False
2005-11-12,11.872122613530207,12.448027777777787,False
2005-11-13,11.858439997936067,12.448027777777787,False
2005-11-14,9.976817405700972,12.448027777777787,False
2005-11-15,10.27933335268234,12.448027777777787,False
2005-11-16,11.912877985943775,12.448027777777787,False
2005-11-17,10.013629552785627,12.448027777777787,False
2005-11-18,11.963266685351298,12.448027777777787,False
2005-11-19,11.996240864354865,12.448027777777787,False
2005-11-20,11.299890299887913,12.448027777777787,False
2005-11-21,10.082409661746068,12.448027777777787,False
2005-11-22,10.145526824691288,15.7235,False
2005-11-23,12.09470790009703,15.7235,False
2005-11-24,12.125810097732586,15.7235,False
2005-11-25,12.108103721526401,15.7235,False
2005-11-26,12.108116400673175,15.7235,False
2005-11-27,12.112222242833342,15.7235,False
2005-11-28,12.134847587412205,15.7235,False
2005-11-29,10.184363245173062,15.7235,False
2005-11-30,10.150453549737527,15.7235,False
2005-12-01,12.095567382753416,15.7235,False
2005-12-02,12.151494510981259,15.7235,False
2005-12-03,12.115311286675349,15.7235,False
2005-12-04,11.7567790148064,15.7235,False
2005-12-05,9.273259517055083,15.7235,False
2005-12-06,9.437511728271275,15.7235,False
2005-12-07,9.373816170825874,15.7235,False
2005-12-08,12.098139779263553,15.7235,False
2005-12-09,12.127869817207936,15.7235,False
2005-12-10,12.12425950081061,16.558285714285713,False
2005-12-11,12.10811158796159,16.558285714285713,False
2005-12-12,12.10160308475198,16.558285714285713,False
2005-12-13,12.119547588582304,16.558285714285713,False
2005-12-14,12.10604935657542,16.558285714285713,False
2005-12-15,9.594627790443685,16.558285714285713,False
2005-12-16,12.084046247173571,16.558285714285713,False
2005-12-17,12.124146891456261,16.558285714285713,False
2005-12-18,12.116135008846493,16.558285714285713,False
2005-12-19,12.074147372629545,16.558285714285713,False
2005-12-20,12.090350364583564,16.558285714285713,False
2005-12-21,12.095300067449696,16.558285714285713,False
2005-12-22,12.08202392835407,16.558285714285713,False
2005-12-23,12.023270915379026,16.558285714285713,False
2005-12-24,12.041550838419981,16.558285714285713,False
2005-12-25,11.465401915329766,16.558285714285713,False
2005-12-26,12.036267882982507,16.558285714285713,False
2005-12-27,12.033859194248762,16.558285714285713,False
2005-12-28,12.031893720460848,7.942536435786438,False
2005-12-29,12.056609271838301,7.942536435786438,False
2005-12-30,12.044653038162188,7.942536435786438,False
2005-12-31,12.02897081353374,7.942536435786438,False
2006-01-01,10.850860041921237,7.942536435786438,False
2006-01-02,10.744349919882591,7.942536435786438,False
2006-01-03,10.108458384244514,7.942536435786438,False
2006-01-04,11.992464668766086,7.942536435786438,False
2006-01-05,12.00093409301668,7.942536435786438,False
2006-01-06,12.022483184529536,7.942536435786438,False
2006-01-07,12.017025476956839,7.942536435786438,False
2006-01-08,11.98329057668967,7.942536435786438,False
2006-01-09,11.345826604882154,7.942536435786438,False
2006-01-10,11.260603259764506,7.942536435786438,False
2006-01-11,10.07474364321723,7.942536435786438,False
2006-01-12,11.941233191194437,7.942536435786438,False
2006-01-13,12.000746620076256,7.942536435786438,False
2006-01-14,11.984320672065936,7.942536435786438,False
2006-01-15,11.968031986270082,10.433544871794867,False
2006-01-16,11.933919443633414,10.433544871794867,False
2006-01-17,11.935917217480116,10.433544871794867,False
2006-01-18,10.031090451915896,10.433544871794867,False
2006-01-19,10.032713233773915,10.433544871794867,False
2006-01-20,11.921037637612415,10.433544871794867,False
2006-01-21,11.876085719161324,10.433544871794867,False
2006-01-22,11.871792912345345,10.433544871794867,False
2006-01-23,9.990878518934203,10.433544871794867,False
2006-01-24,11.848226941198588,10.433544871794867,False
2006-01-25,11.823067129335973,10.433544871794867,False
2006-01-26,9.440335975625542,10.433544871794867,False
2006-01-27,11.818550269361218,10.433544871794867,False
2006-01-28,11.817281707996573,10.433544871794867,False
2006-01-29,11.815195166112346,10.433544871794867,False
2006-01-30,9.366606434400172,10.433544871794867,False
2006-01-31,11.775786018299605,10.433544871794867,False
2006-02-01,11.820161806281964,10.433544871794867,False
2006-02-02,11.828918412576973,9.051904761904757,False
2006-02-03,11.818823692748088,9.051904761904757,False
2006-02-04,11.814922173575,9.051904761904757,False
2006-02-05,11.823382113956725,9.051904761904757,False
2006-02-06,11.339210720284795,9.051904761904757,False
2006-02-07,9.908902428857573,9.051904761904757,False
2006-02-08,11.06881260251192,9.051904761904757,False
2006-02-09,11.794597693041586,9.051904761904757,False
2006-02-10,11.814749576042376,9.051904761904757,False
2006-02-11,11.815767677938382,9.051904761904757,False
2006-02-12,11.815496116753836,9.051904761904757,False
2006-02-13,11.81631531656101,9.051904761904757,False
2006-02-14,11.813291679527971,9.051904761904757,False
2006-02-15,11.813546102211607,9.051904761904757,False
2006-02-16,11.818134875825882,9.051904761904757,False
2006-02-17,11.820570290564875,9.051904761904757,False
2006-02-18,11.833138436829287,9.051904761904757,False
2006-02-19,11.816088789984047,9.051904761904757,False
2006-02-20,11.81627034937348,5.668841047841046,False
2006-02-21,11.80384996245167,5.668841047841046,False
2006-02-22,11.828894627564873,5.668841047841046,False
2006-02-23,11.81705540950873,5.668841047841046,False
2006-02-24,11.172598904327982,5.668841047841046,False
2006-02-25,10.322140527396488,5.668841047841046,False
2006-02-26,11.824135225459333,5.668841047841046,False
2006-02-27,11.816524227220118,5.668841047841046,False
2006-02-28,11.820156232043926,5.668841047841046,False
2006-03-01,11.832249958540688,5.668841047841046,False
2006-03-02,11.804564688612835,5.668841047841046,False
2006-03-03,11.82061324117354,5.668841047841046,False
2006-03-04,11.827858435513262,5.668841047841046,False
2006-03-05,11.830344726529331,5.668841047841046,False
2006-03-06,11.79715407173772,5.668841047841046,False
2006-03-07,11.82074278177032,5.668841047841046,False
2006-03-08,11.831167235219866,5.668841047841046,False
2006-03-09,11.806266441630775,5.668841047841046,False
2006-03-10,11.856285260859279,4.050633477633477,False
2006-03-11,11.857515890359135,4.050633477633477,False
2006-03-12,11.866314694930766,4.050633477633477,False
2006-03-13,11.898712907952087,4.050633477633477,False
2006-03-14,11.86364349175299,4.050633477633477,False
2006-03-15,11.89928712735842,4.050633477633477,False
2006-03-16,11.886674023017047,4.050633477633477,False
2006-03-17,11.23897897919391,4.050633477633477,False
2006-03-18,11.841039158177658,4.050633477633477,False
2006-03-19,11.842015145803225,4.050633477633477,False
2006-03-20,11.862050382031677,4.050633477633477,False
2006-03-21,11.550813093580446,4.050633477633477,False
2006-03-22,11.577013499421852,4.050633477633477,False
2006-03-23,11.978703650240341,4.050633477633477,False
2006-03-24,11.30491490866018,4.050633477633477,False
2006-03-25,11.994826785615025,4.050633477633477,False
2006-03-26,11.985011270703875,4.050633477633477,False
2006-03-27,11.270197761659745,4.050633477633477,False
2006-03-28,12.030119078016995,3.5363672438672418,False
2006-03-29,11.997334647465198,3.5363672438672418,False
2006-03-30,11.319780821006965,3.5363672438672418,False
2006-03-31,11.369222257749396,3.5363672438672418,False
2006-04-01,12.058279643324127,3.5363672438672418,False
2006-04-02,12.059887362472908,3.5363672438672418,False
2006-04-03,12.11814223538589,3.5363672438672418,False
2006-04-04,12.069040110116193,3.5363672438672418,False
2006-04-05,12.043828936486467,3.5363672438672418,False
2006-04-06,12.051028745769367,3.5363672438672418,False
2006-04-07,12.044566725715267,3.5363672438672418,False
2006-04-08,12.082555287714596,3.5363672438672418,False
2006-04-09,12.07578678027293,3.5363672438672418,False
2006-04-10,12.085242183074644,3.5363672438672418,False
2006-04-11,12.156347143110773,3.5363672438672418,False
2006-04-12,12.340756315915833,3.5363672438672418,False
2006-04-13,12.25334829976804,3.5363672438672418,False
2006-04-14,12.280094652886033,3.5363672438672418,False
2006-04-15,12.28550733727843,9.329575396825394,False
2006-04-16,12.225483127869715,9.329575396825394,False
2006-04-17,12.206891565222366,9.329575396825394,False
2006-04-18,12.269113681830275,9.329575396825394,False
2006-04-19,12.21717192752372,9.329575396825394,False
2006-04-20,12.29674847859082,9.329575396825394,False
2006-04-21,12.30160871410122,9.329575396825394,False
2006-04-22,12.139713623014085,9.329575396825394,False
2006-04-23,12.366321890480355,9.329575396825394,False
2006-04-24,12.267052961427979,9.329575396825394,False
2006-04-25,12.266506274528966,9.329575396825394,False
2006-04-26,12.280884503804517,9.329575396825394,False
2006-04-27,12.226243976758086,9.329575396825394,False
2006-04-28,12.236269627785852,9.329575396825394,False
2006-04-29,11.343351818891039,9.329575396825394,False
2006-04-30,12.022094820017633,9.329575396825394,False
2006-05-01,11.998831181331587,9.329575396825394,False
2006-05-02,12.014931533647099,9.329575396825394,False
2006-05-03,11.95584370233289,1.8353794501851781,False
2006-05-04,11.922600258945684,1.8353794501851781,False
2006-05-05,11.801354789280815,1.8353794501851781,False
2006-05-06,11.95194121205326,1.8353794501851781,False
2006-05-07,11.965513730769926,1.8353794501851781,False
2006-05-08,11.919101545314494,1.8353794501851781,False
2006-05-09,11.964004693931232,1.8353794501851781,False
2006-05-10,11.959396925341695,1.8353794501851781,False
2006-05-11,11.939548229871486,1.8353794501851781,False
2006-05-12,11.938361533258153,1.8353794501851781,False
2006-05-13,11.98167214697012,1.8353794501851781,False
2006-05-14,11.925463589223227,1.8353794501851781,False
2006-05-15,11.931106912360127,1.8353794501851781,False
2006-05-16,11.885235553313713,1.8353794501851781,False
2006-05-17,11.88190024146799,1.8353794501851781,False
2006-05-18,11.882477252707504,1.8353794501851781,False
2006-05-19,11.881244900672856,1.8353794501851781,False
2006-05-20,11.904484007839994,1.8353794501851781,False
2006-05-21,11.86836851901684,4.99398273948274,False
2006-05-22,11.8094862544611,4.99398273948274,False
2006-05-23,11.92360159149584,4.99398273948274,False
2006-05-24,11.826466118503012,4.99398273948274,False
2006-05-25,11.935701763065875,4.99398273948274,False
2006-05-26,11.881713421591227,4.99398273948274,False
2006-05-27,11.900121547285304,4.99398273948274,False
2006-05-28,11.889037794433715,4.99398273948274,False
2006-05-29,11.24304169074557,4.99398273948274,False
2006-05-30,11.495274036529322,4.99398273948274,False
2006-05-31,10.684413622054599,4.99398273948274,False
2006-06-01,11.852260431384046,4.99398273948274,False
2006-06-02,11.758263586992664,4.99398273948274,False
2006-06-03,11.751818808719607,4.99398273948274,False
2006-06-04,11.775144145227756,4.99398273948274,False
2006-06-05,11.788478990139835,4.99398273948274,False
2006-06-06,11.750095028434146,4.99398273948274,False
2006-06-07,11.774262637480106,4.99398273948274,False
2006-06-08,11.773198553326688,6.603558136308135,False
2006-06-09,11.764259128602488,6.603558136308135,False
2006-06-10,11.769114125824725,6.603558136308135,False
2006-06-11,11.766008480297284,6.603558136308135,False
2006-06-12,11.767295244179481,6.603558136308135,False
2006-06-13,11.783357863192544,6.603558136308135,False
2006-06-14,11.74289807038722,6.603558136308135,False
2006-06-15,11.116852611785431,6.603558136308135,False
2006-06-16,11.018322182585537,6.603558136308135,False
2006-06-17,9.61011088805457,6.603558136308135,False
2006-06-18,11.778212940043302,6.603558136308135,False
2006-06-19,11.743331957199993,6.603558136308135,False
2006-06-20,11.776574214907653,6.603558136308135,False
2006-06-21,11.755254568974626,6.603558136308135,False
2006-06-22,11.7400566569554,6.603558136308135,False
2006-06-23,11.759917188195114,6.603558136308135,False
2006-06-24,11.75965304655781,6.603558136308135,False
2006-06-25,11.714174576803876,6.603558136308135,False
2006-06-26,11.748906673809154,5.48037667887668,False
2006-06-27,11.747515246718105,5.48037667887668,False
2006-06-28,11.763149968253346,5.48037667887668,False
