Time,Current (A),Autoencoder,Outlier
2013-07-20,0.8755733035098986,0.846748948097229,False
2013-07-21,0.87643179961485,0.8515198826789856,False
2013-07-22,0.6931859278417863,0.855159342288971,False
2013-07-23,0.8747634748258412,0.8560938835144043,False
2013-07-24,0.8804031169461655,0.8676285743713379,False
2013-07-25,0.8819163113216312,0.8691210150718689,False
2013-07-26,0.8865685296581278,0.8576570749282837,False
2013-07-27,0.8881070272091925,0.8629136681556702,False
2013-07-28,0.891442856296119,0.8609999418258667,False
2013-07-29,0.886884105911532,0.8761500716209412,False
2013-07-30,0.6906125929559522,0.8482140302658081,False
2013-07-31,0.7597416232406272,0.8887078762054443,False
2013-08-01,0.8908788160040151,0.9111477136611938,False
2013-08-02,0.8910498401402194,0.8899917602539062,False
2013-08-03,0.8865814953927796,0.8935291171073914,False
2013-08-04,0.89287596662574,0.9000421166419983,False
2013-08-05,0.8914710419070121,0.881839394569397,False
2013-08-06,0.8923673793951584,0.8960193395614624,False
2013-08-07,0.7723077576114485,0.8781105875968933,False
2013-08-08,0.8962294388285443,0.8879702091217041,False
2013-08-09,0.8980620176042311,0.905273735523224,False
2013-08-10,0.8997397417725489,0.8859528899192809,False
2013-08-11,0.8998543949070376,0.8912332653999329,False
2013-08-12,0.9050737057257412,0.9006842970848083,False
2013-08-13,0.9068358510076636,0.8903917074203491,False
2013-08-14,0.9102853726618009,0.8946501016616821,False
2013-08-15,0.9121752121476652,0.8985931873321533,False
2013-08-16,0.8524043841476981,0.8906428217887878,False
2013-08-17,0.8483201767394203,0.8901494145393372,False
2013-08-18,0.8857812646051184,0.874591588973999,False
2013-08-19,0.7604037693380965,0.8536898493766785,False
2013-08-20,0.8604742436327298,0.8469318747520447,False
2013-08-21,0.8624894462300045,0.860625684261322,False
2013-08-22,0.8634290972173984,0.8600152134895325,False
2013-08-23,0.8652128335934468,0.8653194904327393,False
2013-08-24,0.8654006597285155,0.856414258480072,False
2013-08-25,0.8698113506920727,0.8697396516799927,False
2013-08-26,0.8689586972912632,0.8578950762748718,False
2013-08-27,0.8653873680756844,0.8590824604034424,False
2013-08-28,0.8689696181623561,0.8613182902336121,False
2013-08-29,0.8699462048320509,0.8704962730407715,False
2013-08-30,0.8691549811448166,0.8652498722076416,False
2013-08-31,0.8165933008877734,0.8625478744506836,False
2013-09-01,0.8682512043528741,0.8675301671028137,False
2013-09-02,0.8711937296434097,0.8555495738983154,False
2013-09-03,0.8690331429219822,0.8634633421897888,False
2013-09-04,0.8697631557717607,0.8585762977600098,False
2013-09-05,0.8611582914051721,0.8708508610725403,False
2013-09-06,0.7621961731544291,0.8322789072990417,False
2013-09-07,0.868900248012852,0.8471370935440063,False
2013-09-08,0.8654885272096531,0.8591351509094238,False
2013-09-09,0.8687900933983858,0.8509191870689392,False
2013-09-10,0.8644623296419016,0.8565076589584351,False
2013-09-11,0.8659789448783589,0.8437329530715942,False
2013-09-12,0.8630570541728149,0.8640238642692566,False
2013-09-13,0.8592633829713118,0.8488357663154602,False
2013-09-14,0.8602311986826354,0.8444631099700928,False
2013-09-15,0.7583434350108694,0.8515723347663879,False
2013-09-16,0.8552978460332127,0.8469264507293701,False
2013-09-17,0.8585651779390565,0.8490470051765442,False
2013-09-18,0.8597672957494129,0.8538032174110413,False
2013-09-19,0.8505105055865382,0.8552120923995972,False
2013-09-20,0.8508379175635972,0.8472861051559448,False
2013-09-21,0.8505210726024566,0.8423928618431091,False
2013-09-22,0.8501924528937447,0.8501872420310974,False
2013-09-23,0.8493072198178482,0.8828421235084534,False
2013-09-24,0.8512839164397616,0.8784677386283875,False
2013-09-25,0.8502665213404785,0.8726226091384888,False
2013-09-26,0.8504703315558912,0.8789321780204773,False
2013-09-27,0.8600706458691585,0.8781748414039612,False
2013-09-28,0.8900284673918991,0.8782827854156494,False
2013-09-29,0.8905081247546962,0.8737848401069641,False
2013-09-30,0.8834328613850174,0.8769421577453613,False
2013-10-01,0.8836322515503836,0.8735549449920654,False
2013-10-02,0.8812189718232234,0.8781884908676147,False
2013-10-03,0.8810472498241728,0.8782641291618347,False
2013-10-04,0.8828698786746575,0.8787713646888733,False
2013-10-05,0.8829102657240504,0.8819565773010254,False
2013-10-06,0.8844172792006898,0.8779368400573729,False
2013-10-07,0.8877409919559519,0.8780202865600586,False
2013-10-08,0.8984205043857806,0.8754764199256897,False
2013-10-09,0.8944997559755267,0.8783023357391357,False
2013-10-10,0.8888660162548635,0.8775016665458679,False
2013-10-11,0.8864534590946592,0.88998943567276,False
2013-10-12,0.8862540308658069,0.8967821598052979,False
2013-10-13,0.8905796583694544,0.8859694600105286,False
2013-10-14,0.8875299780550081,0.8883116841316223,False
2013-10-15,0.8905533907975185,0.8924282789230347,False
2013-10-16,0.8891656599255455,0.8850189447402954,False
2013-10-17,0.8921866536088209,0.8907449245452881,False
2013-10-18,0.8918844521743076,0.8828074932098389,False
2013-10-19,0.8925929634872526,0.8827095627784729,False
2013-10-20,0.8924628043889368,0.8905308246612549,False
2013-10-21,0.8918471783715117,0.8877081871032715,False
2013-10-22,0.8933044944205634,0.8902573585510254,False
2013-10-23,0.8938393419043383,0.8953633308410645,False
2013-10-24,0.8935896116908476,0.8878939151763916,False
2013-10-25,0.8917586357519545,0.8887950778007507,False
2013-10-26,0.8936582760922237,0.8879042267799377,False
2013-10-27,0.8943761468354894,0.8917128443717957,False
2013-10-28,0.8355976310823612,0.8872833847999573,False
2013-10-29,0.8959172240012292,0.8791291117668152,False
2013-10-30,0.8918612141114761,0.8504735231399536,False
2013-10-31,0.8938238283413203,0.9210990667343141,False
2013-11-01,0.8938844121455805,0.8904447555541992,False
2013-11-02,0.8942680844119786,0.9321099519729614,False
2013-11-03,0.8942072569103345,0.9041332006454468,False
2013-11-04,0.8929881852670871,0.9347418546676636,False
2013-11-05,0.8942216690131088,0.8821791410446167,False
2013-11-06,0.8937677741777537,0.8681596517562866,False
2013-11-07,0.8942123975242722,0.8985882997512817,False
2013-11-08,0.8950815889002556,0.8885963559150696,False
2013-11-09,0.8954324661036183,0.8750646710395813,False
2013-11-10,0.8942094382389816,0.8898954987525941,False
2013-11-11,0.8403867434265095,0.8864760994911194,False
2013-11-12,0.6218690228089909,0.8811764121055603,False
2013-11-13,0.6248815059017813,0.8894138932228088,False
2013-11-14,0.4723101310677101,0.8637153506278992,False
2013-11-15,0.6297718296433851,0.9007121324539185,False
2013-11-16,0.6300828607931211,0.7387683987617493,False
2013-11-17,0.629763660423144,0.6970280408859253,False
2013-11-18,0.6321508811818375,0.7083001136779785,False
2013-11-19,0.632266841192199,0.7261901497840881,False
2013-11-20,0.6339612303050518,0.6814699769020081,False
2013-11-21,0.6341958940874375,0.701180100440979,False
2013-11-22,0.6334561932929705,0.6699126362800598,False
2013-11-23,0.6359942213134513,0.7170510292053223,False
2013-11-24,0.6381812204459008,0.7032582759857178,False
2013-11-25,0.6371696635809228,0.6782504916191101,False
2013-11-26,0.6359385190758058,0.724220871925354,False
2013-11-27,0.6382507553222049,0.6871690154075623,False
2013-11-28,0.5970750132805467,0.709929883480072,False
2013-11-29,0.6391640580589839,0.7079976797103882,False
2013-11-30,0.5910715465777554,0.7036539316177368,False
2013-12-01,0.6382420158444435,0.7024638056755066,False
2013-12-02,0.6374736160680348,0.6983318924903871,False
2013-12-03,0.6379065440228553,0.7158231735229492,False
2013-12-04,0.6390459590561774,0.7349522709846497,False
2013-12-05,0.6391768178999226,0.6875537633895874,False
2013-12-06,0.6388649569527611,0.6495525240898132,False
2013-12-07,0.639939107612236,0.6825597882270813,False
2013-12-08,0.6389303082218443,0.6648892164230347,False
2013-12-09,0.5566365510674586,0.6682775616645813,False
2013-12-10,0.4523336474279632,0.6772930026054382,False
2013-12-11,0.6382957500546952,0.7303416728973389,False
2013-12-12,0.5552461283926429,0.6830443739891052,False
2013-12-13,0.6411818901241497,0.6925292611122131,False
2013-12-14,0.6379055265246941,0.675028383731842,False
2013-12-15,0.6396634898779168,0.7401818633079529,False
2013-12-16,0.6380327828733126,0.7148728370666504,False
2013-12-17,0.6413260016223388,0.6825547814369202,False
2013-12-18,0.6216062830195859,0.7122184038162231,False
2013-12-19,0.5728829959658913,0.6830533742904663,False
2013-12-20,0.6408840251450567,0.7228512763977051,False
2013-12-21,0.64056549903546,0.6776365041732788,False
2013-12-22,0.6398998750190118,0.7279670834541321,False
2013-12-23,0.6386998072963035,0.68956458568573,False
2013-12-24,0.640406583843079,0.691895067691803,False
2013-12-25,0.6387947010343684,0.7166654467582703,False
2013-12-26,0.6385430906254169,0.6533270478248596,False
2013-12-27,0.6383540627932099,0.6743121147155762,False
2013-12-28,0.6403096326258109,0.6314569115638733,False
2013-12-29,0.6393468175949005,0.6922333240509033,False
2013-12-30,0.6379790271976402,0.6926826238632202,False
2013-12-31,0.6390405760591121,0.6473734974861145,False
2014-01-01,0.6388478879401802,0.7090902328491211,False
2014-01-02,0.6389580901187234,0.654958963394165,False
2014-01-03,0.4519394015251746,0.6909354329109192,False
2014-01-04,0.6126110931083669,0.6891771554946899,False
2014-01-05,0.6399648022311076,0.6881489157676697,False
2014-01-06,0.6383557147498569,0.6827661395072937,False
2014-01-07,0.6377291046215424,0.6705712080001831,False
2014-01-08,0.6369789672487473,0.7035111784934998,False
2014-01-09,0.6378152663432538,0.7379022836685181,False
2014-01-10,0.6367512015475547,0.7039472460746765,False
2014-01-11,0.6358092927779907,0.7033483982086182,False
2014-01-12,0.638199847543305,0.724299430847168,False
2014-01-13,0.6367017537068255,0.6859350800514221,False
2014-01-14,0.6354408550592946,0.6996521949768066,False
2014-01-15,0.635987676767911,0.6719619035720825,False
2014-01-16,0.6359350266435018,0.7156135439872742,False
2014-01-17,0.6334031863071846,0.7067945599555969,False
2014-01-18,0.6331089114978439,0.6826115250587463,False
2014-01-19,0.6322366542440248,0.7219298481941223,False
2014-01-20,0.631942363142522,0.6925342679023743,False
2014-01-21,0.6300297459568568,0.7096489071846008,False
2014-01-22,0.6298791563031645,0.7111639380455017,False
2014-01-23,0.6290186373430683,0.7100633978843689,False
2014-01-24,0.6285342759190646,0.7045433521270752,False
2014-01-25,0.63419799785942,0.6992562413215637,False
2014-01-26,0.6227696201537584,0.7143154740333557,False
2014-01-27,0.6939297388275214,0.8793163895606995,False
2014-01-28,0.871013662111125,0.8719514012336731,False
2014-01-29,0.872438550178432,0.8746938109397888,False
2014-01-30,0.8708219164220977,0.8769410252571106,False
2014-01-31,0.8707463334128823,0.8709586262702942,False
2014-02-01,0.8707552273616761,0.8548487424850464,False
2014-02-02,0.8719121886353974,0.8702351450920105,False
2014-02-03,0.8718278798337855,0.8653398156166077,False
2014-02-04,0.8697133873211835,0.8602038621902466,False
2014-02-05,0.8697949090553591,0.8661999702453613,False
2014-02-06,0.8698391333128168,0.8622450232505798,False
2014-02-07,0.8709828002117875,0.8573853969573975,False
2014-02-08,0.8687864710198666,0.8734301328659058,False
2014-02-09,0.8689875157919363,0.8645188212394714,False
2014-02-10,0.8688129497691797,0.8678755164146423,False
2014-02-11,0.8849125083955313,0.8709945082664491,False
2014-02-12,0.8693656671093237,0.8621291518211365,False
2014-02-13,0.8689146363119433,0.8635401725769043,False
2014-02-14,0.8680158712202425,0.8786681890487671,False
2014-02-15,0.8676733375590558,0.8771777749061584,False
2014-02-16,0.8675454024635004,0.8741827607154846,False
2014-02-17,0.8668808966419449,0.8760936260223389,False
2014-02-18,0.8659847666233875,0.8778059482574463,False
2014-02-19,0.8665833619195843,0.8743796944618225,False
2014-02-20,0.8662755474822272,0.8740059733390808,False
2014-02-21,0.8644713324791878,0.8728176355361938,False
2014-02-22,0.8639561646415723,0.8690651655197144,False
2014-02-23,0.8639326897206139,0.8738908767700195,False
2014-02-24,0.8635044942390581,0.875684916973114,False
2014-02-25,0.8623031613376732,0.8758379817008972,False
2014-02-26,0.8623221571872488,0.879135012626648,False
2014-02-27,0.8610434322405391,0.8756340146064758,False
2014-02-28,0.8597136168520839,0.873315155506134,False
2014-03-01,0.8602379426897706,0.8713660836219788,False
2014-03-02,0.8601107887550016,0.8764031529426575,False
2014-03-03,0.8581410684904889,0.8756181001663208,False
2014-03-04,0.8593592927604112,0.8762140870094299,False
2014-03-05,0.8031694504642641,0.8612649440765381,False
2014-03-06,0.8576045036383139,0.8576287627220154,False
2014-03-07,0.8569390602385207,0.8665606379508972,False
2014-03-08,0.8547475792618924,0.8623586297035217,False
2014-03-09,0.8538923309795029,0.8650130629539491,False
2014-03-10,0.8534612041608749,0.8603474497795105,False
2014-03-11,0.8534529611619249,0.8707161545753479,False
2014-03-12,0.837260906533986,0.8596792221069336,False
2014-03-13,0.8515349997873675,0.8640961647033691,False
2014-03-14,0.8524300613809846,0.8641933798789978,False
2014-03-15,0.8510104246686602,0.8701183199882507,False
2014-03-16,0.8613687785258366,0.871148943901062,False
2014-03-17,0.8580958218912432,0.8636236190795898,False
2014-03-18,0.8602534953867941,0.8662949800491333,False
2014-03-19,0.8584636743034136,0.8606590032577515,False
2014-03-20,0.8629581626616486,0.8681203126907349,False
2014-03-21,0.8648108291455966,0.8635114431381226,False
2014-03-22,0.8626542367176273,0.8787535429000854,False
2014-03-23,0.8660983784390673,0.8783162832260132,False
2014-03-24,0.8609899339593143,0.8724220991134644,False
2014-03-25,0.8645018516472311,0.875209629535675,False
2014-03-26,0.8617656560281142,0.8780485391616821,False
2014-03-27,0.8647024835428103,0.874660074710846,False
2014-03-28,0.8654743860962341,0.8745355010032654,False
2014-03-29,0.8651342711014415,0.873921811580658,False
2014-03-30,0.8664747118729474,0.8699396848678589,False
2014-03-31,0.8709605634057068,0.876561164855957,False
2014-04-01,0.8667650904168058,0.8750948905944824,False
2014-04-02,0.8697550084145411,0.8790052533149719,False
2014-04-03,0.8667110831387698,0.8803080916404724,False
2014-04-04,0.8689735830439453,0.8757787346839905,False
2014-04-05,0.8652580980007585,0.8748260736465454,False
2014-04-06,0.8708056711845296,0.8720935583114624,False
2014-04-07,0.8661841413236826,0.8781249523162842,False
2014-04-08,0.8664735328795551,0.8757498860359192,False
2014-04-09,0.8685599209249462,0.8794251680374146,False
2014-04-10,0.8669036468091393,0.8774521350860596,False
2014-04-11,0.8659276971987809,0.8720641136169434,False
2014-04-12,0.8652606393008238,0.8751174211502075,False
2014-04-13,0.8715105047349649,0.8785721063613892,False
2014-04-14,0.8647041359517221,0.8755006790161133,False
2014-04-15,0.8648718894514583,0.875518262386322,False
2014-04-16,0.8699241992470149,0.8750325441360474,False
2014-04-17,0.8656931081634752,0.87000572681427,False
2014-04-18,0.870835661551738,0.8766785860061646,False
2014-04-19,0.8653709495148961,0.8752912878990173,False
2014-04-20,0.8704662628940673,0.8798926472663879,False
2014-04-21,0.8698332906683299,0.8803931474685669,False
2014-04-22,0.8673054999779527,0.8761817812919617,False
2014-04-23,0.8699468432730746,0.8754905462265015,False
2014-04-24,0.8648395686297676,0.872227668762207,False
2014-04-25,0.865036287908975,0.8786088824272156,False
2014-04-26,0.8654724770345567,0.875515341758728,False
2014-04-27,0.8633980133323912,0.8607299923896791,False
2014-04-28,0.8600959607431662,0.8608236312866211,False
2014-04-29,0.8610130755741807,0.8476258516311646,False
2014-04-30,0.8522461679489283,0.8535749316215515,False
2014-05-01,0.8557229974579159,0.8545276522636414,False
2014-05-02,0.8515807963110086,0.8462559580802917,False
2014-05-03,0.8526278786911351,0.8463237285614014,False
2014-05-04,0.8517100096339439,0.8512217402458191,False
2014-05-05,0.8503034657307191,0.8512222170829773,False
2014-05-06,0.7949102161371612,0.8436071276664734,False
2014-05-07,0.8515192311509263,0.8535896539688109,False
2014-05-08,0.8492062301906039,0.8516270518302917,False
2014-05-09,0.8516370359007995,0.8499227166175842,False
2014-05-10,0.7455671511345948,0.8590722084045409,False
2014-05-11,0.8516218156275753,0.8579360246658325,False
2014-05-12,0.8505133571351015,0.8498430252075195,False
2014-05-13,0.850498565439264,0.8513320684432983,False
2014-05-14,0.8567879269141809,0.8492853045463562,False
2014-05-15,0.8552807969079496,0.8773127198219299,False
2014-05-16,0.8619571933832381,0.8739917874336243,False
