Time,Voltage (V),Autoencoder,Outlier
2018-05-19 00:00:00,0.7918554854415767,0.7878898978233337,False
2018-05-19 03:00:00,0.7915829887431065,0.7863066792488098,False
2018-05-19 06:00:00,0.7962754462932042,0.7872620224952698,False
2018-05-19 09:00:00,0.790447954177504,0.7854951620101929,False
2018-05-19 12:00:00,0.7928692137479212,0.7922115325927734,False
2018-05-19 15:00:00,0.7970442222079548,0.7888525724411011,False
2018-05-19 18:00:00,0.7896248881767169,0.7864140272140503,False
2018-05-19 21:00:00,0.7937360836305802,0.7881778478622437,False
2018-05-20 00:00:00,0.7971984229097697,0.7910534143447876,False
2018-05-20 03:00:00,0.7893946462007055,0.7871534824371338,False
2018-05-20 06:00:00,0.794230296458005,0.7910915017127991,False
2018-05-20 09:00:00,0.7947448627114135,0.787692666053772,False
2018-05-20 12:00:00,0.7897679659582159,0.7881327867507935,False
2018-05-20 15:00:00,0.7956474302577488,0.7916934490203857,False
2018-05-20 18:00:00,0.7934374052286122,0.7866519093513489,False
2018-05-20 21:00:00,0.7904601231640744,0.7938852310180664,False
2018-05-21 00:00:00,0.7979689413941298,0.7944638133049011,False
2018-05-21 03:00:00,0.7939017338205941,0.790968120098114,False
2018-05-21 06:00:00,0.7910922780829783,0.7930600047111511,False
2018-05-21 09:00:00,0.7968104903681801,0.7890077829360962,False
2018-05-21 12:00:00,0.7910598728336926,0.7903988361358643,False
2018-05-21 15:00:00,0.7915409504258619,0.788619875907898,False
2018-05-21 18:00:00,0.7969941314382485,0.7933945655822754,False
2018-05-21 21:00:00,0.7897393965909978,0.7925663590431213,False
2018-05-22 00:00:00,0.7922884212070431,0.7897283434867859,False
2018-05-22 03:00:00,0.7971591195415275,0.7945239543914795,False
2018-05-22 06:00:00,0.7876265930789264,0.7910896539688109,False
2018-05-22 09:00:00,0.7933837734738995,0.7925175428390503,False
2018-05-22 12:00:00,0.7922552330618498,0.7940561771392822,False
2018-05-22 15:00:00,0.7892375446397519,0.7904207110404968,False
2018-05-22 18:00:00,0.7942011646416693,0.7942290902137756,False
2018-05-22 21:00:00,0.7893088632830447,0.7950502038002014,False
2018-05-23 00:00:00,0.7908262764557352,0.7925989627838135,False
2018-05-23 03:00:00,0.7966688876153571,0.789375901222229,False
2018-05-23 06:00:00,0.7889298953553867,0.7897567152976991,False
2018-05-23 09:00:00,0.7912315631612294,0.7846590280532837,False
2018-05-23 12:00:00,0.7967901808257629,0.7875356078147888,False
2018-05-23 15:00:00,0.7888586107799265,0.7880246639251709,False
2018-05-23 18:00:00,0.7898076229791671,0.7886205911636353,False
2018-05-23 21:00:00,0.7938593267461806,0.7852894067764282,False
2018-05-24 00:00:00,0.7888257913919023,0.7909266352653503,False
2018-05-24 03:00:00,0.7938409888896842,0.7894915342330933,False
2018-05-24 06:00:00,0.7933637171112982,0.7872285842895508,False
2018-05-24 09:00:00,0.7891319743706928,0.7886714935302734,False
2018-05-24 12:00:00,0.7951319077357493,0.7914770841598511,False
2018-05-24 15:00:00,0.7904387501475632,0.7860785126686096,False
2018-05-24 18:00:00,0.7886414128074963,0.7924173474311829,False
2018-05-24 21:00:00,0.7953777937658888,0.7874539494514465,False
2018-05-25 00:00:00,0.7886133872626662,0.7875601649284363,False
2018-05-25 03:00:00,0.7907975359735375,0.7910162210464478,False
2018-05-25 06:00:00,0.7954069557348387,0.7880377173423767,False
2018-05-25 09:00:00,0.7887151642412586,0.7914756536483765,False
2018-05-25 12:00:00,0.7902071369959058,0.790554404258728,False
2018-05-25 15:00:00,0.7949667045241222,0.7872993946075441,False
2018-05-25 18:00:00,0.7868362034786891,0.7897870540618896,False
2018-05-25 21:00:00,0.7926457469036214,0.7857224345207214,False
2018-05-26 00:00:00,0.7917558704103214,0.7877599596977234,False
2018-05-26 03:00:00,0.7892343743349457,0.7858339548110962,False
2018-05-26 06:00:00,0.7924267051453473,0.7916023731231691,False
2018-05-26 09:00:00,0.7904331351394154,0.7891732454299927,False
2018-05-26 12:00:00,0.7887479836292828,0.7863309383392334,False
2018-05-26 15:00:00,0.7938006106988982,0.791179358959198,False
2018-05-26 18:00:00,0.7906028321884051,0.7890607714653015,False
2018-05-26 21:00:00,0.7885577946278661,0.7893556952476501,False
2018-05-27 00:00:00,0.7947956011977935,0.7911123037338257,False
2018-05-27 03:00:00,0.7865904682167875,0.7871373295783997,False
2018-05-27 06:00:00,0.7899084624395329,0.7904743552207947,False
2018-05-27 09:00:00,0.7921910693144771,0.7928267121315002,False
2018-05-27 12:00:00,0.7854452288609624,0.7888944745063782,False
2018-05-27 15:00:00,0.7917688423561882,0.7878692150115967,False
2018-05-27 18:00:00,0.7929327996490096,0.7887256741523743,False
2018-05-27 21:00:00,0.7865394969452697,0.7842092514038086,False
2018-05-28 00:00:00,0.793050044634048,0.7872558832168579,False
2018-05-28 03:00:00,0.7916515775765056,0.7858104705810547,False
2018-05-28 06:00:00,0.7876034374096976,0.7858741283416748,False
2018-05-28 09:00:00,0.7925129943228497,0.7827379107475281,False
2018-05-28 12:00:00,0.7861191137728247,0.7878078818321228,False
2018-05-28 15:00:00,0.7876358273730291,0.7883152365684509,False
2018-05-28 18:00:00,0.7927560052970968,0.7853108048439026,False
2018-05-28 21:00:00,0.7848342779217279,0.7877082228660583,False
2018-05-29 00:00:00,0.7909343448831665,0.7864235639572144,False
2018-05-29 03:00:00,0.7931932552593559,0.7845297455787659,False
2018-05-29 06:00:00,0.7834884001305227,0.7904280424118042,False
2018-05-29 09:00:00,0.7894313347125812,0.7860503792762756,False
2018-05-29 12:00:00,0.7899523445426211,0.7880652546882629,False
2018-05-29 15:00:00,0.7851629264340962,0.7877237796783447,False
2018-05-29 18:00:00,0.7883315809784714,0.7868272066116333,False
2018-05-29 21:00:00,0.7874794589685701,0.7862673401832581,False
2018-05-30 00:00:00,0.7863126862859642,0.7866206765174866,False
2018-05-30 03:00:00,0.7924149049159457,0.7806037068367004,False
2018-05-30 06:00:00,0.7872667276145435,0.7837395668029785,False
2018-05-30 09:00:00,0.7859218286875107,0.7820223569869995,False
2018-05-30 12:00:00,0.7916010174326341,0.7822705507278442,False
2018-05-30 15:00:00,0.7832700958865857,0.7812356948852539,False
2018-05-30 18:00:00,0.7865337043847425,0.7870310544967651,False
2018-05-30 21:00:00,0.7925672016266647,0.7849205136299133,False
2018-05-31 00:00:00,0.7831661063649809,0.7822141647338867,False
2018-05-31 03:00:00,0.7885256382108925,0.7846959233283997,False
2018-05-31 06:00:00,0.7889224057701307,0.7863272428512573,False
2018-05-31 09:00:00,0.7841062715810074,0.7834794521331787,False
2018-05-31 12:00:00,0.7889183494412726,0.787083089351654,False
2018-05-31 15:00:00,0.7856414290538845,0.7834933400154114,False
2018-05-31 18:00:00,0.7856246104094473,0.7848742008209229,False
2018-05-31 21:00:00,0.7880950831121969,0.788105845451355,False
2018-06-01 00:00:00,0.7840990620020741,0.7832068204879761,False
2018-06-01 03:00:00,0.7887424522717503,0.7893911600112915,False
2018-06-01 06:00:00,0.7863671112626971,0.7893692255020142,False
2018-06-01 09:00:00,0.7825137749333533,0.7854170203208923,False
2018-06-01 12:00:00,0.7903718454666868,0.7885310649871826,False
2018-06-01 15:00:00,0.7826929909173956,0.7864248156547546,False
2018-06-01 18:00:00,0.7881682210653241,0.7888643741607666,False
2018-06-01 21:00:00,0.7905637439285114,0.784061849117279,False
2018-06-02 00:00:00,0.7876550000966898,0.7900217175483704,False
2018-06-02 03:00:00,0.7902573067212284,0.7887591123580933,False
2018-06-02 06:00:00,0.7941226916460176,0.7869954109191895,False
2018-06-02 09:00:00,0.7905809663379544,0.7895081043243408,False
2018-06-02 12:00:00,0.7866810996980935,0.7898485064506531,False
2018-06-02 15:00:00,0.7927334798591912,0.7871485352516174,False
2018-06-02 18:00:00,0.7955651974091039,0.7912905216217041,False
2018-06-02 21:00:00,0.7919465186840102,0.7859329581260681,False
2018-06-03 00:00:00,0.7887240144133099,0.7876737713813782,False
2018-06-03 03:00:00,0.7910719967938782,0.790807843208313,False
2018-06-03 06:00:00,0.7952023403549924,0.7886386513710022,False
2018-06-03 09:00:00,0.7913119522240293,0.7909605503082275,False
2018-06-03 12:00:00,0.7884209789590102,0.7893851399421692,False
2018-06-03 15:00:00,0.7914152042312974,0.7857441306114197,False
2018-06-03 18:00:00,0.7967439688098179,0.7884444594383241,False
2018-06-03 21:00:00,0.7960593320153113,0.7878864407539368,False
2018-06-04 00:00:00,0.7879774256594105,0.7893353700637817,False
2018-06-04 03:00:00,0.7901599548286629,0.7876656055450441,False
2018-06-04 06:00:00,0.7947913735272216,0.7929642200469971,False
2018-06-04 09:00:00,0.7968506848995798,0.7887295484542847,False
2018-06-04 12:00:00,0.7915652883990041,0.78801429271698,False
2018-06-04 15:00:00,0.7895700178549618,0.7894753217697144,False
2018-06-04 18:00:00,0.7947262748500572,0.7927108407020569,False
2018-06-04 21:00:00,0.7964526932706848,0.7881848216056824,False
2018-06-05 00:00:00,0.7956717682308896,0.7921317815780641,False
2018-06-05 03:00:00,0.7901520854746487,0.7872274518013,False
2018-06-05 06:00:00,0.7921549311119329,0.7886379957199097,False
2018-06-05 09:00:00,0.7953766526572554,0.7935231924057007,False
2018-06-05 12:00:00,0.7963469626069841,0.7876524329185486,False
2018-06-05 15:00:00,0.7964845140824184,0.7959886789321899,False
2018-06-05 18:00:00,0.7902152684039838,0.7935867309570312,False
2018-06-05 21:00:00,0.7911231485535991,0.7897335886955261,False
2018-06-06 00:00:00,0.7946944488486913,0.7938671112060547,False
2018-06-06 03:00:00,0.7956219860131006,0.7917078137397766,False
2018-06-06 06:00:00,0.798187478059182,0.7933094501495361,False
2018-06-06 09:00:00,0.7932291207446811,0.7901847958564758,False
2018-06-06 12:00:00,0.7891329363149624,0.7964034080505371,False
2018-06-06 15:00:00,0.7939238592507221,0.7941259145736694,False
2018-06-06 18:00:00,0.7961787537718572,0.7921689748764038,False
2018-06-06 21:00:00,0.7973005686455309,0.7938240170478821,False
2018-06-07 00:00:00,0.7978496480698913,0.794876754283905,False
2018-06-07 03:00:00,0.7990806194702742,0.7921386957168579,False
2018-06-07 06:00:00,0.7918311623177168,0.7962125539779663,False
2018-06-07 09:00:00,0.7910451074956275,0.7924823164939879,False
2018-06-07 12:00:00,0.7933449104956884,0.7936987280845642,False
2018-06-07 15:00:00,0.7962267176673254,0.7955391407012941,False
2018-06-07 18:00:00,0.7985056670732065,0.7922956943511963,False
2018-06-07 21:00:00,0.7991331008775053,0.7945354580879211,False
2018-06-08 00:00:00,0.7991380856177193,0.7953853011131287,False
2018-06-08 03:00:00,0.7983795819200323,0.7922205924987793,False
2018-06-08 06:00:00,0.7915652883990032,0.7933325767517091,False
2018-06-08 09:00:00,0.7921202679380648,0.7934094667434692,False
2018-06-08 12:00:00,0.7935631709887745,0.795355498790741,False
2018-06-08 15:00:00,0.7973990268096034,0.7920486927032471,False
2018-06-08 18:00:00,0.7982103573626542,0.7966734766960144,False
2018-06-08 21:00:00,0.7998427805673178,0.7948879599571228,False
2018-06-09 00:00:00,0.7983274828642735,0.7922691702842712,False
2018-06-09 03:00:00,0.7985499179334652,0.7967749238014221,False
2018-06-09 06:00:00,0.8000865439551821,0.7961761951446533,False
2018-06-09 09:00:00,0.7988563551407468,0.7927412390708923,False
2018-06-09 12:00:00,0.7903207329542643,0.7981102466583252,False
2018-06-09 15:00:00,0.7928867866905578,0.7926048636436462,False
2018-06-09 18:00:00,0.7967747209228051,0.7945322990417479,False
2018-06-09 21:00:00,0.7972834744775956,0.7978999614715576,False
2018-06-10 00:00:00,0.7974974849736758,0.794647216796875,False
2018-06-10 03:00:00,0.7976596515071424,0.7951397895812988,False
2018-06-10 06:00:00,0.7987630595770376,0.7960153818130493,False
2018-06-10 09:00:00,0.7995815254883976,0.7921361327171326,False
2018-06-10 12:00:00,0.7967441140777938,0.7934713363647461,False
2018-06-10 15:00:00,0.7900803032801988,0.793278694152832,False
2018-06-10 18:00:00,0.7933682069789882,0.7941746115684509,False
2018-06-10 21:00:00,0.7949077033771124,0.792108416557312,False
2018-06-11 00:00:00,0.7963037980854133,0.7968831062316895,False
2018-06-11 03:00:00,0.7975177666179607,0.7947479486465454,False
2018-06-11 06:00:00,0.7989996641767418,0.7927119731903076,False
2018-06-11 09:00:00,0.7975845116655158,0.7955917119979858,False
2018-06-11 12:00:00,0.7984974008715531,0.7970554232597351,False
2018-06-11 15:00:00,0.792912727093841,0.7932291626930237,False
2018-06-11 18:00:00,0.7926262002987938,0.7975888848304749,False
2018-06-11 21:00:00,0.7937155114503445,0.7926876544952393,False
2018-06-12 00:00:00,0.7941111878924789,0.7940051555633545,False
2018-06-12 03:00:00,0.7973310509104179,0.7980934381484985,False
2018-06-12 06:00:00,0.7989784137636233,0.7944791316986084,False
2018-06-12 09:00:00,0.7980356371447894,0.7991976737976074,False
2018-06-12 12:00:00,0.797395339237915,0.7982494831085205,False
2018-06-12 15:00:00,0.8011763995304073,0.7945783734321594,False
2018-06-12 18:00:00,0.7997590726899984,0.797188401222229,False
2018-06-12 21:00:00,0.8000812575608052,0.795261800289154,False
2018-06-13 00:00:00,0.7976840761010942,0.7962527871131897,False
2018-06-13 03:00:00,0.7991048974725268,0.7945991754531859,False
2018-06-13 06:00:00,0.8004593300533283,0.799896776676178,False
2018-06-13 09:00:00,0.7988183731523595,0.7976190447807312,False
2018-06-13 12:00:00,0.7989381962646491,0.7956113219261169,False
2018-06-13 15:00:00,0.798951111697392,0.7980310916900635,False
2018-06-13 18:00:00,0.8004836504240869,0.7986413240432739,False
2018-06-13 21:00:00,0.7995562562471514,0.796520471572876,False
2018-06-14 00:00:00,0.8000449083262078,0.7995871305465698,False
2018-06-14 03:00:00,0.7994349351386125,0.7960206270217896,False
2018-06-14 06:00:00,0.7987265526173251,0.7977618575096129,False
2018-06-14 09:00:00,0.7998043916744679,0.8001076579093933,False
2018-06-14 12:00:00,0.7990728155988398,0.7965661883354187,False
2018-06-14 15:00:00,0.8000955927189461,0.7962703108787537,False
2018-06-14 18:00:00,0.7996030884075909,0.796604335308075,False
2018-06-14 21:00:00,0.7987060032452327,0.794757604598999,False
2018-06-15 00:00:00,0.7990064393084535,0.7963050007820129,False
2018-06-15 03:00:00,0.7989006233251668,0.7937639951705933,False
2018-06-15 06:00:00,0.8004641363967662,0.794930100440979,False
2018-06-15 09:00:00,0.7994649273883431,0.7910049557685852,False
2018-06-15 12:00:00,0.7998298740664103,0.7951253652572632,False
2018-06-15 15:00:00,0.8003911224773406,0.7958066463470459,False
2018-06-15 18:00:00,0.799746305552167,0.7913590669631958,False
2018-06-15 21:00:00,0.797534729447726,0.7979251146316528,False
2018-06-16 00:00:00,0.7922489592067752,0.7932838797569275,False
2018-06-16 03:00:00,0.7874307830222875,0.7938377261161804,False
2018-06-16 06:00:00,0.7921363985725982,0.7982519268989563,False
2018-06-16 09:00:00,0.7934780318336294,0.7930871248245239,False
2018-06-16 12:00:00,0.7910816284896716,0.7954251766204834,False
2018-06-16 15:00:00,0.7899490257281023,0.795965850353241,False
2018-06-16 18:00:00,0.7927043792934629,0.796779990196228,False
2018-06-16 21:00:00,0.796010507076232,0.7936242818832397,False
2018-06-17 00:00:00,0.7947443439513284,0.7958709597587585,False
2018-06-17 03:00:00,0.7866655871482005,0.7897233963012695,False
2018-06-17 06:00:00,0.7909269697397905,0.7938426733016968,False
2018-06-17 09:00:00,0.7943456679542371,0.7890159487724304,False
2018-06-17 12:00:00,0.7974654030999897,0.7904117703437805,False
2018-06-17 15:00:00,0.7952794739252131,0.7858739495277405,False
2018-06-17 18:00:00,0.7865693662759439,0.7916218042373657,False
2018-06-17 21:00:00,0.7917190601383979,0.7941714525222778,False
2018-06-18 00:00:00,0.7942049959661519,0.7900883555412292,False
2018-06-18 03:00:00,0.795900397675553,0.7942575812339783,False
2018-06-18 06:00:00,0.7907589709501663,0.7898427248001099,False
2018-06-18 09:00:00,0.7896241506623789,0.7914291024208069,False
2018-06-18 12:00:00,0.792970778222382,0.7946906685829163,False
2018-06-18 15:00:00,0.795728556834888,0.791350245475769,False
2018-06-18 18:00:00,0.7959120097635424,0.7942056059837341,False
2018-06-18 21:00:00,0.7912282443467098,0.7927496433258057,False
2018-06-19 00:00:00,0.7888150974340062,0.7930526733398438,False
2018-06-19 03:00:00,0.7931954433615149,0.7930852770805359,False
2018-06-19 06:00:00,0.7949740796674982,0.7916140556335449,False
2018-06-19 09:00:00,0.7944698381046025,0.7885456681251526,False
2018-06-19 12:00:00,0.7894099027472996,0.7913931608200073,False
2018-06-19 15:00:00,0.7914647540815554,0.7887236475944519,False
2018-06-19 18:00:00,0.7932700527904197,0.7903987765312195,False
2018-06-19 21:00:00,0.7959686081379234,0.7873757481575012,False
2018-06-20 00:00:00,0.7918366936752497,0.7940465211868286,False
2018-06-20 03:00:00,0.7896396384634694,0.7920475006103516,False
2018-06-20 06:00:00,0.7922536451483273,0.7887369990348816,False
2018-06-20 09:00:00,0.7936214783722968,0.7923542857170105,False
2018-06-20 12:00:00,0.7983407720011321,0.7910006642341614,False
2018-06-20 15:00:00,0.7969082110179153,0.7890682816505432,False
2018-06-20 18:00:00,0.7875457148484529,0.7941502928733826,False
2018-06-20 21:00:00,0.7909785957434234,0.7897645831108093,False
2018-06-21 00:00:00,0.7953764396738205,0.7922324538230896,False
2018-06-21 03:00:00,0.7962931240603375,0.7932779788970947,False
2018-06-21 06:00:00,0.7972493113990659,0.7903185486793518,False
2018-06-21 09:00:00,0.7883233552834796,0.7914301753044128,False
2018-06-21 12:00:00,0.7927515802110707,0.791385293006897,False
2018-06-21 15:00:00,0.7950449480906681,0.7873015999794006,False
2018-06-21 18:00:00,0.7949585918664082,0.7895845770835876,False
2018-06-21 21:00:00,0.7954510698128927,0.789287269115448,False
2018-06-22 00:00:00,0.7878651789671478,0.789854884147644,False
2018-06-22 03:00:00,0.7916664031198235,0.7879873514175415,False
2018-06-22 06:00:00,0.7920487290473162,0.7929502725601196,False
2018-06-22 09:00:00,0.7935729077852054,0.7906452417373657,False
2018-06-22 12:00:00,0.793276690419459,0.7894263863563538,False
2018-06-22 15:00:00,0.7881542845874963,0.7906472086906433,False
2018-06-22 18:00:00,0.7908647594087714,0.7929379343986511,False
2018-06-22 21:00:00,0.7940794747759612,0.7890205979347229,False
