Time,Voltage (V),Autoencoder,Outlier
2001-03-16 00:00:00,0.836202952349514,0.8410286903381348,False
2001-03-16 03:00:00,0.8404510575111934,0.8382521867752075,False
2001-03-16 06:00:00,0.8372125319804749,0.8403347134590149,False
2001-03-16 09:00:00,0.8376669408866649,0.8375837206840515,False
2001-03-16 12:00:00,0.8396597046269232,0.8415403962135315,False
2001-03-16 15:00:00,0.8377733691807636,0.840736985206604,False
2001-03-16 18:00:00,0.8396587813085512,0.838653564453125,False
2001-03-16 21:00:00,0.8372335451324817,0.8417748212814331,False
2001-03-17 00:00:00,0.8379944774171721,0.8393736481666565,False
2001-03-17 03:00:00,0.8387662060068926,0.8397166728973389,False
2001-03-17 06:00:00,0.8373696435773046,0.8401165604591371,False
2001-03-17 09:00:00,0.8390704083222427,0.8393629193305969,False
2001-03-17 12:00:00,0.8369565451505645,0.8399629592895508,False
2001-03-17 15:00:00,0.8389328842471957,0.8397592902183533,False
2001-03-17 18:00:00,0.8392854161005792,0.8396998643875122,False
2001-03-17 21:00:00,0.8369466904050675,0.8412649631500244,False
2001-03-18 00:00:00,0.8398212202668627,0.8410839438438416,False
2001-03-18 03:00:00,0.8364290644924561,0.8389964103698729,False
2001-03-18 06:00:00,0.8383472978631219,0.8409591913223267,False
2001-03-18 09:00:00,0.8384950648405116,0.8378115892410278,False
2001-03-18 12:00:00,0.836843874885878,0.8392616510391235,False
2001-03-18 15:00:00,0.8387234400417234,0.8367059230804443,False
2001-03-18 18:00:00,0.8365982228129889,0.8401232361793518,False
2001-03-18 21:00:00,0.8391175810813469,0.8406320810317993,False
2001-03-19 00:00:00,0.8378285440283055,0.8384829163551331,False
2001-03-19 03:00:00,0.8367918801250749,0.8415015339851379,False
2001-03-19 06:00:00,0.838774687421775,0.8387129306793213,False
2001-03-19 09:00:00,0.8359106106968675,0.8395664095878601,False
2001-03-19 12:00:00,0.8389244028323124,0.839854896068573,False
2001-03-19 15:00:00,0.8389737758811893,0.8388845324516296,False
2001-03-19 18:00:00,0.8394874950290889,0.8398113250732422,False
2001-03-19 21:00:00,0.8402913856570975,0.8394426107406616,False
2001-03-20 00:00:00,0.8361958414260298,0.8396731615066528,False
2001-03-20 03:00:00,0.8396113974378094,0.8436480164527893,False
2001-03-20 06:00:00,0.8377516425333047,0.8424888849258423,False
2001-03-20 09:00:00,0.8385560144206701,0.8402100801467896,False
2001-03-20 12:00:00,0.8406189567200486,0.8424482345581055,False
2001-03-20 15:00:00,0.8384203117825475,0.839860200881958,False
2001-03-20 18:00:00,0.841289611313071,0.84050053358078,False
2001-03-20 21:00:00,0.8379162244576022,0.8391565084457397,False
2001-03-21 00:00:00,0.8377775680373092,0.8427022099494934,False
2001-03-21 03:00:00,0.8394455476382685,0.8426913619041443,False
2001-03-21 06:00:00,0.8361030417337343,0.8411130905151367,False
2001-03-21 09:00:00,0.8405494815047172,0.8423264026641846,False
2001-03-21 12:00:00,0.8382989351078591,0.8413227200508118,False
2001-03-21 15:00:00,0.8395151518167498,0.8416306972503662,False
2001-03-21 18:00:00,0.8396461552925718,0.841267466545105,False
2001-03-21 21:00:00,0.8375747515944618,0.8416644930839539,False
2001-03-22 00:00:00,0.8408389900527835,0.8419090509414673,False
2001-03-22 03:00:00,0.8370117048608998,0.8411517143249512,False
2001-03-22 06:00:00,0.8400800877993677,0.8411177992820741,False
2001-03-22 09:00:00,0.8402619812441001,0.8432456254959106,False
2001-03-22 12:00:00,0.8371767752867272,0.8408766984939575,False
2001-03-22 15:00:00,0.8419773576706335,0.8398091793060303,False
2001-03-22 18:00:00,0.8367148098767938,0.841819167137146,False
2001-03-22 21:00:00,0.8401855523496486,0.8394371271133423,False
2001-03-23 00:00:00,0.8391951609020993,0.8414347171783447,False
2001-03-23 03:00:00,0.8387551432918285,0.83888179063797,False
2001-03-23 06:00:00,0.8410344164026382,0.8429698348045349,False
2001-03-23 09:00:00,0.8389438014326749,0.842173159122467,False
2001-03-23 12:00:00,0.8399551666208427,0.8399835228919983,False
2001-03-23 15:00:00,0.8392482663074246,0.8428553938865662,False
2001-03-23 18:00:00,0.8388344260831229,0.8409327268600464,False
2001-03-23 21:00:00,0.8407419241351639,0.8409133553504944,False
2001-03-24 00:00:00,0.8373442783639558,0.8412752747535706,False
2001-03-24 03:00:00,0.8406462072352276,0.841022253036499,False
2001-03-24 06:00:00,0.8393913869107017,0.8412744998931885,False
2001-03-24 09:00:00,0.8392656577734083,0.8410713076591492,False
2001-03-24 12:00:00,0.8404035576344242,0.8408496379852295,False
2001-03-24 15:00:00,0.8375281364950986,0.8436896800994873,False
2001-03-24 18:00:00,0.8405919829549311,0.8420354127883911,False
2001-03-24 21:00:00,0.8406726805696487,0.8415392637252808,False
2001-03-25 00:00:00,0.8381072369462261,0.8429877758026123,False
2001-03-25 03:00:00,0.8410358565488787,0.8398939371109009,False
2001-03-25 06:00:00,0.8380559796997615,0.8416645526885986,False
2001-03-25 09:00:00,0.8387044224194273,0.8396466374397278,False
2001-03-25 12:00:00,0.8399111970160527,0.8429153561592102,False
2001-03-25 15:00:00,0.8379737468511164,0.8422329425811768,False
2001-03-25 18:00:00,0.8396098365341769,0.8404855728149414,False
2001-03-25 21:00:00,0.8387805875364762,0.8436402082443237,False
2001-03-26 00:00:00,0.8379313698793287,0.8409155011177063,False
2001-03-26 03:00:00,0.8389949404267631,0.8420090675354004,False
2001-03-26 06:00:00,0.8404201886545097,0.8415569067001343,False
2001-03-26 09:00:00,0.8380407709581501,0.8407703638076782,False
2001-03-26 12:00:00,0.8383034157600351,0.8419253826141357,False
2001-03-26 15:00:00,0.8401563102863249,0.8418372273445129,False
2001-03-26 18:00:00,0.8382798153012305,0.8417174816131592,False
2001-03-26 21:00:00,0.8407935204188322,0.8379524946212769,False
2001-03-27 00:00:00,0.8405020816636615,0.8357267379760742,False
2001-03-27 03:00:00,0.8386448848983536,0.8384134769439697,False
2001-03-27 06:00:00,0.8393761054480819,0.8390071392059326,False
2001-03-27 09:00:00,0.8405303403024873,0.8341131806373596,False
2001-03-27 12:00:00,0.8377155035062378,0.8359060883522034,False
2001-03-27 15:00:00,0.8401899774356743,0.8316911458969116,False
2001-03-27 18:00:00,0.8382388832554915,0.8350859880447388,False
2001-03-27 21:00:00,0.8331817474424099,0.8366868495941162,False
2001-03-28 00:00:00,0.8302014520040739,0.831114649772644,False
2001-03-28 03:00:00,0.8275265702837351,0.8399055600166321,False
2001-03-28 06:00:00,0.8278576314391066,0.8303061127662659,False
2001-03-28 09:00:00,0.8264475040255714,0.8345485925674438,False
2001-03-28 12:00:00,0.8267561890154593,0.8368239402770996,False
2001-03-28 15:00:00,0.82620596808,0.8339062929153442,False
2001-03-28 18:00:00,0.8265667471376319,0.8361872434616089,False
2001-03-28 21:00:00,0.8261517607761851,0.8332691788673401,False
2001-03-29 00:00:00,0.8264972862433613,0.8375025987625122,False
2001-03-29 03:00:00,0.8265899255443121,0.8320198059082031,False
2001-03-29 06:00:00,0.8268568244829524,0.8294557929039001,False
2001-03-29 09:00:00,0.8264437724043918,0.8274638652801514,False
2001-03-29 12:00:00,0.8266934650571685,0.8307404518127441,False
2001-03-29 15:00:00,0.8266508773669994,0.8262257575988771,False
2001-03-29 18:00:00,0.8268321177526419,0.8287462592124939,False
2001-03-29 21:00:00,0.8262480063972437,0.8249300122261047,False
2001-03-30 00:00:00,0.8265862004718949,0.8307664394378662,False
2001-03-30 03:00:00,0.8266001694934593,0.8303785920143127,False
2001-03-30 06:00:00,0.8272993031862965,0.8272734284400941,False
2001-03-30 09:00:00,0.8267801229918397,0.8312956094741821,False
2001-03-30 12:00:00,0.8268151549228766,0.8278885483741759,False
2001-03-30 15:00:00,0.8270891414993033,0.8288785219192505,False
2001-03-30 18:00:00,0.8277686592047746,0.8294427990913391,False
2001-03-30 21:00:00,0.8264877890249696,0.8285089731216431,False
2001-03-31 00:00:00,0.826430909952975,0.8293787240982056,False
2001-03-31 03:00:00,0.8270260840234367,0.8288743495941162,False
2001-03-31 06:00:00,0.8266626347229646,0.8287932872772217,False
2001-03-31 09:00:00,0.8261812675161972,0.8379005789756775,False
2001-03-31 12:00:00,0.8264044092688709,0.832393229007721,False
2001-03-31 15:00:00,0.8258873618861466,0.8329079151153564,False
2001-03-31 18:00:00,0.8301767452737638,0.837146520614624,False
2001-03-31 21:00:00,0.8354035710537864,0.8316371440887451,False
2001-04-01 00:00:00,0.83770566038939,0.8353084325790405,False
2001-04-01 03:00:00,0.8389922917796566,0.8297520279884338,False
2001-04-01 06:00:00,0.8357117903776254,0.8356643319129944,False
2001-04-01 09:00:00,0.8374147734844133,0.8352258801460266,False
2001-04-01 12:00:00,0.8362593947733109,0.8319858312606812,False
2001-04-01 15:00:00,0.8365485003936595,0.8364982008934021,False
2001-04-01 18:00:00,0.8384286050560172,0.8313127160072327,False
2001-04-01 21:00:00,0.8370441100285415,0.8334420323371887,False
2001-04-02 00:00:00,0.8360248959921437,0.8344783186912537,False
2001-04-02 03:00:00,0.8355277805503887,0.8332792520523071,False
2001-04-02 06:00:00,0.8367100160335991,0.8342691659927368,False
2001-04-02 09:00:00,0.8377274270287609,0.8321020603179932,False
2001-04-02 12:00:00,0.8375441447494509,0.8337797522544861,False
2001-04-02 15:00:00,0.8323785943287372,0.8412710428237915,False
2001-04-02 18:00:00,0.8360174889694371,0.8389908075332642,False
2001-04-02 21:00:00,0.8370688167588534,0.8378228545188904,False
2001-04-03 00:00:00,0.8372560703991508,0.8402230739593506,False
2001-04-03 03:00:00,0.8372122632975203,0.8366456627845764,False
2001-04-03 06:00:00,0.8373037969722357,0.8379696011543274,False
2001-04-03 09:00:00,0.8362689824596994,0.8359422087669373,False
2001-04-03 12:00:00,0.8376979164888456,0.839812159538269,False
2001-04-03 15:00:00,0.8363205209616331,0.8394898176193237,False
2001-04-03 18:00:00,0.8376134710971872,0.8373648524284363,False
2001-04-03 21:00:00,0.8383864010726327,0.8401068449020386,False
2001-04-04 00:00:00,0.8358128298418808,0.8375349044799805,False
2001-04-04 03:00:00,0.8365794759958392,0.8388294577598572,False
2001-04-04 06:00:00,0.8361527143210155,0.8384273052215576,False
2001-04-04 09:00:00,0.8364102164553553,0.8382368683815002,False
2001-04-04 12:00:00,0.8369124487696613,0.8389692306518555,False
2001-04-04 15:00:00,0.8364002600117972,0.8381041288375854,False
2001-04-04 18:00:00,0.837222957255416,0.8383722305297852,False
2001-04-04 21:00:00,0.8388143559482049,0.8412689566612244,False
2001-04-05 00:00:00,0.8379265459335086,0.8398925662040709,False
2001-04-05 03:00:00,0.8369423481012634,0.8388161063194275,False
2001-04-05 06:00:00,0.8360488344299193,0.8404414653778076,False
2001-04-05 09:00:00,0.8367645318893313,0.8380736112594604,False
2001-04-05 12:00:00,0.8368674753446812,0.8397749066352844,False
2001-04-05 15:00:00,0.8383723733506017,0.8372432589530945,False
2001-04-05 18:00:00,0.8375594143065026,0.8408743739128113,False
2001-04-05 21:00:00,0.8369154137766275,0.8404307961463928,False
2001-04-06 00:00:00,0.8350662828544317,0.8385602831840515,False
2001-04-06 03:00:00,0.8367258725918574,0.8413414955139159,False
2001-04-06 06:00:00,0.8379575215356891,0.8392636179924011,False
2001-04-06 09:00:00,0.8383643064762794,0.8393242359161377,False
2001-04-06 12:00:00,0.8392181179172713,0.8398432731628418,False
2001-04-06 15:00:00,0.8366391084051217,0.8389085531234741,False
2001-04-06 18:00:00,0.8355989506839703,0.8395513296127319,False
2001-04-06 21:00:00,0.836317289648814,0.8395440578460693,False
2001-04-07 00:00:00,0.8357060020600451,0.839559018611908,False
2001-04-07 03:00:00,0.8373773954610098,0.8402493596076965,False
2001-04-07 06:00:00,0.8373732557009368,0.8389366269111633,False
2001-04-07 09:00:00,0.8369581896082097,0.8377130031585693,False
2001-04-07 12:00:00,0.8365743133954759,0.8396575450897217,False
2001-04-07 15:00:00,0.836834395435381,0.8364604711532593,False
2001-04-07 18:00:00,0.8365621444089051,0.8380555510520935,False
2001-04-07 21:00:00,0.8370379932214846,0.835307776927948,False
2001-04-08 00:00:00,0.8360119587130388,0.8390939831733704,False
2001-04-08 03:00:00,0.8357907534160272,0.8392911553382874,False
2001-04-08 06:00:00,0.8353911923037676,0.8366243243217468,False
2001-04-08 09:00:00,0.8351770924828497,0.8403186202049255,False
2001-04-08 12:00:00,0.8353135874505644,0.8369644284248352,False
2001-04-08 15:00:00,0.8356797085039394,0.8379673361778259,False
2001-04-08 18:00:00,0.8346242297057174,0.8385812044143677,False
2001-04-08 21:00:00,0.8352571576373258,0.8376342654228209,False
2001-04-09 00:00:00,0.8351745111826676,0.8384795188903809,False
2001-04-09 03:00:00,0.8355357686279778,0.8377630114555359,False
2001-04-09 06:00:00,0.8340188262156119,0.8383496403694153,False
2001-04-09 09:00:00,0.8342013610141734,0.8389075994491577,False
2001-04-09 12:00:00,0.8347995100580112,0.8370617032051086,False
2001-04-09 15:00:00,0.8343064568072847,0.8357971310615541,False
2001-04-09 18:00:00,0.8346018489141147,0.8379535675048828,False
2001-04-09 21:00:00,0.8338153773845232,0.8349795341491699,False
2001-04-10 00:00:00,0.8341128592936591,0.8369112610816956,False
2001-04-10 03:00:00,0.8352782531823362,0.8339366316795349,False
2001-04-10 06:00:00,0.8352423625017287,0.8381854891777039,False
2001-04-10 09:00:00,0.835041209228971,0.8377538919448853,False
2001-04-10 12:00:00,0.8351837301118876,0.835506796836853,False
2001-04-10 15:00:00,0.8351096099209565,0.83864825963974,False
2001-04-10 18:00:00,0.8352883005791307,0.8362395167350769,False
2001-04-10 21:00:00,0.8351431668233174,0.8365236520767212,False
2001-04-11 00:00:00,0.8346198007366756,0.8371142148971558,False
2001-04-11 03:00:00,0.8344738725619258,0.8361360430717468,False
2001-04-11 06:00:00,0.8346604636893438,0.8367408514022827,False
2001-04-11 09:00:00,0.8350258832932713,0.8366284966468811,False
2001-04-11 12:00:00,0.8358780998607602,0.8367024660110474,False
2001-04-11 15:00:00,0.8356510201928469,0.839466392993927,False
2001-04-11 18:00:00,0.8352416249873911,0.8378286957740784,False
2001-04-11 21:00:00,0.8348601907117623,0.8363681435585022,False
2001-04-12 00:00:00,0.8348090728283752,0.8385705947875977,False
2001-04-12 03:00:00,0.8348367296160357,0.8353874087333679,False
2001-04-12 06:00:00,0.8350732524573932,0.8372906446456909,False
2001-04-12 09:00:00,0.8345992499993207,0.834319531917572,False
2001-04-12 12:00:00,0.8345898057884179,0.8386143445968628,False
2001-04-12 15:00:00,0.8349551006672247,0.8384523987770081,False
2001-04-12 18:00:00,0.8351665735283555,0.8361199498176575,False
2001-04-12 21:00:00,0.8347935244096685,0.839233934879303,False
2001-04-13 00:00:00,0.8340416891600775,0.8366357684135437,False
2001-04-13 03:00:00,0.8344195151323794,0.8372036218643188,False
2001-04-13 06:00:00,0.8352508439166111,0.8375682234764099,False
2001-04-13 09:00:00,0.8345815496552187,0.8368115425109863,False
2001-04-13 12:00:00,0.8348690097078615,0.8374687433242798,False
2001-04-13 15:00:00,0.8344676036900549,0.8371036648750305,False
2001-04-13 18:00:00,0.8359350645494952,0.8373742103576659,False
2001-04-13 21:00:00,0.8360772287319191,0.8420325517654419,False
2001-04-14 00:00:00,0.8367472605076491,0.8392696976661682,False
2001-04-14 03:00:00,0.8365853272416315,0.8386483192443848,False
2001-04-14 06:00:00,0.8378535320140843,0.8411761522293091,False
2001-04-14 09:00:00,0.8397722054626411,0.8370606899261475,False
2001-04-14 12:00:00,0.8389963104802316,0.8390090465545654,False
2001-04-14 15:00:00,0.8375957707530848,0.8362014293670654,False
2001-04-14 18:00:00,0.8366557044348264,0.8406443595886229,False
2001-04-14 21:00:00,0.8363655968379295,0.8401279449462891,False
2001-04-15 00:00:00,0.8357580191172431,0.8376582264900208,False
2001-04-15 03:00:00,0.8357353908364291,0.8409439325332642,False
2001-04-15 06:00:00,0.8358102485416992,0.8377383947372437,False
2001-04-15 09:00:00,0.8369438143287469,0.8390327095985413,False
2001-04-15 12:00:00,0.8378741824155376,0.8392422199249268,False
2001-04-15 15:00:00,0.8364361817425556,0.8384721875190735,False
2001-04-15 18:00:00,0.8366816217316004,0.8394395112991333,False
2001-04-15 21:00:00,0.8388856833295879,0.8385682106018066,False
2001-04-16 00:00:00,0.8390452895145977,0.838892936706543,False
2001-04-16 03:00:00,0.8377801493374899,0.8406547307968141,False
2001-04-16 06:00:00,0.8363110659308841,0.8390375375747681,False
2001-04-16 09:00:00,0.835773741581987,0.8377059698104858,False
2001-04-16 12:00:00,0.8366613400873155,0.8397427797317505,False
2001-04-16 15:00:00,0.8363493416232712,0.8375619649887085,False
2001-04-16 18:00:00,0.8369198388626522,0.8392980098724365,False
2001-04-16 21:00:00,0.8375287202702988,0.8363342881202698,False
2001-04-17 00:00:00,0.8377506487639859,0.8401020765304565,False
2001-04-17 03:00:00,0.8386544725847429,0.8399021625518799,False
2001-04-17 06:00:00,0.8379191957061569,0.8378859758377075,False
2001-04-17 09:00:00,0.8370072343116608,0.8405629992485046,False
2001-04-17 12:00:00,0.8379313597095228,0.8386437296867371,False
2001-04-17 15:00:00,0.8379700592794279,0.838458776473999,False
2001-04-17 18:00:00,0.8366698215021988,0.8393016457557678,False
2001-04-17 21:00:00,0.8372676893750297,0.8384724855422974,False
2001-04-18 00:00:00,0.8368859132031226,0.8387037515640259,False
2001-04-18 03:00:00,0.8362515875508283,0.8385161757469177,False
2001-04-18 06:00:00,0.8376396528561734,0.8388540148735046,False
2001-04-18 09:00:00,0.8387879626798527,0.8410954475402832,False
2001-04-18 12:00:00,0.8386113279959915,0.8404547572135925,False
2001-04-18 15:00:00,0.8381094494892389,0.8386000394821167,False
2001-04-18 18:00:00,0.8355171398628523,0.8404902219772339,False
2001-04-18 21:00:00,0.8359529575660294,0.8374961614608765,False
2001-04-19 00:00:00,0.8368187993983986,0.8391842842102051,False
2001-04-19 03:00:00,0.8368291794143796,0.8363096117973328,False
2001-04-19 06:00:00,0.8360303965714788,0.840291440486908,False
2001-04-19 09:00:00,0.8359700266478596,0.8408152461051941,False
2001-04-19 12:00:00,0.8370913109461502,0.8382415175437927,False
2001-04-19 15:00:00,0.8356165435508993,0.8414776921272278,False
2001-04-19 18:00:00,0.834840092181405,0.8384512066841125,False
2001-04-19 21:00:00,0.8368394497998515,0.8392003774642944,False
2001-04-20 00:00:00,0.8360999666307021,0.8397071361541748,False
