Time,Voltage (V),ARIMA
2016-01-25,32.82298587301865,36.12596144654043
2016-01-26,32.55707370139917,36.449960071154784
2016-01-27,33.13366465417681,36.357113154649284
2016-01-28,33.12673319448675,36.35183442006961
2016-01-29,33.08757383509887,36.357636698670284
2016-01-30,33.081905557622115,36.36470543626676
2016-01-31,33.08478652357448,36.36764683950872
2016-02-01,33.08472950144798,36.36889760532591
2016-02-02,33.08350465382029,36.37509295130428
2016-02-03,33.07779733693846,36.38103586646201
2016-02-04,33.089738297604285,36.3930334606687
2016-02-05,33.10278863650964,36.39639478935316
2016-02-06,33.11597709323408,36.40207098268203
2016-02-07,33.125150797366345,36.40706434138514
2016-02-08,33.13205916050604,36.40786502841122
2016-02-09,33.132691919681776,36.4138343407903
2016-02-10,33.14520695103136,36.41629657515244
2016-02-11,33.15215377950837,36.42268029208689
2016-02-12,33.167230870593755,36.429559087569594
2016-02-13,33.17136080006219,36.43953538491071
2016-02-14,33.19009678166718,36.454392032287366
2016-02-15,33.197987842810136,36.45977881535491
2016-02-16,33.2133003828951,36.464161678466596
2016-02-17,33.21525492728312,36.468779486239754
2016-02-18,33.21660866020452,36.47500907264868
2016-02-19,33.217223940424624,36.478435070307455
2016-02-20,33.22909416885662,36.482137932859004
2016-02-21,33.24204255359355,36.499910881030225
2016-02-22,33.25086904517699,36.51326000721797
2016-02-23,33.26106604722466,36.52246034892982
2016-02-24,33.28394038734728,36.53135248059031
2016-02-25,33.29297132276022,36.53869534639469
2016-02-26,33.30963971206722,36.54467877172345
2016-02-27,33.329790998222244,36.555641505875364
2016-02-28,33.3446042614576,36.56746284171453
2016-02-29,33.36070096150188,36.579880080274286
2016-03-01,33.374136296634354,36.589192382636156
2016-03-02,33.385779897438326,36.59937291782399
2016-03-03,33.38652683618079,36.60676766386804
2016-03-04,33.41391757826252,36.616438510241224
2016-03-05,33.43943028865912,36.63924734503908
2016-03-06,33.44583833893285,36.64918117117114
2016-03-07,33.46127243888474,36.65781648115332
2016-03-08,33.47965652583809,36.673825535351774
2016-03-09,33.49746916533864,36.6848671112274
2016-03-10,33.51242504670039,36.70529984925411
2016-03-11,33.52968370398717,36.71825621990517
2016-03-12,33.54223283436327,36.72618201224507
2016-03-13,33.5630292068789,36.74314290779603
2016-03-14,33.574474475436574,36.749828531462704
2016-03-15,33.587790138767936,36.75927288228252
2016-03-16,33.60231615759185,36.786606260342005
2016-03-17,33.61777153287096,36.73111800942501
2016-03-18,33.630811741284774,36.69787501883262
2016-03-19,33.64398340962431,36.692604237942135
2016-03-20,33.65877389718663,36.69631156370671
2016-03-21,33.67445643186289,36.69514799184506
2016-03-22,33.68922327686111,36.70559119342771
2016-03-23,33.70202296126406,36.70017195161143
2016-03-24,33.71368318629236,36.71737676481155
2016-03-25,33.690191202899356,36.715974827150696
2016-03-26,33.563050526535406,36.72236656797643
2016-03-27,33.566317070752426,36.73219023370244
2016-03-28,33.56948259256777,36.74115315442699
2016-03-29,33.55784470212345,36.726020184550315
2016-03-30,33.55703192797665,36.71671186498249
2016-03-31,33.56028051770832,36.722079432919536
2016-04-01,33.550684232645665,36.725002161771535
2016-04-02,33.54681863600065,36.73336733086226
2016-04-03,33.55525693025651,36.71900135976592
2016-04-04,33.552672820674445,36.69597201810167
2016-04-05,33.54827371834424,36.69489795981822
2016-04-06,33.55075812585899,36.68478926448587
2016-04-07,33.54150057433294,36.675806652014394
2016-04-08,33.596504095805315,36.6712677455482
2016-04-09,33.68932259915562,36.65275873569696
2016-04-10,33.69399777269972,36.65828761786105
2016-04-11,33.701637697117896,36.64991619381296
2016-04-12,33.71206978354201,36.66175802080121
2016-04-13,33.732839631169256,36.66426297029771
2016-04-14,33.70654890892147,36.68632830332555
2016-04-15,33.69980160912586,36.71031782460786
2016-04-16,33.68546139465245,36.7222160935132
2016-04-17,33.67556661863293,36.71889092913204
2016-04-18,33.66792180789088,36.729997783815186
2016-04-19,33.6748631825116,36.731893552819585
2016-04-20,33.63821105122286,36.72051006014174
2016-04-21,33.63814754942647,36.7219311880749
2016-04-22,33.61384133487168,36.717974898532816
2016-04-23,33.59353300774367,36.72290187390038
2016-04-24,33.59264309727742,36.69898562972724
2016-04-25,33.589692177925784,36.72231038613407
2016-04-26,33.59381708475522,36.747674761043015
2016-04-27,33.598636083316876,36.74169015872523
2016-04-28,33.62553814343668,36.77171629925054
2016-04-29,33.640696199343964,36.77384214740352
2016-04-30,33.68670979091479,36.83300598462732
2016-05-01,33.69469904604969,36.82701614919507
2016-05-02,33.70232652620169,36.81715310939225
2016-05-03,33.74125137334042,36.80806661932167
2016-05-04,33.74327906212223,36.804197000119174
2016-05-05,33.73903179244484,36.803687287117356
2016-05-06,33.70766396267122,36.7937980008819
2016-05-07,33.579132090879945,36.79277950395189
2016-05-08,33.585830145770394,36.79356095930891
2016-05-09,33.58800676008057,36.79679343545576
2016-05-10,33.6064930086722,36.785928748158916
2016-05-11,33.5814435739271,36.79175708236625
2016-05-12,33.563707107342054,36.77882922544436
2016-05-13,33.57461113249537,36.77302756251225
2016-05-14,33.581786529101194,36.76761515148501
2016-05-15,33.6025486346218,36.75974135619395
2016-05-16,33.67055077960244,36.748342089488034
2016-05-17,33.667890908816545,36.74246389043864
2016-05-18,33.6613508100321,36.734579719179465
2016-05-19,33.65235707434713,36.72766380528706
2016-05-20,33.63723263502908,36.72336078072046
2016-05-21,33.564341230807216,36.7217453465961
2016-05-22,33.530338982358344,36.72084164346771
2016-05-23,33.55392760630432,36.714018673211996
2016-05-24,33.56414731735391,36.714037055497236
2016-05-25,33.60499103480845,36.71670871814289
2016-05-26,33.62079039552595,36.71059333599666
2016-05-27,33.61506371359594,36.70289078625845
2016-05-28,33.609024063016534,36.70106407933871
2016-05-29,33.60380366230942,36.695954465960824
2016-05-30,33.59560957322639,36.69437898925182
2016-05-31,33.591179190713554,36.69459068789672
2016-06-01,33.592840180423124,36.69657927890346
2016-06-02,33.58807228803972,36.69464311206184
2016-06-03,33.593014872500916,36.687024045136205
2016-06-04,33.58657113699573,36.68759810874205
2016-06-05,33.57558442376108,36.68038523531919
2016-06-06,33.57375046359724,36.68556204673369
2016-06-07,33.56852692963642,36.67554204623133
2016-06-08,33.57003428298854,36.672161812487396
2016-06-09,33.56543572880303,36.672235706857094
2016-06-10,33.564058658545804,36.66932960788077
2016-06-11,33.56059551144793,36.67128926335818
2016-06-12,33.55931426342466,36.66756284925897
2016-06-13,33.56149067940643,36.66524292916296
2016-06-14,33.55897955131408,36.66517116956864
2016-06-15,33.55439973424855,36.66454139389691
2016-06-16,33.559887844180736,36.6617675916598
2016-06-17,33.55662108776945,36.66427864760941
2016-06-18,33.54782411926057,36.662810434741004
2016-06-19,33.55779198211448,36.66297717456458
2016-06-20,33.55858492933542,36.66398398127324
2016-06-21,33.56175554979944,36.6625470530799
2016-06-22,33.5641697719915,36.66688254688441
2016-06-23,33.56392990754173,36.66353353353456
2016-06-24,33.561813010288155,36.66485204716848
2016-06-25,33.55767842979114,36.66717224025203
2016-06-26,33.55898343553896,36.664429311796674
2016-06-27,33.55612199626845,36.66691653444226
2016-06-28,33.56008583725268,36.66798160860234
2016-06-29,33.56103871845017,36.6685511131421
2016-06-30,33.56560792418615,36.66908713000345
2016-07-01,33.56932773469228,36.67363342862221
2016-07-02,33.57228653936332,36.67074577076578
2016-07-03,33.50498918374657,36.68673604137432
2016-07-04,33.50502453188909,36.68736141415882
2016-07-05,33.51500262656063,36.68623815160757
2016-07-06,33.49847963249967,36.68748762002691
2016-07-07,33.5237834691341,36.69340521227586
2016-07-08,33.52736726905431,36.696299158232605
2016-07-09,33.53112657200782,36.700523865098255
2016-07-10,33.54102447525642,36.70298863944489
2016-07-11,33.537721377606566,36.708360150829265
2016-07-12,33.586133988502816,36.70259916801907
2016-07-13,33.62624853041829,36.70729224687501
2016-07-14,33.59516937132647,36.709180987577994
2016-07-15,33.568609148739476,36.71191472255113
2016-07-16,33.59086219667137,36.71558424371425
2016-07-17,33.55780469836236,36.717934447366844
2016-07-18,33.54791692879936,36.71553594225265
2016-07-19,33.500979342187065,36.725009476454034
2016-07-20,33.49674109667497,36.63688858199028
2016-07-21,33.49955020770694,36.7088133430661
2016-07-22,33.47409327577613,36.711250474236344
2016-07-23,33.47970985210777,36.71517600132989
2016-07-24,33.470158237679115,36.71988846033219
2016-07-25,33.478620231421004,36.72793070777629
2016-07-26,33.518004985827446,36.73149533465259
2016-07-27,33.525580242771206,36.74072434527186
2016-07-28,33.533539971700705,36.740327217984046
2016-07-29,33.56297380647227,36.741385584333294
2016-07-30,33.5642742877519,36.75293750580887
2016-07-31,33.57337316225292,36.75749095092667
2016-08-01,33.6111566982019,36.76630808749697
2016-08-02,33.57868960810918,36.771717917982606
2016-08-03,33.56778650381321,36.77898566630494
2016-08-04,33.563566040587006,36.77652228621943
2016-08-05,33.56159368865601,36.784371371398734
2016-08-06,33.54869864623403,36.74727372863442
2016-08-07,33.53059809725233,36.741213222807204
2016-08-08,33.50769156900158,36.743449039069525
2016-08-09,33.49318553364993,36.73134739773093
2016-08-10,33.46925395501418,36.75639069294322
2016-08-11,33.4515622295595,36.83249314457259
2016-08-12,33.49063576592761,36.836752656800265
2016-08-13,33.75025330109615,36.83618011040783
2016-08-14,33.760963862674565,36.84150971043407
2016-08-15,33.76130345091274,36.84291207870101
2016-08-16,33.731888678194984,36.798725034464134
2016-08-17,33.54422168338837,36.76896460854007
2016-08-18,33.694701144798735,36.74894371627266
2016-08-19,33.695736070086134,36.748614661659104
2016-08-20,33.6594693320101,36.7551334856965
2016-08-21,33.639919836246676,36.746999344866936
2016-08-22,33.631277056786615,36.726454049806584
2016-08-23,33.61044701332783,36.71391259374163
2016-08-24,33.596440444393366,36.699222937200105
2016-08-25,33.58291933985384,36.69275446846902
2016-08-26,33.56399976494898,36.655646942391236
2016-08-27,33.503625313787076,36.694881605823376
2016-08-28,33.51329403106187,36.69715101285637
2016-08-29,33.5132805301452,36.696417930823564
2016-08-30,33.52440997042563,36.72438281241811
2016-08-31,33.53017017958658,36.73730351209733
2016-09-01,33.60915003443525,36.722242555660955
2016-09-02,33.50239654054545,36.74962607159276
2016-09-03,33.51905774189304,36.75659408770283
2016-09-04,33.50772407222108,36.75089735227015
2016-09-05,33.50657003783984,36.75992094185039
2016-09-06,33.518303403809156,36.78534673987228
2016-09-07,33.54217163050275,36.84010945824363
2016-09-08,33.52797572827958,36.77782675537575
2016-09-09,33.51905438851507,36.82342660815664
2016-09-10,33.534998870031906,36.81944013899016
2016-09-11,33.53621893420373,36.81322305756462
2016-09-12,33.55113070253781,36.80435298136048
2016-09-13,33.545939999920456,36.74865950450146
2016-09-14,33.55364379271331,36.7873524645348
2016-09-15,33.54732049273845,36.79337954928754
2016-09-16,33.53318442505863,36.78745657672296
2016-09-17,33.55027134396887,36.77565644597319
2016-09-18,33.535266778156185,36.7701670690191
2016-09-19,33.56297266458936,36.77584152815843
2016-09-20,33.54073770817355,36.78189336353003
2016-09-21,33.48954413073111,36.77292162429401
2016-09-22,33.50009113720518,36.76425434684741
2016-09-23,33.51180103810979,36.75134594762159
2016-09-24,33.51323464011258,36.73330947747808
2016-09-25,33.50733347643691,36.722825025613474
2016-09-26,33.49846786724507,36.71060980210105
2016-09-27,33.542024879298275,36.695196271251575
2016-09-28,33.53667836299434,36.686773900253094
2016-09-29,33.52342668066999,36.671309030455824
2016-09-30,33.513818400760414,36.66047095472356
2016-10-01,33.487090008695816,36.652602578997595
2016-10-02,33.471156985894964,36.642220911854544
2016-10-03,33.453739708256315,36.63066862341943
2016-10-04,33.43967979432435,36.61027455181473
2016-10-05,33.4189338996344,36.59622783698803
2016-10-06,33.410458189823295,36.58930981920592
2016-10-07,33.38450368126483,36.577522662905714
2016-10-08,33.380680009936164,36.56660809104158
2016-10-09,33.36492205152422,36.552879991489704
2016-10-10,33.34733554594604,36.542499577237116
2016-10-11,33.330297056529936,36.53439254418765
2016-10-12,33.309900783953495,36.52594394629143
2016-10-13,33.28912547311961,36.514687189407
2016-10-14,33.27356634589741,36.50225675039995
2016-10-15,33.26013501437888,36.48968063310939
2016-10-16,33.249562487547855,36.48204456346698
2016-10-17,33.24222362036305,36.473891950647335
2016-10-18,33.2089912150793,36.4687229536835
2016-10-19,33.242307945439684,36.46399226541794
2016-10-20,33.196128862385606,36.46006671477804
2016-10-21,33.20515025828988,36.447010219898196
2016-10-22,33.195099232200846,36.43528709549035
2016-10-23,33.18113694908578,36.42431838876358
2016-10-24,33.17660662363767,36.419102472120144
2016-10-25,33.20066003385496,36.41620446536213
2016-10-26,33.147914758614604,36.411090595883294
2016-10-27,33.13394656623267,36.40759019900806
2016-10-28,33.14150166192087,36.40054821208976
2016-10-29,33.14262738942623,36.387786269151505
2016-10-30,33.15317098287798,36.37356228575447
2016-10-31,33.117506944580164,36.36705176259935
2016-11-01,33.10250371440998,36.359184633609445
2016-11-02,33.10651974480186,36.352816250964125
2016-11-03,33.099306980757845,36.344690497355444
2016-11-04,33.11829016137679,36.338259143800975
2016-11-05,33.114464084186636,36.33276651410624
2016-11-06,33.105454217499215,36.33195103533302
2016-11-07,33.081874932025734,36.32712473682681
2016-11-08,33.07636038790705,36.32476010232201
2016-11-09,33.055790159064614,36.3162733654633
2016-11-10,33.06005203465083,36.314429847662346
2016-11-11,33.05190078780028,35.83497461010982
2016-11-12,33.0206777288411,35.747935956476034
2016-11-13,33.000185416851636,35.679844040985074
2016-11-14,32.7531458220855,35.59550582864381
2016-11-15,32.77339995968374,35.58079846891059
2016-11-16,32.462296546710526,35.52818701694232
2016-11-17,32.38112519615447,35.50087213579269
2016-11-18,32.37382710450134,35.42320323116255
2016-11-19,32.34670986173858,35.434111189192826
2016-11-20,32.274802485586605,35.31573178192832
2016-11-21,31.86486186021928,35.18913398251652
2016-11-22,32.08698595382046,35.29173388939654
2016-11-23,32.06753691295772,35.3083327027014
2016-11-24,31.98358847683493,35.274404804438376
2016-11-25,32.013415067789204,34.88134636018364
2016-11-26,32.11477532662214,35.09033419588253
2016-11-27,31.99845473252059,34.93047415883435
2016-11-28,31.941568735989758,34.974971842669994
2016-11-29,32.14150374382112,34.97119041020823
2016-11-30,32.01630247211967,35.0381094797811
2016-12-01,31.984322888921113,35.09198312274396
2016-12-02,31.817373046934616,35.09407009432523
2016-12-03,31.984316953965198,35.102509170753166
2016-12-04,31.983785491009407,35.42241285258299
2016-12-05,31.922609515599795,35.816097964785385
2016-12-06,31.958185069259734,35.82088921373097
2016-12-07,32.00746397595002,35.83944521763519
2016-12-08,31.993154620365544,35.82228860144546
2016-12-09,31.95632917096412,35.81682423913654
2016-12-10,31.972165435132283,35.86272454946977
2016-12-11,31.988968068531136,35.870697279380245
2016-12-12,31.991347931786535,35.894947022426095
2016-12-13,31.901617178731357,35.917106818274405
2016-12-14,31.98258968304997,35.80341630602038
2016-12-15,32.10542772249725,35.8865097803968
2016-12-16,32.110753956913804,35.93002757001151
2016-12-17,31.924219013090813,35.95072178685303
2016-12-18,31.99145703653534,35.906565430374826
2016-12-19,32.13849229996385,35.94088020264273
2016-12-20,31.985355229537305,35.9809535184781
2016-12-21,31.980908374198865,36.004552721382474
2016-12-22,31.99993439291505,35.83193526953929
2016-12-23,32.01891547957618,35.99603653525716
2016-12-24,31.935400708699024,36.0097486969534
2016-12-25,32.02606316070853,36.01557588444774
2016-12-26,32.074356316245776,36.018693271458964
2016-12-27,31.58339665294013,36.064413206514615
2016-12-28,32.08515148684091,36.08429156964776
2016-12-29,32.053511473116195,36.06849660020907
2016-12-30,31.70484736831208,36.05809026157019
2016-12-31,32.1007373283102,36.05790962146928
2017-01-01,31.852624419781627,35.887578210521355
2017-01-02,32.004696432453294,35.881688548227935
2017-01-03,32.06210358266517,35.91014214157619
2017-01-04,32.041830288152354,35.950046196332316
2017-01-05,32.03371171872907,35.972305873264375
2017-01-06,32.07991052181576,35.918934701854994
2017-01-07,32.120823464280946,35.71898426719788
2017-01-08,32.02555636287956,35.72975882565724
2017-01-09,32.087214885836815,35.7667790483214
2017-01-10,32.2573334341115,35.76610756338332
2017-01-11,32.15821218305447,35.84124121419538
2017-01-12,31.737704736269784,35.87877934103474
2017-01-13,32.15745084275505,35.940551288769086
2017-01-14,32.10563990116058,35.92585192158798
2017-01-15,32.117328156012746,36.01871208481776
2017-01-16,32.17332291457046,36.08121152576197
2017-01-17,32.337797166015825,36.143168057206715
2017-01-18,32.448203083000344,36.157981513973866
2017-01-19,32.32594998696572,36.158465160680706
2017-01-20,32.38522152438798,35.96693520393473
2017-01-21,32.48695229258926,36.04451066477676
2017-01-22,32.49598167865727,36.14094371594045
2017-01-23,32.59882136252676,36.27567483843364
2017-01-24,32.60209497948563,36.39203177463243
2017-01-25,32.514391018688244,36.71603039924678
2017-01-26,32.7495398858335,36.62318348274128
2017-01-27,32.76972254323981,36.61790474816161
2017-01-28,32.834792745752054,36.62370702676228
2017-01-29,32.80844902501699,36.63077576435876
2017-01-30,32.805799899964704,36.63371716760072
2017-01-31,32.80786943243599,36.63496793341791
2017-02-01,32.81287172573691,36.64116327939628
2017-02-02,32.81789931335054,36.647106194554006
2017-02-03,32.831306171186384,36.659103788760696
2017-02-04,32.84315745413901,36.66246511744516
2017-02-05,32.86972696720439,36.668141310774025
2017-02-06,32.90193524437825,36.673134669477136
2017-02-07,32.94158939207645,36.67393535650322
2017-02-08,32.96752859599713,36.6799046688823
2017-02-09,32.98782199935055,36.682366903244436
2017-02-10,32.99710577704812,36.68875062017889
2017-02-11,33.01017263702167,36.69562941566159
2017-02-12,33.02331329221516,36.70560571300271
2017-02-13,33.038919153001885,36.720462360379365
2017-02-14,33.03227249004501,36.72584914344691
2017-02-15,33.04829619836685,36.730232006558595
2017-02-16,33.04784114301937,36.73484981433175
2017-02-17,33.06238726828016,36.74107940074068
2017-02-18,33.060938286863866,36.744505398399454
2017-02-19,33.06597438945494,36.748208260951
2017-02-20,33.07249720509547,36.765981209122224
2017-02-21,33.0956221866823,36.77933033530997
2017-02-22,33.10750656437069,36.78853067702182
2017-02-23,33.12109269287946,36.797422808682306
2017-02-24,33.14344030099972,36.80476567448669
2017-02-25,33.16752230741374,36.810749099815446
2017-02-26,33.19309819152468,36.82171183396736
2017-02-27,33.197341291299686,36.83353316980653
2017-02-28,33.21288723652233,36.845950408366285
