Time,Voltage (V),ARIMA,Outlier
2017-12-02,31.976171571843466,35.360140422417224,False
2017-12-03,31.88127123462787,35.368579498845165,False
2017-12-04,31.93261803055034,35.68848318067498,False
2017-12-05,31.960039198722264,36.08216829287738,False
2017-12-06,31.96815759983017,36.08695954182297,False
2017-12-07,31.868427196083346,36.10551554572719,False
2017-12-08,31.97864693622768,36.088358929537456,False
2017-12-09,31.58258439958222,36.08289456722853,False
2017-12-10,32.60572726457782,36.12879487756177,False
2017-12-11,32.759186008182304,36.136767607472244,False
2017-12-12,32.2291614961095,36.161017350518094,False
2017-12-13,32.13200731384331,36.183177146366404,False
2017-12-14,32.17079843117065,36.06948663411238,False
2017-12-15,30.714784191499557,36.1525801084888,False
2017-12-16,29.156055862776057,36.19609789810351,False
2017-12-17,30.387485216699613,36.21679211494503,False
2017-12-18,31.24782335600275,36.17263575846683,False
2017-12-19,31.03634996688065,36.20695053073472,False
2017-12-20,31.83519464344568,36.2470238465701,False
2017-12-21,31.404080553065945,36.270623049474466,False
2017-12-22,31.940439713876575,36.098005597631285,False
2017-12-23,31.850929089912402,36.26210686334915,False
2017-12-24,31.178284566417194,36.2758190250454,False
2017-12-25,31.543297085993586,36.28164621253975,False
2017-12-26,31.66760346250145,36.28476359955096,False
2017-12-27,31.781062485487915,36.33048353460661,False
2017-12-28,31.15131479793909,36.35036189773976,False
2017-12-29,30.864983812492248,36.33456692830107,False
2017-12-30,32.144980457453926,36.32416058966219,False
2017-12-31,32.27420783283089,36.323979949561284,False
2018-01-01,32.66053936200745,36.15364853861335,False
2018-01-02,32.845803802072304,36.14775887631994,False
2018-01-03,32.3884267813647,36.17621246966819,False
2018-01-04,32.52080574982986,36.21611652442432,False
2018-01-05,32.2642146383396,36.23837620135637,False
2018-01-06,31.258418706776535,36.18500502994699,False
2018-01-07,32.13255726790895,35.98505459528988,False
2018-01-08,32.42637762734283,35.99582915374924,False
2018-01-09,32.51712146159872,36.032849376413395,False
2018-01-10,31.882564466784572,36.03217789147532,False
2018-01-11,30.50838874553647,36.107311542287384,False
2018-01-12,32.12548132604041,36.14484966912674,False
2018-01-13,31.904195944549908,36.20662161686109,False
2018-01-14,32.061514824007666,36.191922249679976,False
2018-01-15,32.43209132801158,36.284782412909756,False
2018-01-16,32.48260312592406,36.34728185385397,False
2018-01-17,32.302444110024446,36.40923838529872,False
2018-01-18,31.668941174576922,36.42405184206587,False
2018-01-19,32.03805375753275,36.42453548877271,False
2018-01-20,31.870175412718503,36.23300553202672,False
2018-01-21,32.158460797537195,36.31058099286876,False
2018-01-22,31.98724333524232,36.40701404403246,False
2018-01-23,31.00908379763048,36.541745166525644,False
2018-01-24,30.97032871358243,36.65810210272443,False
2018-01-25,29.735127494906173,36.98210072733878,False
2018-01-26,31.627398781293653,36.88925381083328,False
2018-01-27,32.47980209676823,36.88397507625361,False
2018-01-28,32.53985661315512,36.88977735485428,False
2018-01-29,32.68644151716023,36.89684609245076,False
2018-01-30,32.095794784250394,36.89978749569272,False
2018-01-31,31.46837454111321,36.9010382615099,False
2018-02-01,31.488746398751587,36.90723360748828,False
2018-02-02,31.46373656317453,36.913176522646005,False
2018-02-03,31.448262524841876,36.925174116852695,False
2018-02-04,31.453655132934088,36.92853544553716,False
2018-02-05,31.451206987772995,36.93421163886602,False
2018-02-06,31.44480471868372,36.939204997569135,False
2018-02-07,31.444312651010215,36.94000568459522,False
2018-02-08,31.43891538179084,36.9459749969743,False
2018-02-09,31.453047367591967,36.948437231336435,False
2018-02-10,31.542982369430995,36.954820948270886,False
2018-02-11,31.567158805082265,36.9616997437536,False
2018-02-12,31.59103117246737,36.97167604109471,False
2018-02-13,31.578726166870712,36.98653268847136,False
2018-02-14,31.558084511770343,36.99191947153891,False
2018-02-15,31.510339288686147,36.99630233465059,False
2018-02-16,31.52723758339816,37.00092014242375,False
2018-02-17,31.52988970059375,37.00714972883268,False
2018-02-18,31.532176447423247,37.01057572649145,False
2018-02-19,31.5447466815695,37.014278589043,False
2018-02-20,31.55063123470848,37.032051537214215,False
2018-02-21,31.55279552767837,37.04540066340197,False
2018-02-22,31.56822770478751,37.054601005113824,False
2018-02-23,31.6021519428756,37.06349313677431,False
2018-02-24,31.627298002956238,37.07083600257869,False
2018-02-25,31.659749373196462,37.07681942790745,False
2018-02-26,31.68075134661828,37.08778216205936,False
2018-02-27,31.677103053307448,37.09960349789853,False
2018-02-28,31.730967642677694,37.112020736458284,False
2018-03-01,31.757202767875267,37.121333038820154,False
2018-03-02,31.77842112810421,37.13151357400799,False
2018-03-03,31.79935573647952,37.13890832005204,False
2018-03-04,31.823144056706546,37.14857916642522,False
2018-03-05,31.839227305507823,37.17138800122308,False
2018-03-06,31.851880548157638,37.18132182735514,False
2018-03-07,31.87613942372466,37.18995713733732,False
2018-03-08,31.900291838328247,37.20596619153577,False
2018-03-09,31.94574186040395,37.217007767411395,False
2018-03-10,31.941451067237395,37.23744050543811,False
2018-03-11,31.943465334178203,37.25039687608917,False
2018-03-12,31.959647364683605,37.25832266842907,False
2018-03-13,31.981178527235407,37.27528356398002,False
2018-03-14,31.976542901519093,37.2819691876467,False
2018-03-15,31.94705353829884,37.29141353846651,False
2018-03-16,31.93569765466981,37.318746916525996,False
2018-03-17,31.93170306728447,37.26325866560901,False
2018-03-18,31.918954731261802,37.23001567501662,False
2018-03-19,31.915109974619174,37.22474489412613,False
2018-03-20,31.91186009311665,37.228452219890706,False
2018-03-21,31.910014206765386,37.22728864802906,False
2018-03-22,31.899245635391946,37.2377318496117,False
2018-03-23,31.913871182071706,37.23231260779543,False
2018-03-24,31.940555906989978,37.249517420995545,False
2018-03-25,31.94268338106267,37.248115483334686,False
2018-03-26,31.952487243920306,37.25450722416043,False
2018-03-27,31.94592270220256,37.26433088988644,False
2018-03-28,31.96405720285653,37.27329381061099,False
2018-03-29,31.95410765078939,37.25816084073431,False
2018-03-30,31.97098997132782,37.24885252116649,False
2018-03-31,31.98013356793589,37.254220089103534,False
2018-04-01,31.98906158807336,37.25714281795553,False
2018-04-02,31.980148369275913,37.265507987046256,False
2018-04-03,32.00084127746127,37.251142015949924,False
2018-04-04,32.005449707820155,37.228112674285676,False
2018-04-05,32.011466689120454,37.22703861600222,False
2018-04-06,31.98320523441696,37.21692992066986,False
2018-04-07,31.874048178106218,37.20794730819839,False
2018-04-08,31.873720445460826,37.203408401732204,False
2018-04-09,31.869908360040284,37.18489939188096,False
2018-04-10,31.890776449810165,37.19042827404505,False
2018-04-11,31.879502506237955,37.18205684999696,False
2018-04-12,31.89504222041434,37.193898676985214,False
2018-04-13,31.90602627224791,37.19640362648171,False
2018-04-14,31.912108824867786,37.21846895950955,False
2018-04-15,31.93756508338463,37.24245848079186,False
2018-04-16,31.94701549737991,37.2543567496972,False
2018-04-17,31.95126643983921,37.251031585316035,False
2018-04-18,31.95962573495681,37.26213843999919,False
2018-04-19,31.95985610418777,37.264034209003576,False
2018-04-20,31.963929151288763,37.25265071632574,False
2018-04-21,31.932310339540035,37.2540718442589,False
2018-04-22,31.93070606906146,37.250115554716814,False
2018-04-23,31.92967108340062,37.25504253008438,False
2018-04-24,31.893577942258858,37.23112628591124,False
2018-04-25,31.88265511256233,37.254451042318074,False
2018-04-26,31.865825998447818,37.279815417227006,False
2018-04-27,31.866648077063907,37.273830814909225,False
2018-04-28,31.88259589830293,37.30385695543454,False
2018-04-29,31.89212556461253,37.305982803587526,False
2018-04-30,31.905376554776286,37.36514664081132,False
2018-05-01,31.91517903996029,37.359156805379065,False
2018-05-02,31.92800828855041,37.34929376557625,False
2018-05-03,31.938186359490786,37.34020727550567,False
2018-05-04,31.93682130382909,37.33633765630317,False
2018-05-05,31.958109415552762,37.33582794330136,False
2018-05-06,31.950694795820517,37.3259386570659,False
2018-05-07,31.951236958895397,37.32492016013589,False
2018-05-08,31.95934074947204,37.3257016154929,False
2018-05-09,31.95106481646915,37.32893409163976,False
2018-05-10,31.940845322875923,37.31806940434291,False
2018-05-11,31.92717733304925,37.32389773855025,False
2018-05-12,31.914622006915664,37.31096988162836,False
2018-05-13,31.90372176105944,37.30516821869625,False
2018-05-14,31.88274222107527,37.29975580766901,False
2018-05-15,31.88383165984449,37.291882012377954,False
2018-05-16,31.881103627958932,37.28048274567203,False
2018-05-17,31.872610754337934,37.27460454662264,False
2018-05-18,31.897077805667873,37.26672037536346,False
2018-05-19,31.9459751812988,37.259804461471056,False
2018-05-20,31.9486961650064,37.25550143690446,False
2018-05-21,31.95665578798901,37.253886002780106,False
2018-05-22,31.93095556874929,37.252982299651705,False
2018-05-23,31.933802313702298,37.246159329396,False
2018-05-24,31.92962155194999,37.24617771168123,False
2018-05-25,31.91726115013943,37.248849374326895,False
2018-05-26,31.91230921461757,37.24273399218066,False
2018-05-27,31.90216376764639,37.235031442442455,False
2018-05-28,31.894614591277605,37.23320473552271,False
2018-05-29,31.879191854921554,37.228095122144815,False
2018-05-30,31.87526447547618,37.226519645435815,False
2018-05-31,31.8509932475126,37.22673134408072,False
2018-06-01,31.851971209465113,37.228719935087454,False
2018-06-02,31.919809924143532,37.226783768245845,False
2018-06-03,31.93752620333819,37.2191647013202,False
2018-06-04,31.94344685173421,37.21973876492605,False
2018-06-05,31.95367568811375,37.212525891503184,False
2018-06-06,31.973908477985663,37.217702702917684,False
2018-06-07,31.99038232273523,37.207682702415326,False
2018-06-08,31.99641163313686,37.204302468671386,False
2018-06-09,32.00181163224601,37.20437636304109,False
2018-06-10,31.9933674167885,37.201470264064774,False
2018-06-11,31.99253039164809,37.20342991954218,False
2018-06-12,32.02776657678139,37.19970350544297,False
2018-06-13,32.04118916427721,37.19738358534696,False
2018-06-14,32.04399964877513,37.19731182575264,False
2018-06-15,32.043716924023904,37.1966820500809,False
2018-06-16,31.93016274104475,37.193908247843794,False
2018-06-17,31.935202490432214,37.196419303793405,False
2018-06-18,31.951421067777535,37.194951090925,False
2018-06-19,31.94245640591773,37.19511783074858,False
2018-06-20,31.941622096252946,37.196124637457245,False
2018-06-21,31.968596469790548,37.194687709263896,False
2018-06-22,31.923550280080395,37.19902320306841,False
2018-06-23,31.958845196238908,37.19567418971856,False
2018-06-24,31.945140674391755,37.19699270335248,False
2018-06-25,31.971708065744807,37.199312896436034,False
2018-06-26,31.943071882548992,37.19656996798067,False
2018-06-27,31.95500591698882,37.199057190626256,False
2018-06-28,31.933623390507304,37.200122264786344,False
2018-06-29,31.93416667441923,37.2006917693261,False
2018-06-30,31.981352631227512,37.20122778618745,False
2018-07-01,31.994580744721823,37.20577408480621,False
2018-07-02,31.996532671278334,37.202886426949775,False
2018-07-03,31.99314456396903,37.21887669755832,False
2018-07-04,31.997723118569002,37.21950207034282,False
2018-07-05,32.004279183348196,37.218378807791574,False
2018-07-06,31.99864339448492,37.219628276210905,False
2018-07-07,31.95805437924874,37.22554586845986,False
2018-07-08,31.993788507628487,37.228439814416596,False
2018-07-09,31.966454237033407,37.232664521282246,False
2018-07-10,31.97948932076191,37.235129295628894,False
2018-07-11,31.951616146692892,37.24050080701326,False
2018-07-12,31.9495648600782,37.234739824203075,False
2018-07-13,31.91473838796412,37.239432903059004,False
2018-07-14,31.866336871735683,37.24132164376199,False
2018-07-15,31.839138683759952,37.24405537873513,False
2018-07-16,31.828681482128104,37.247724899898245,False
2018-07-17,31.8341042383802,37.25007510355084,False
2018-07-18,31.83187889405909,37.24767659843665,False
2018-07-19,31.845654033561416,37.25715013263803,False
2018-07-20,31.85750809389049,37.16902923817428,False
2018-07-21,31.887332760277282,37.240953999250095,False
2018-07-22,31.91184148597217,37.24339113042034,False
2018-07-23,31.91228034905097,37.24731665751389,False
2018-07-24,31.915829024738954,37.25202911651619,False
2018-07-25,31.935754873517038,37.26007136396029,False
2018-07-26,31.95832730297777,37.26363599083659,False
2018-07-27,31.936502656564684,37.27286500145585,False
2018-07-28,31.950131489270984,37.272467874168036,False
2018-07-29,31.93682941458561,37.273526240517285,False
2018-07-30,31.940268844593703,37.28507816199287,False
2018-07-31,31.92203537964617,37.28963160711067,False
2018-08-01,31.92426040351484,37.29844874368096,False
2018-08-02,31.901238960759894,37.30385857416661,False
2018-08-03,31.887183363957945,37.31112632248894,False
2018-08-04,31.89214193396544,37.30866294240343,False
2018-08-05,31.87857011845613,37.316512027582725,False
2018-08-06,31.922950702829148,37.279414384818416,False
2018-08-07,31.938075046269258,37.2733538789912,False
2018-08-08,31.98121070965705,37.27558969525352,False
2018-08-09,32.000116695841896,37.26348805391493,False
2018-08-10,31.993151309000297,37.28853134912722,False
2018-08-11,31.992445806440664,37.364633800756586,False
2018-08-12,31.93388767947421,37.368893312984255,False
2018-08-13,31.932648738188554,37.36832076659183,False
2018-08-14,31.94432778821271,37.37365036661807,False
2018-08-15,31.951380070490412,37.375052734885,False
2018-08-16,31.957031990077084,37.33086569064813,False
2018-08-17,31.943362176099857,37.30110526472407,False
2018-08-18,31.938317026192376,37.281084372456654,False
2018-08-19,31.90850403191146,37.2807553178431,False
2018-08-20,31.880932609266036,37.287274141880495,False
2018-08-21,31.855511251755015,37.27914000105093,False
2018-08-22,31.835334614751805,37.258594705990575,False
2018-08-23,31.830737692733532,37.24605324992563,False
2018-08-24,31.8703601028552,37.2313635933841,False
2018-08-25,31.972634111328784,37.224895124653024,False
2018-08-26,31.986314851690015,37.18778759857523,False
2018-08-27,31.999524618776107,37.227022262007374,False
2018-08-28,32.01802048655344,37.229291669040364,False
2018-08-29,32.0261007474298,37.22855858700756,False
2018-08-30,32.03119176515112,37.25652346860211,False
2018-08-31,31.88330742248057,37.269444168281325,False
2018-09-01,31.866150812765564,37.25438321184495,False
2018-09-02,31.852816036856378,37.281766727776755,False
2018-09-03,31.84261333326993,37.28873474388683,False
2018-09-04,31.856154946823658,37.28303800845415,False
2018-09-05,31.859051502606306,37.292061598034394,False
2018-09-06,31.861720757247753,37.31748739605628,False
2018-09-07,31.8616615136762,37.372250114427636,False
2018-09-08,31.86595430669269,37.30996741155975,False
