Time,Temperature (C),ARIMA
2005-09-26,23.38700992928352,23.298429434454512
2005-09-27,23.20577276068146,23.363702761520138
2005-09-28,23.023820245276514,23.06290758545933
2005-09-29,23.023820245276514,22.775818447790943
2005-09-30,23.067902570165884,23.130670540738386
2005-10-01,23.258866980345378,23.241083029399135
2005-10-02,23.34405593491829,23.275996915790756
2005-10-03,23.37801647128225,23.32237975005788
2005-10-04,23.384712707334035,23.355050789252765
2005-10-05,23.38700992928352,23.430188240355747
2005-10-06,23.41789476740335,23.448304427603478
2005-10-07,23.45628782894234,23.516595553184423
2005-10-08,23.582842323929384,23.52039569652737
2005-10-09,23.704103651049664,23.57891965872945
2005-10-10,23.732847515742623,23.682487080499534
2005-10-11,23.751849580932685,23.76689897763737
2005-10-12,23.762988479349037,23.857364947678192
2005-10-13,23.853372470976087,23.893651279133426
2005-10-14,23.751849580932685,23.618945494958595
2005-10-15,23.974039528561676,23.98150483605804
2005-10-16,24.059175993704574,23.95880527052637
2005-10-17,24.094513060347854,24.060077463560617
2005-10-18,24.115625980734087,24.14979241712971
2005-10-19,24.11841721822566,24.199218698345845
2005-10-20,24.11841721822566,24.21209637152751
2005-10-21,24.152821347560785,24.15943486432876
2005-10-22,24.30549504771499,24.14181036829279
2005-10-23,24.431472729259124,24.288686977892436
2005-10-24,24.476846236933202,24.430063736875233
2005-10-25,24.480111244532893,24.543361028710628
2005-10-26,24.486790859164106,24.55165532353412
2005-10-27,24.486790859164106,24.532631718501158
2005-10-28,24.50493234186024,24.54170846698282
2005-10-29,24.585711936070172,24.52728337955963
2005-10-30,24.62264422487179,24.57383317932935
2005-10-31,24.657616262844215,24.60771259669392
2005-11-01,24.665010439483936,24.64135673031574
2005-11-02,24.73646367261448,24.65140229553649
2005-11-03,24.690948323985236,24.761315055661644
2005-11-04,24.79040695414981,24.681383400982565
2005-11-05,24.854717871258256,24.771828540864536
2005-11-06,24.85704852174968,24.901780904125154
2005-11-07,24.848455187840983,24.868628300187442
2005-11-08,24.846763586677852,24.920628396502668
2005-11-09,24.86937195060959,24.87789522852344
2005-11-10,24.85704852174968,24.751686289964088
2005-11-11,24.908452372227327,24.926629964697966
2005-11-12,25.016421709516994,24.780598103740548
2005-11-13,24.871238793251973,24.885875546398065
2005-11-14,24.657567405248873,24.659175373251866
2005-11-15,24.113441739248923,24.1690223986398
2005-11-16,23.68850795537009,23.60268870517693
2005-11-17,23.28505762865478,23.302666693417745
2005-11-18,23.003469702091067,22.957596791654357
2005-11-19,22.809612696628697,22.680151670000296
2005-11-20,22.62453121306593,22.65487898971445
2005-11-21,22.419504764899656,22.430793543779245
2005-11-22,22.171609347734503,22.238071923258072
2005-11-23,22.08799970147739,21.949859176497547
2005-11-24,22.01503203678466,21.975084251324244
2005-11-25,21.9039678166458,21.899091258575464
2005-11-26,21.757755828379782,21.71382788375441
2005-11-27,21.651158808734166,21.653267451493274
2005-11-28,21.52959213871509,21.531939780453712
2005-11-29,21.387166278429106,21.363256913326587
2005-11-30,21.249612823068123,21.313959205762448
2005-12-01,21.1518898058859,21.148128090601052
2005-12-02,21.09582688140381,21.068341089856496
2005-12-03,21.03458936124386,20.98056087362717
2005-12-04,20.996204653733344,20.96113954383033
2005-12-05,20.94653932453349,20.93185605078221
2005-12-06,20.71971883053994,20.866998240732876
2005-12-07,20.72113777794644,20.636476222832083
2005-12-08,20.70435468355867,20.643891972009502
2005-12-09,20.69847413443351,20.590453050186383
2005-12-10,20.66471037070266,20.667277590454418
2005-12-11,20.675494370992055,20.653797150641314
2005-12-12,20.664771439325214,20.598625163114136
2005-12-13,20.645894050410906,20.653565390969476
2005-12-14,20.60901956666926,20.59390101969363
2005-12-15,20.559412219213826,20.55382962528663
2005-12-16,20.47248203417237,20.4621667810159
2005-12-17,20.53931051982093,20.607954490622514
2005-12-18,20.573556470854744,20.405283977913538
2005-12-19,20.53794560669411,20.620738885051146
2005-12-20,20.482420217065837,20.54818743625792
2005-12-21,20.488671004578535,20.42602409455901
2005-12-22,20.4241091137344,20.445426761712287
2005-12-23,20.332460137673305,15.941671485366886
2005-12-24,20.316180597430307,24.662479914011442
2005-12-25,20.31823658337078,20.30708711506963
2005-12-26,20.29030168032234,20.291332867697356
2005-12-27,20.27807322039063,20.32244102907617
2005-12-28,20.28934174263584,20.303781216926986
2005-12-29,20.327621048813388,20.308926366573218
2005-12-30,20.35317401693079,20.351238308245534
2005-12-31,20.36907746218468,20.413996138006155
2006-01-01,20.435209136279326,20.33820346628713
2006-01-02,20.38276030849374,20.491279061485496
2006-01-03,20.460751656962188,20.4236023120834
2006-01-04,20.478572526651956,20.467140398814962
2006-01-05,20.585811098977224,20.52022774224041
2006-01-06,20.663600358680863,20.639751164404416
2006-01-07,20.74838875269505,20.71404112103849
2006-01-08,20.773782522863527,20.831054058266588
2006-01-09,20.859746197411052,20.838410236919902
2006-01-10,21.002237327820524,20.92681039000916
2006-01-11,21.026899537304743,21.050061150211423
2006-01-12,21.041495969047467,21.108932468680702
2006-01-13,21.19299166343213,21.159316912050166
2006-01-14,21.328036474152086,21.263947611385213
2006-01-15,21.428698611139293,21.510326732146268
2006-01-16,21.55054828520312,21.397733415274327
2006-01-17,21.673803386684305,21.736814820793697
2006-01-18,21.768266923967815,21.801546888334354
2006-01-19,21.95752781212539,21.933680431579347
2006-01-20,22.144914570007142,22.113600475925427
2006-01-21,22.368443673283892,22.29034198142612
2006-01-22,22.53018709764357,22.552135034119907
2006-01-23,22.737560695722387,22.738129410370284
2006-01-24,23.017419075533503,22.94865040251092
2006-01-25,23.317202020595072,23.2805523641815
2006-01-26,23.729579811554522,23.699980716021987
2006-01-27,24.189819400420113,24.243891439525775
2006-01-28,24.709473236278342,24.69259376281784
2006-01-29,24.9930332700156,25.05784814683477
2006-01-30,25.200143211342706,25.154171784268836
2006-01-31,25.184275048882487,25.184238991458166
2006-02-01,25.224272341447143,25.179432516936984
2006-02-02,25.22926822398404,25.152485558043058
2006-02-03,25.22644528581834,25.17999310116535
2006-02-04,25.19626592277776,25.141155515117077
2006-02-05,25.13081305928383,25.193604401690695
2006-02-06,25.092391623767494,25.099196530505047
2006-02-07,24.99638149386409,25.04647822871861
2006-02-08,24.958375752053552,25.020675936456204
2006-02-09,24.948421777316653,24.955358768675655
2006-02-10,24.88532703084466,24.87068984052273
2006-02-11,24.921629061209384,24.76810147215334
2006-02-12,24.879167205931548,24.909332157818024
2006-02-13,24.85704852174968,24.86848259870463
2006-02-14,24.85704852174968,24.847203771124086
2006-02-15,24.85704852174968,24.8472037711241
2006-02-16,24.85704852174968,24.84445114157841
2006-02-17,24.85704852174968,24.818069482768852
2006-02-18,24.85704852174968,24.857943562018793
2006-02-19,24.853263094257965,24.77359086421858
2006-02-20,24.822325588541197,24.687121846290097
2006-02-21,24.664999162142845,24.690377381289085
2006-02-22,24.627332842910512,24.64012638323139
2006-02-23,24.556533695563054,24.612223185754374
2006-02-24,24.486790859164106,24.54411231456202
2006-02-25,24.486790859164106,24.397954913344876
2006-02-26,24.486790859164106,24.303925027994815
2006-02-27,24.468274189489335,24.359082248135156
2006-02-28,24.399776349640124,24.43668535084742
2006-03-01,24.306949902189547,24.379388375473532
2006-03-02,24.129468876252105,24.28014106553591
2006-03-03,24.121839305228775,24.000242950559976
2006-03-04,24.11841721822566,23.985883688425314
2006-03-05,24.11841721822566,23.98918939323245
2006-03-06,24.116857846880364,24.090144993221575
2006-03-07,24.046935486891527,24.093359289049854
2006-03-08,23.833632839435698,24.02609191319726
2006-03-09,23.751849580932685,23.818001266578072
2006-03-10,23.751849580932685,23.72596193587759
2006-03-11,23.751849580932685,23.56661588060826
2006-03-12,23.733399427577574,23.614502834002998
2006-03-13,23.69596572956378,23.698867333992617
2006-03-14,23.626595227248103,23.640713623911317
2006-03-15,23.451735482330527,23.607921687169913
2006-03-16,23.396873964293484,23.43970144711025
2006-03-17,23.73558485027975,23.37772620132894
2006-03-18,23.751849580932685,23.721620560506317
2006-03-19,23.751849580932685,23.728420075494057
2006-03-20,23.621583571458213,23.728420075494046
2006-03-21,23.323460215498002,23.603100326253088
2006-03-22,23.02804411003275,23.02182893359313
2006-03-23,23.023820245276514,22.918597677737402
2006-03-24,23.023820245276514,22.688013615394528
2006-03-25,22.955451525233332,23.00062949043836
2006-03-26,22.69004270015322,22.934856762108815
2006-03-27,22.66220251090999,22.549551563537097
2006-03-28,22.639764241565654,22.419073551935483
2006-03-29,22.381290881124308,22.640046533096264
2006-03-30,22.302078708182307,22.34722112785757
2006-03-31,22.302078708182307,22.032010398948625
2006-04-01,21.98355137607214,22.186067163083678
2006-04-02,21.9433708190918,21.97267030195454
2006-04-03,21.913169107088077,21.734921895103238
2006-04-04,21.61970381732381,21.7403842157353
2006-04-05,21.57617395657814,21.60911653746931
2006-04-06,21.310700257398494,21.488424235379338
2006-04-07,21.229890709815663,21.03274036588112
2006-04-08,21.210568856037995,21.189659047613567
2006-04-09,20.939133205598505,20.95233977551908
2006-04-10,20.87496245362672,20.871101184375988
2006-04-11,20.703647005991385,20.851182093507195
2006-04-12,20.56801000301769,20.70093115960563
2006-04-13,20.868298789224045,20.57044435595643
2006-04-14,20.87496245362672,20.859331038975835
2006-04-15,20.885423352827875,20.86574168097936
2006-04-16,21.15258527731057,20.89345779922258
2006-04-17,21.229890709815663,21.387089744997738
2006-04-18,21.285417220118426,21.30006814656266
2006-04-19,21.573140570581003,21.274046166988022
2006-04-20,21.586000825636802,21.550844529632318
2006-04-21,21.610067134589315,21.57843756970204
2006-04-22,21.86501471956843,21.732408559124888
2006-04-23,21.9433708190918,21.94876046447086
2006-04-24,21.9433708190918,22.000556108625155
2006-04-25,21.955774968196764,21.920493754463802
2006-04-26,22.068854483672112,21.93242691232787
2006-04-27,22.243197239383417,22.113059524396988
2006-04-28,22.297881928580185,22.474798167925908
2006-04-29,22.302078708182307,22.295392159815748
2006-04-30,22.302078708182307,22.279103004909665
2006-05-01,22.29352399701156,22.279103004909658
2006-05-02,22.302078708182307,22.270873120052727
2006-05-03,22.302078708182307,22.30648555182126
2006-05-04,22.302078708182307,22.298022842931314
2006-05-05,22.302078708182307,22.439286301817603
2006-05-06,22.304148133055847,22.228129602143323
2006-05-07,22.302078708182307,22.399062092867805
2006-05-08,22.302078708182307,22.316635901879355
2006-05-09,22.325032505631178,22.333447392482075
2006-05-10,22.313778636795938,22.215309285444302
2006-05-11,22.40544757748377,22.426085285198646
2006-05-12,22.43819275269119,22.392116413601986
2006-05-13,22.490246466338785,22.42361823946124
2006-05-14,22.398142434555645,22.473695449684335
2006-05-15,22.56427410841387,22.385088650307363
2006-05-16,22.59823680744263,22.544912228176106
2006-05-17,22.512772485147725,22.57758534791779
2006-05-18,22.588357314596724,22.495366145209
2006-05-19,22.59280730932037,22.568080983954605
2006-05-20,22.521371932678747,22.572362010333947
2006-05-21,22.495825869796416,22.50363906776605
2006-05-22,22.598801433461894,22.479063000629097
2006-05-23,22.618678776467267,22.581049300412577
2006-05-24,22.516454306433317,22.599456093898688
2006-05-25,22.49495203137808,22.49927703223919
2006-05-26,22.631877758434523,22.473226252088438
2006-05-27,22.53602243703962,22.6099489365434
2006-05-28,22.609183553151766,22.520297149799404
2006-05-29,22.609504294957915,22.610028487336802
2006-05-30,22.542685982319927,22.636570926438935
2006-05-31,22.447543484700795,22.542416804524112
2006-06-01,22.47283185384292,22.405510056759137
2006-06-02,22.40153907008128,22.454686240964538
2006-06-03,22.385802666095937,22.33801352325548
2006-06-04,22.44885431264036,22.3758869062986
2006-06-05,22.43190038483366,22.44841992279911
2006-06-06,22.390983540735174,22.416590320464675
2006-06-07,22.509924283775845,22.363300901707426
2006-06-08,22.54091081346351,22.49262609135189
2006-06-09,22.44734429060366,22.522436048269824
2006-06-10,22.484301440111974,22.43242228927428
2006-06-11,22.512278894409334,22.467976158834944
2006-06-12,22.5465999037519,22.49489129633774
2006-06-13,22.577235435581166,22.531357955361667
2006-06-14,22.618452090350377,22.559380631869452
2006-06-15,22.530581970234287,22.591917835712103
2006-06-16,22.44645948350225,22.5176125566636
2006-06-17,21.68462819910671,22.444806701032448
2006-06-18,21.97481405394236,21.71391270185643
2006-06-19,22.400120453736875,21.975576478878608
2006-06-20,22.50014753092807,22.381745697235772
2006-06-21,22.499515003537393,22.461232163848905
2006-06-22,22.387356562864934,22.49306781436445
2006-06-23,22.492502358824595,22.37713056111407
2006-06-24,22.492487733913837,22.48095002686839
2006-06-25,22.398519026007886,22.459412867003177
2006-06-26,22.41581298298992,22.39257440560622
2006-06-27,22.4771900772515,22.39523525787197
2006-06-28,22.4546494335318,22.461134817689768
2006-06-29,22.352838117227023,22.439450052568926
2006-06-30,22.427812722274275,22.348933937518343
2006-07-01,22.492085548867742,22.406485061700522
2006-07-02,22.509511130046675,22.47546470140467
2006-07-03,22.443823343336494,22.575120826603737
2006-07-04,22.45760366550674,22.436709311435813
2006-07-05,22.46647001765926,22.360694380248518
2006-07-06,22.384065957942344,22.50666263789961
2006-07-07,22.445508864302397,22.36734141535402
2006-07-08,22.456744451999175,22.39386800315189
2006-07-09,22.427538505197393,22.42888770756247
2006-07-10,22.446883605914504,22.431027880686507
2006-07-11,22.406552549880875,22.502635106940758
2006-07-12,22.314338039632784,22.41110752979665
2006-07-13,22.36294027433936,22.25977360992652
2006-07-14,22.485083872838015,22.312985760875332
2006-07-15,22.3084734504152,22.50031705435234
2006-07-16,22.14998767033104,22.256038847433924
2006-07-17,22.09029406845805,22.146356436500866
2006-07-18,22.229933613123798,22.12393855476159
2006-07-19,22.293181662890635,22.239083396386455
2006-07-20,22.302078708182307,22.25178841172651
2006-07-21,22.302078708182307,22.277961019251325
2006-07-22,22.28247565751014,22.29267250776314
2006-07-23,22.289066369734854,22.273813793932074
2006-07-24,22.287948321063325,22.27428503613332
2006-07-25,22.28990295524617,22.284725018696644
2006-07-26,22.248709026836135,22.280959073760418
2006-07-27,22.240393013073724,22.241329297739632
2006-07-28,22.273129623850142,22.231478629598826
2006-07-29,22.280365984470098,22.266602789513442
2006-07-30,22.298404079160903,22.223858419580477
2006-07-31,22.279905897123186,22.263175138594463
2006-08-01,22.289349827242784,22.10024257058234
2006-08-02,22.272932963823234,22.224765126053686
2006-08-03,22.227098131151887,22.219856530488677
2006-08-04,22.20077737166089,22.19743165741592
2006-08-05,22.118011349789395,22.167874925320096
2006-08-06,22.088957508645503,22.0991279862664
2006-08-07,21.991792887940754,22.087658276954404
2006-08-08,21.962956701031462,21.960545945513562
2006-08-09,21.945909190179925,21.952857616187863
2006-08-10,21.9433708190918,21.936457407156237
2006-08-11,21.9433708190918,21.93401541918464
2006-08-12,21.9433708190918,21.93401541918464
2006-08-13,21.9433708190918,21.888677325735188
2006-08-14,21.921782617935847,21.74642218971376
2006-08-15,21.93866858233581,21.85739065070589
2006-08-16,21.67944689635474,21.842891543831673
2006-08-17,21.589516618396488,21.664869437028166
2006-08-18,21.586000825636802,21.580075560355468
2006-08-19,21.586000825636802,21.57669326386228
2006-08-20,21.578618019669996,21.444715849724446
2006-08-21,21.407766168859254,21.406181422057728
2006-08-22,21.25089302120704,21.329647845662063
2006-08-23,21.229890709815663,21.240832867772255
2006-08-24,21.229890709815663,21.139025076901007
2006-08-25,21.188284942617422,21.013187624850882
2006-08-26,20.97334103064725,21.101865019456262
