Time,Voltage (V),Rolling Mean,Outlier
2002-11-04 03:00:00,32.621057225404876,32.61728337689035,False
2002-11-04 06:00:00,32.621471940110325,32.61733932113781,False
2002-11-04 09:00:00,32.62744416219906,32.617325308673045,False
2002-11-04 12:00:00,32.631621259611364,32.61739535860966,False
2002-11-04 15:00:00,32.62596082889889,32.61742575835109,False
2002-11-04 18:00:00,32.62057156475509,32.61735071762861,False
2002-11-04 21:00:00,32.623744162281774,32.61737733486421,False
2002-11-05 00:00:00,32.618067961207444,32.617334408621716,False
2002-11-05 03:00:00,32.62284416230188,32.617307208646714,False
2002-11-05 06:00:00,32.62487389198625,32.617366131397944,False
2002-11-05 09:00:00,32.62776082885865,32.61734928879805,False
2002-11-05 12:00:00,32.62710527331775,32.61741941559639,False
2002-11-05 15:00:00,32.62701309644905,32.61748328200548,False
2002-11-05 18:00:00,32.62312766397905,32.61743362246827,False
2002-11-05 21:00:00,32.61307381717492,32.617497466630155,False
2002-11-06 00:00:00,32.618949717944496,32.61749684569976,False
2002-11-06 03:00:00,32.622599814177896,32.61743736813111,False
2002-11-06 06:00:00,32.62702749554171,32.61749501910767,False
2002-11-06 09:00:00,32.625571940018695,32.61755622351844,False
2002-11-06 12:00:00,32.62446384211503,32.61754516121881,False
2002-11-06 15:00:00,32.61678575247487,32.617545720459155,False
2002-11-06 18:00:00,32.60634028139223,32.61747609120399,False
2002-11-06 21:00:00,32.606644162663976,32.617408751331766,False
2002-11-07 00:00:00,32.610833612248484,32.61745674295913,False
2002-11-07 03:00:00,32.62122194011592,32.617437432837065,False
2002-11-07 06:00:00,32.612233051427964,32.61742520460626,False
2002-11-07 09:00:00,32.60753571515547,32.6174073073302,False
2002-11-07 12:00:00,32.61321082918388,32.617376234248816,False
2002-11-07 15:00:00,32.610164132555276,32.61733241944854,False
2002-11-07 18:00:00,32.60399416272322,32.61736582800141,False
2002-11-07 21:00:00,32.601245296571506,32.61726882203026,False
2002-11-08 00:00:00,32.61741638464543,32.61725977410439,False
2002-11-08 03:00:00,32.61723305131619,32.617278073396946,False
2002-11-08 06:00:00,32.61039162020734,32.617237374304516,False
2002-11-08 09:00:00,32.598288607295196,32.617174085364425,False
2002-11-08 12:00:00,32.60911042916541,32.617159327183536,False
2002-11-08 15:00:00,32.60664971821941,32.61710264332493,False
2002-11-08 18:00:00,32.60541563416291,32.61705767220315,False
2002-11-08 21:00:00,32.60277923219482,32.617098273024304,False
2002-11-09 00:00:00,32.614959027342984,32.61703541524939,False
2002-11-09 03:00:00,32.61150527366644,32.61696523472227,False
2002-11-09 06:00:00,32.61560527357479,32.61699394738013,False
2002-11-09 09:00:00,32.606368211376385,32.61696142888492,False
2002-11-09 12:00:00,32.61203860698785,32.616936713647995,False
2002-11-09 15:00:00,32.613913444703165,32.61693069022837,False
2002-11-09 18:00:00,32.6105774959094,32.616888126292075,False
2002-11-09 21:00:00,32.61239241215498,32.61684435544556,False
2002-11-10 00:00:00,32.610849718125536,32.616888539522265,False
2002-11-10 03:00:00,32.60710273139197,32.616803363749106,False
2002-11-10 06:00:00,32.61619127371074,32.616773809400094,False
2002-11-10 09:00:00,32.6102608292498,32.616786639831794,False
2002-11-10 12:00:00,32.61138769997293,32.61671952462441,False
2002-11-10 15:00:00,32.613305273626196,32.616672686063126,False
2002-11-10 18:00:00,32.603800840617545,32.61668364890428,False
2002-11-10 21:00:00,32.59343860740359,32.61656675280383,False
2002-11-11 00:00:00,32.59587194068253,32.61652448974868,False
2002-11-11 03:00:00,32.60282212885111,32.6164967037756,False
2002-11-11 06:00:00,32.60218305165259,32.61638253012675,False
2002-11-11 09:00:00,32.60484761615759,32.616372425050905,False
2002-11-11 12:00:00,32.60198305165705,32.616320156826404,False
2002-11-11 15:00:00,32.60230536803403,32.61622175812828,False
2002-11-11 18:00:00,32.59355527406765,32.616202925030606,False
2002-11-11 21:00:00,32.581704598656856,32.61609551990061,False
2002-11-12 00:00:00,32.583983052059395,32.61597408212125,False
2002-11-12 03:00:00,32.590444163026085,32.61594812948329,False
2002-11-12 06:00:00,32.58387024027052,32.61582418465345,False
2002-11-12 09:00:00,32.592038607434894,32.615736510110594,False
2002-11-12 12:00:00,32.58562908376863,32.61566729977166,False
2002-11-12 15:00:00,32.585433052026985,32.61552029415025,False
2002-11-12 18:00:00,32.58213292090895,32.61547563453794,False
2002-11-12 21:00:00,32.588035848389374,32.61538467712922,False
2002-11-13 00:00:00,32.587127607175525,32.61524852734,False
2002-11-13 03:00:00,32.58192853940148,32.615188503568646,False
2002-11-13 06:00:00,32.57821638552162,32.615057392286225,False
2002-11-13 09:00:00,32.582344656191566,32.61493277471688,False
2002-11-13 12:00:00,32.58169971877709,32.61485168724823,False
2002-11-13 15:00:00,32.57966533443818,32.614689763634075,False
2002-11-13 18:00:00,32.57873305217674,32.61464437078878,False
2002-11-13 21:00:00,32.588121940855764,32.61453189148414,False
2002-11-14 00:00:00,32.59035713548432,32.61440312870001,False
2002-11-14 03:00:00,32.58771082975384,32.61432670488912,False
2002-11-14 06:00:00,32.58164688431115,32.61418014062254,False
2002-11-14 09:00:00,32.58494416314901,32.61412587455885,False
2002-11-14 12:00:00,32.59021273766649,32.61400512790785,False
2002-11-14 15:00:00,32.592533051868294,32.61392578125156,False
2002-11-14 18:00:00,32.29156330550905,32.61330384211598,False
2002-11-14 21:00:00,32.21243306036417,32.612413631519075,False
2002-11-15 00:00:00,32.23212194881299,32.611680244473355,False
2002-11-15 03:00:00,32.1949236503247,32.61076935801253,False
2002-11-15 06:00:00,32.263260837005866,32.610068874469185,False
2002-11-15 09:00:00,32.165360382573105,32.60914982811181,False
2002-11-15 12:00:00,32.21174935419005,32.60828056027057,False
2002-11-15 15:00:00,32.222079318651964,32.60754959452859,False
2002-11-15 18:00:00,32.187136647580765,32.60661824246825,False
2002-11-15 21:00:00,32.25539208028672,32.6059142087827,False
2002-11-16 00:00:00,32.141592296181834,32.604945268656486,False
2002-11-16 03:00:00,32.18409972766414,32.60403213736377,False
2002-11-16 06:00:00,32.20430490612025,32.60325443264657,False
2002-11-16 09:00:00,32.13564417319165,32.60222721367104,False
2002-11-16 12:00:00,32.163549355781434,32.60134363248488,False
2002-11-16 15:00:00,32.14708770100001,32.600398165006666,False
2002-11-16 18:00:00,32.1927997397336,32.599529768245105,False
2002-11-16 21:00:00,32.14586863736361,32.59860423996174,False
2002-11-17 00:00:00,32.12146084017534,32.597546062465504,False
2002-11-17 03:00:00,32.1097118762195,32.59658748937755,False
2002-11-17 06:00:00,32.08445528544692,32.59547958599026,False
2002-11-17 09:00:00,32.17831091397972,32.59462444968349,False
2002-11-17 12:00:00,32.08858861868787,32.59359516432828,False
2002-11-17 15:00:00,32.094938618545925,32.592489641034696,False
2002-11-17 18:00:00,32.06878861913044,32.59144326664652,False
2002-11-17 21:00:00,32.167205283597326,32.590488667484536,False
2002-11-18 00:00:00,32.085659325824054,32.58947177224908,False
2002-11-18 03:00:00,32.07238861904997,32.58839825150149,False
2002-11-18 06:00:00,32.04917916010928,32.58721099918864,False
2002-11-18 09:00:00,32.039127508682306,32.58612931573285,False
2002-11-18 12:00:00,32.13492356155376,32.585139903439284,False
2002-11-18 15:00:00,32.10174978167563,32.58412819068939,False
2002-11-18 18:00:00,32.0741108412337,32.58303576630874,False
2002-11-18 21:00:00,32.09706691652884,32.581973313008234,False
2002-11-19 00:00:00,32.119810840212224,32.581062059131426,False
2002-11-19 03:00:00,32.12035726204559,32.58002870815444,False
2002-11-19 06:00:00,32.05927750823192,32.57896949574824,False
2002-11-19 09:00:00,32.056033063859985,32.57786780868925,False
2002-11-19 12:00:00,32.04218074871162,32.57672705633153,False
2002-11-19 15:00:00,32.128294173355954,32.575829379937204,False
2002-11-19 18:00:00,32.039669658840836,32.574652489645764,False
2002-11-19 21:00:00,32.06848861913715,32.573661469294684,False
2002-11-20 00:00:00,31.989727509786487,32.57246309193054,False
2002-11-20 03:00:00,31.973914897527308,32.57115261194403,False
2002-11-20 06:00:00,32.126549728950486,32.570293834335914,False
2002-11-20 09:00:00,31.980477415831274,32.569066965878626,False
2002-11-20 12:00:00,31.967427510284924,32.56786622973016,False
2002-11-20 15:00:00,31.9579564638527,32.56662555934744,False
2002-11-20 18:00:00,32.088049729811026,32.56557673414333,False
2002-11-20 21:00:00,31.9758663989852,32.564415537092145,False
2002-11-21 00:00:00,31.95665154680696,32.56313993349429,False
2002-11-21 03:00:00,31.948566399595393,32.5619084912258,False
2002-11-21 06:00:00,31.924871727370054,32.560547831025225,False
2002-11-21 09:00:00,32.10480528499207,32.559595717472575,False
2002-11-21 12:00:00,31.94482521983939,32.55833672961794,False
2002-11-21 15:00:00,31.93799973316491,32.55701373877483,False
2002-11-21 18:00:00,31.93469417768323,32.5557817379427,False
2002-11-21 21:00:00,32.0081420103165,32.554579122562,False
2002-11-22 00:00:00,32.015838620313964,32.55345564659561,False
2002-11-22 03:00:00,31.904394795644425,32.552126021771606,False
2002-11-22 06:00:00,31.90551625339061,32.55070025377816,False
2002-11-22 09:00:00,31.92082731975563,32.549392247849056,False
2002-11-22 12:00:00,32.05839417491833,32.54826696311169,False
2002-11-22 15:00:00,31.93860528870693,32.546943816348445,False
2002-11-22 18:00:00,31.86799170169668,32.545484785154464,False
2002-11-22 21:00:00,31.883110845502877,32.544028954017335,False
2002-11-23 00:00:00,31.939047145622467,32.54274080160949,False
2002-11-23 03:00:00,32.01559973143041,32.541478001803824,False
2002-11-23 06:00:00,31.919405289136076,32.540177776172015,False
2002-11-23 09:00:00,31.84559851112477,32.538792635215025,False
2002-11-23 12:00:00,31.87715529008045,32.537623259551346,False
2002-11-23 15:00:00,32.059532053680776,32.53690072376459,False
2002-11-23 18:00:00,31.84956084625277,32.53587479297276,False
2002-11-23 21:00:00,31.926729098496185,32.53504789943563,False
2002-11-24 00:00:00,31.818499735835942,32.53400091901631,False
2002-11-24 03:00:00,31.85269973507152,32.53304534209914,False
2002-11-24 06:00:00,32.07674765089152,32.53257302989983,False
2002-11-24 09:00:00,31.83280529107174,32.5316599216206,False
2002-11-24 12:00:00,31.888523770551963,32.530849587730806,False
2002-11-24 15:00:00,31.800660847345785,32.52983641087528,False
2002-11-24 18:00:00,31.99492035594133,32.52927665065061,False
2002-11-24 21:00:00,31.931093402569925,32.528559079857125,False
2002-11-25 00:00:00,31.827605291187968,32.52759808314605,False
2002-11-25 03:00:00,31.86199530925169,32.526729129838465,False
2002-11-25 06:00:00,31.7605275149095,32.52568950280521,False
2002-11-25 09:00:00,32.07050427565775,32.525287394692356,False
2002-11-25 12:00:00,31.516106189135837,32.523795509930075,False
2002-11-25 15:00:00,31.74812873653676,32.52274941302506,False
2002-11-25 18:00:00,31.83143429298563,32.52187199224453,False
2002-11-25 21:00:00,31.88016640112424,32.521076484133296,False
2002-11-26 00:00:00,31.98118410131454,32.52049553837409,False
2002-11-26 03:00:00,31.80359973616898,32.519556991177346,False
2002-11-26 06:00:00,31.790698375913127,32.5186028084682,False
2002-11-26 09:00:00,31.80109973622486,32.517684290067024,False
2002-11-26 12:00:00,31.996416398525852,32.51714514329205,False
2002-11-26 15:00:00,31.83726136199162,32.51631925778271,False
2002-11-26 18:00:00,31.75494418170096,32.515307391941505,False
2002-11-26 21:00:00,31.80454023082891,32.514408878517315,False
2002-11-27 00:00:00,31.80544017540433,32.513526065015284,False
2002-11-27 03:00:00,31.992636488397107,32.513048594750444,False
2002-11-27 06:00:00,31.82042195801519,32.512229692984945,False
2002-11-27 09:00:00,31.739166404275853,32.51122955094936,False
2002-11-27 12:00:00,31.775553265324394,32.51016197774235,False
2002-11-27 15:00:00,31.963955288140305,32.50935195142052,False
2002-11-27 18:00:00,31.80212204679778,32.50813401695287,False
2002-11-27 21:00:00,31.82417195793137,32.50690616398225,False
2002-11-28 00:00:00,31.72635529345109,32.505388240096124,False
2002-11-28 03:00:00,31.75203953323981,32.50374154083426,False
2002-11-28 06:00:00,32.025488620098265,32.50273757852386,False
2002-11-28 09:00:00,31.72794606554359,32.500982187836506,False
2002-11-28 12:00:00,31.792327514198714,32.49947466551578,False
2002-11-28 15:00:00,31.660154633477998,32.49768955789329,False
2002-11-28 18:00:00,31.870777512445216,32.49634350666397,False
2002-11-28 21:00:00,31.918066953986965,32.49493827458349,False
2002-11-29 00:00:00,31.73642301094377,32.49336718273369,False
2002-11-29 03:00:00,31.77448862570856,32.49173355995938,False
2002-11-29 06:00:00,31.674960401221607,32.48998743834777,False
2002-11-29 09:00:00,32.02318306459424,32.48889865621471,False
2002-11-29 12:00:00,31.72669768805447,32.487192789710825,False
2002-11-29 15:00:00,31.72174004807621,32.485535073779324,False
2002-11-29 18:00:00,31.748324340579085,32.483875069476646,False
2002-11-29 21:00:00,31.72901723878408,32.48219700321467,False
2002-11-30 00:00:00,31.996288620750928,32.48099300262588,False
2002-11-30 03:00:00,31.72596225193349,32.479370009459124,False
2002-11-30 06:00:00,31.711355293786372,32.47759466004245,False
2002-11-30 09:00:00,31.7238608490624,32.47602254531292,False
2002-11-30 12:00:00,31.907793457768776,32.47457761594813,False
2002-11-30 15:00:00,31.80436084726308,32.473173675172035,False
2002-11-30 18:00:00,31.68673316627644,32.471324192657086,False
2002-11-30 21:00:00,31.72419973794371,32.469695069165724,False
2002-12-01 00:00:00,31.718321235659648,32.468011798942925,False
2002-12-01 03:00:00,31.958971954918365,32.46679459483357,False
2002-12-01 06:00:00,31.73809418207759,32.46520602835285,False
2002-12-01 09:00:00,31.662864679254604,32.463330922970194,False
2002-12-01 12:00:00,31.706994182772732,32.46170503603241,False
2002-12-01 15:00:00,31.86103138471693,32.46023072714446,False
2002-12-01 18:00:00,31.791794180877304,32.458773663048994,False
2002-12-01 21:00:00,31.75249418175573,32.45712391566433,False
2002-12-02 00:00:00,31.65000522008256,32.455325148082736,False
2002-12-02 03:00:00,31.674971961266266,32.45353127320344,False
2002-12-02 06:00:00,31.999166781606146,32.452321903672825,False
2002-12-02 09:00:00,31.66178862822759,32.45054277854867,False
2002-12-02 12:00:00,31.719526762530265,32.44877257146836,False
2002-12-02 15:00:00,31.64037196203964,32.44696172837693,False
2002-12-02 18:00:00,31.711676205916266,32.44517203702431,False
2002-12-02 21:00:00,31.919477085598718,32.443867404514954,False
2002-12-03 00:00:00,31.67603307235365,32.4419746257049,False
2002-12-03 03:00:00,31.659548237887282,32.44012665378973,False
2002-12-03 06:00:00,31.64325471051321,32.43827275851896,False
2002-12-03 09:00:00,31.92143306686853,32.436908445203215,False
2002-12-03 12:00:00,31.72287214851952,32.43523617657486,False
2002-12-03 15:00:00,31.652855295093946,32.43327362557639,False
2002-12-03 18:00:00,31.64433262261177,32.43145915021311,False
2002-12-03 21:00:00,31.702399738430966,32.42960747194294,False
2002-12-04 00:00:00,31.95197255567541,32.42834434181974,False
2002-12-04 03:00:00,31.670016405821467,32.426461408590065,False
2002-12-04 06:00:00,31.639366406506554,32.42445679870579,False
2002-12-04 09:00:00,31.62115520164053,32.42260968994333,False
2002-12-04 12:00:00,31.83459417992065,32.421013966789644,False
2002-12-04 15:00:00,31.77762186537737,32.419294688761816,False
2002-12-04 18:00:00,31.632260851109816,32.417446795881844,False
2002-12-04 21:00:00,31.66656640589857,32.41551416106581,False
2002-12-05 00:00:00,31.62860436654991,32.41354726320964,False
2002-12-05 03:00:00,31.960394177108803,32.41231642291907,False
2002-12-05 06:00:00,31.65471152400867,32.41033842082716,False
2002-12-05 09:00:00,31.633255295532035,32.408441580121654,False
2002-12-05 12:00:00,31.622359617739875,32.40651487526289,False
2002-12-05 15:00:00,31.73299973774701,32.40464270452001,False
2002-12-05 18:00:00,31.838549735387787,32.403158275152805,False
2002-12-05 21:00:00,31.65375242408209,32.401223507124065,False
2002-12-06 00:00:00,31.6246275179471,32.39913816438108,False
2002-12-06 03:00:00,31.612053444154075,32.39724195453181,False
2002-12-06 06:00:00,31.911833067083112,32.39581413380293,False
2002-12-06 09:00:00,31.66156085045491,32.39387368682287,False
2002-12-06 12:00:00,31.62795630575149,32.392021687430265,False
2002-12-06 15:00:00,31.60891640718717,32.38998170251991,False
2002-12-06 18:00:00,31.612819054378075,32.387984136225754,False
2002-12-06 21:00:00,31.958824009376173,32.386723663116186,False
2002-12-07 00:00:00,31.62449646772172,32.38465567206997,False
2002-12-07 03:00:00,31.619183368936273,32.382697301741466,False
2002-12-07 06:00:00,31.59800529631993,32.380731021965964,False
2002-12-07 09:00:00,31.823931142808746,32.379050593037206,False
2002-12-07 12:00:00,31.7296330711556,32.377359705475605,False
