Time,Current (A),Autoencoder
2017-01-19,0.6305725475333879,0.8045375347137451
2017-01-20,0.6293934139853318,0.8073021769523621
2017-01-21,0.6270849737219936,0.838545560836792
2017-01-22,0.6257256110142361,0.846550703048706
2017-01-23,0.6234442233573546,0.8158698081970215
2017-01-24,0.6218334074005326,0.843744695186615
2017-01-25,0.5370275437669018,0.8082879781723022
2017-01-26,0.5298441065513285,0.7860215306282043
2017-01-27,0.6881510947054673,0.8337025046348572
2017-01-28,0.8951389925981198,0.8389064073562622
2017-01-29,0.8322935285446781,0.9139874577522278
2017-01-30,0.8980240021559283,0.9115486145019531
2017-01-31,0.8987536464065161,0.9051227569580078
2017-02-01,0.8968330518053856,0.9041638374328613
2017-02-02,0.896547102320784,0.9078066945075989
2017-02-03,0.8977128705219282,0.8939002156257629
2017-02-04,0.8970223449516397,0.9044601321220398
2017-02-05,0.8963508131484664,0.8988799452781677
2017-02-06,0.8944279673608054,0.8999933004379272
2017-02-07,0.893514168056639,0.9095081686973572
2017-02-08,0.8945519059946945,0.9012610912322998
2017-02-09,0.8928978118240464,0.9021250009536743
2017-02-10,0.8939045061721744,0.9148700833320618
2017-02-11,0.8940275716704492,0.9053688645362854
2017-02-12,0.8927465231592475,0.9133197665214539
2017-02-13,0.891006383520738,0.9123932123184204
2017-02-14,0.7852202686666426,0.9061567783355713
2017-02-15,0.8865056741555151,0.9099045991897583
2017-02-16,0.8956699995271414,0.9035640358924866
2017-02-17,0.8917150033519518,0.8901018500328064
2017-02-18,0.7472383601482591,0.9133511781692505
2017-02-19,0.892608260223903,0.905491828918457
2017-02-20,0.8926436833236837,0.910476803779602
2017-02-21,0.8925988354627039,0.9123268723487854
2017-02-22,0.8915817769342591,0.9004920721054077
2017-02-23,0.891780529377518,0.8915753960609436
2017-02-24,0.7797391695674345,0.8832558989524841
2017-02-25,0.8696740682187182,0.8910707831382751
2017-02-26,0.8690864965587032,0.9077208042144775
2017-02-27,0.8687016631012915,0.8946022987365723
2017-02-28,0.868358407461901,0.9029330015182495
2017-03-01,0.8684592713373765,0.907858669757843
2017-03-02,0.8714546658972642,0.8852109313011169
2017-03-03,0.6416083943026342,0.8865982890129089
2017-03-04,0.8691174232525058,0.9029760956764221
2017-03-05,0.8703568382213187,0.9111263155937195
2017-03-06,0.8694946127616637,0.9096769690513611
2017-03-07,0.8692498846998458,0.9087704420089722
2017-03-08,0.8686501729702439,0.8995606303215027
2017-03-09,0.8678871241260436,0.8995116949081421
2017-03-10,0.8747997986074791,0.9036286473274231
2017-03-11,0.890891005703053,0.8901318311691284
2017-03-12,0.8907514980711817,0.896812915802002
2017-03-13,0.8914276753629808,0.8939469456672668
2017-03-14,0.8912970048773287,0.8959531188011169
2017-03-15,0.8721872569544274,0.9005104303359985
2017-03-16,0.7985634768866541,0.8977408409118652
2017-03-17,0.8903765198829167,0.8985270261764526
2017-03-18,0.8918371712272286,0.9061743021011353
2017-03-19,0.8906432107849332,0.9047753214836121
2017-03-20,0.8929343401998734,0.9074151515960693
2017-03-21,0.8922308448305045,0.9030695557594299
2017-03-22,0.8911006080735646,0.9018410444259644
2017-03-23,0.857200104337106,0.9042974710464478
2017-03-24,0.7996069356680228,0.9063504338264465
2017-03-25,0.8733372151444302,0.9150571227073669
2017-03-26,0.8780841591619741,0.8998922109603882
2017-03-27,0.8738901216525388,0.8946278095245361
2017-03-28,0.8740617267421854,0.9036292433738708
2017-03-29,0.8793484007311693,0.8813819289207458
2017-03-30,0.8780091749520063,0.8984164595603943
2017-03-31,0.8797172446904715,0.8913345336914062
2017-04-01,0.8776479612754895,0.8945065140724182
2017-04-02,0.7658903768121789,0.8987604975700378
2017-04-03,0.8788009951096093,0.8934633135795593
2017-04-04,0.877524157006443,0.9004095196723938
2017-04-05,0.8778116264800893,0.9052639007568359
2017-04-06,0.878833572242556,0.9037957191467285
2017-04-07,0.8808606580485319,0.9068760871887207
2017-04-08,0.887310779309493,0.901271402835846
2017-04-09,0.8830330108474832,0.9048957228660583
2017-04-10,0.8815144874128197,0.9013351798057556
2017-04-11,0.8810023300238237,0.9104528427124023
2017-04-12,0.881440746762538,0.9068877100944519
2017-04-13,0.8822444575306287,0.9042943120002747
2017-04-14,0.7731572409846315,0.9026262760162354
2017-04-15,0.8813946605064349,0.9033417701721191
2017-04-16,0.8914090515230233,0.9055792689323425
2017-04-17,0.8904578557697265,0.9014463424682617
2017-04-18,0.8930832488487702,0.8984060883522034
2017-04-19,0.8983171468584692,0.8956460356712341
2017-04-20,0.8971783476024111,0.9033979177474976
2017-04-21,0.8943211425681475,0.9119036197662354
2017-04-22,0.8805994102427595,0.9040884971618652
2017-04-23,0.8797006042419704,0.914738118648529
2017-04-24,0.8807734007301686,0.9067074060440063
2017-04-25,0.8745464669318431,0.9044312238693237
2017-04-26,0.8764822849227815,0.9066513776779175
2017-04-27,0.8702392024463146,0.9129002690315247
2017-04-28,0.8658516138352665,0.9129528403282166
2017-04-29,0.8629976661026164,0.9061997532844543
2017-04-30,0.8564576433466738,0.9070924520492554
2017-05-01,0.8552893002614302,0.8938059210777283
2017-05-02,0.7395653356926046,0.8943032026290894
2017-05-03,0.8578398287644395,0.9005078673362732
2017-05-04,0.8579315231269072,0.9059014916419983
2017-05-05,0.8708668478492323,0.8999565839767456
2017-05-06,0.9031779609201791,0.8980692625045776
2017-05-07,0.8980484882797234,0.8922215700149536
2017-05-08,0.9012305437978729,0.9041121602058411
2017-05-09,0.8986710285309458,0.9087600111961365
2017-05-10,0.8976360709116703,0.9129613041877747
2017-05-11,0.8946131125970995,0.9129825234413147
2017-05-12,0.8942869519246992,0.9044840335845947
2017-05-13,0.8950326924513422,0.9028005003929138
2017-05-14,0.8942649836363812,0.9005580544471741
2017-05-15,0.8936853110789627,0.9167985916137695
2017-05-16,0.8905933643836181,0.9091835021972656
2017-05-17,0.8907877139624608,0.9095298647880554
2017-05-18,0.8904413988430832,0.911069393157959
2017-05-19,0.8829451081844631,0.9059599041938782
2017-05-20,0.8768685962311331,0.9016146659851074
2017-05-21,0.8797488666071853,0.9070706367492676
2017-05-22,0.8758521583060298,0.8993846774101257
2017-05-23,0.8797748858083355,0.9025234580039978
2017-05-24,0.8757826454758215,0.8974862694740295
2017-05-25,0.8656017384613691,0.8968082666397095
2017-05-26,0.8761311461446317,0.9038202166557312
2017-05-27,0.8716309212463237,0.9054845571517944
2017-05-28,0.8769291090382316,0.9049593210220337
2017-05-29,0.872919758360429,0.9121525287628174
2017-05-30,0.8703274968937601,0.9080137014389038
2017-05-31,0.8694328924872025,0.9054448008537292
2017-06-01,0.8665294093367625,0.9045758843421936
2017-06-02,0.8714437247830857,0.91200190782547
2017-06-03,0.8904537743623995,0.9109616279602051
2017-06-04,0.889750129640116,0.9113236665725708
2017-06-05,0.8903059190736734,0.912174642086029
2017-06-06,0.8891475552259647,0.9070426821708679
2017-06-07,0.8895275026463907,0.9035657644271851
2017-06-08,0.8907374849264246,0.9086679816246033
2017-06-09,0.8910684285929104,0.9008171558380127
2017-06-10,0.8898636663831112,0.9043736457824707
2017-06-11,0.8900080184515974,0.8978104591369629
2017-06-12,0.8922297903484538,0.897781252861023
2017-06-13,0.8912566621925411,0.9050654768943787
2017-06-14,0.8926306134026336,0.9069624543190002
2017-06-15,0.8920359144136716,0.905328631401062
2017-06-16,0.8870185457159782,0.914067268371582
2017-06-17,0.8685064198384804,0.9089464545249939
2017-06-18,0.8681482128567217,0.9074001908302307
2017-06-19,0.8677449980001039,0.906653881072998
2017-06-20,0.869361835865524,0.9122598767280579
2017-06-21,0.869109025233103,0.9121778607368469
2017-06-22,0.8674884815322337,0.909296452999115
2017-06-23,0.868662037341998,0.915148913860321
2017-06-24,0.86811778283118,0.8978059887886047
2017-06-25,0.8689921866629847,0.8982652425765991
2017-06-26,0.8676382084457965,0.9051018357276917
2017-06-27,0.86772060098629,0.8986191749572754
2017-06-28,0.8687195353828446,0.9015682339668274
2017-06-29,0.8678071447996388,0.8974694013595581
2017-06-30,0.8755634351703957,0.8966023921966553
2017-07-01,0.8912492420437335,0.9072232246398926
2017-07-02,0.8924520838429577,0.9032096862792969
2017-07-03,0.8911512337752284,0.9119724631309509
2017-07-04,0.8913981090859218,0.9139730334281921
2017-07-05,0.8922596919563882,0.9065127968788147
2017-07-06,0.8930322871390334,0.9075950980186462
2017-07-07,0.8914664111968411,0.903376042842865
2017-07-08,0.8920126681741968,0.9150535464286804
2017-07-09,0.8934186265313914,0.9088362455368042
2017-07-10,0.8921850718715496,0.9095035791397095
2017-07-11,0.892120507821282,0.9162414073944092
2017-07-12,0.8922167237699067,0.9030424952507019
2017-07-13,0.8931775845692517,0.8998093605041504
2017-07-14,0.8871838207729915,0.9071033000946045
2017-07-15,0.8679965998018115,0.89690762758255
2017-07-16,0.8718546435118397,0.9030582308769226
2017-07-17,0.8735865615781737,0.8971973657608032
2017-07-18,0.8725145817107598,0.8980027437210083
2017-07-19,0.872188616400325,0.9060534834861755
2017-07-20,0.8759010135643512,0.9038949012756348
2017-07-21,0.8793164420697249,0.908971905708313
2017-07-22,0.8747270909977982,0.913589596748352
2017-07-23,0.8801785501535532,0.90802401304245
2017-07-24,0.8813379715197699,0.9080926775932312
2017-07-25,0.8802980189900768,0.9052931666374207
2017-07-26,0.8803156139541186,0.9144740104675293
2017-07-27,0.8814433209965833,0.9101518392562866
2017-07-28,0.8836852042861326,0.9204995632171631
2017-07-29,0.8899050462541106,0.90851229429245
2017-07-30,0.8957901651164349,0.9077221751213074
2017-07-31,0.8896037119925087,0.9092662334442139
2017-08-01,0.8984363057399904,0.9053570032119751
2017-08-02,0.8945696365989404,0.8935807347297668
2017-08-03,0.8973996940150218,0.9035825133323669
2017-08-04,0.898824055676786,0.9046207666397095
2017-08-05,0.7844685182433792,0.9019776582717896
2017-08-06,0.8979514008141517,0.909614622592926
2017-08-07,0.8981895787199113,0.901278018951416
2017-08-08,0.89905452101542,0.8991372585296631
2017-08-09,0.8985427175344748,0.916939914226532
2017-08-10,0.90177507447679,0.9048343300819397
2017-08-11,0.891213404100011,0.9147425293922424
2017-08-12,0.8555067331509504,0.9155561923980713
2017-08-13,0.8536332606657526,0.9062662124633789
2017-08-14,0.8535695378493567,0.9094240069389343
2017-08-15,0.8537898385053526,0.9089385867118835
2017-08-16,0.8523969890174242,0.9160194993019104
2017-08-17,0.8518838323160463,0.8886780142784119
2017-08-18,0.8517350167351612,0.8930706977844238
2017-08-19,0.8517107417121196,0.9023956060409546
2017-08-20,0.8613197036714604,0.8944056630134583
2017-08-21,0.8598380907310675,0.8995774984359741
2017-08-22,0.8639971221558235,0.8990299701690674
2017-08-23,0.8651156407490254,0.8962627649307251
2017-08-24,0.866372291937882,0.9092994928359985
2017-08-25,0.8822765717813301,0.8969253897666931
2017-08-26,0.9104135545651927,0.9170453548431396
2017-08-27,0.913138414414821,0.9119278192520142
2017-08-28,0.913773635519139,0.9043517112731934
2017-08-29,0.9136687576902045,0.9100227952003479
2017-08-30,0.9132581334452922,0.9013944864273071
2017-08-31,0.9108170323523572,0.9152702689170837
2017-09-01,0.9145515800971109,0.903597354888916
2017-09-02,0.9091027134990837,0.9214469194412231
2017-09-03,0.9105195265283175,0.908969521522522
2017-09-04,0.9149021070937623,0.9148531556129456
2017-09-05,0.9094091296879687,0.9128751754760742
2017-09-06,0.9092494958055481,0.9061175584793091
2017-09-07,0.9068008505677045,0.8894370794296265
2017-09-08,0.9017860498872146,0.9022417068481445
2017-09-09,0.8759857617424689,0.903221845626831
2017-09-10,0.7688218861164359,0.9041260480880737
2017-09-11,0.871736489529496,0.9060899615287781
2017-09-12,0.8686978398709335,0.901433527469635
2017-09-13,0.8704903923897933,0.8909566402435303
2017-09-14,0.8696064400962688,0.9148464798927307
2017-09-15,0.8649046172064286,0.9063218832015991
2017-09-16,0.8635141540245863,0.9146131277084351
2017-09-17,0.8576734295872944,0.9178730249404907
2017-09-18,0.8577636442530314,0.9022483825683594
2017-09-19,0.8599627794661726,0.9102045297622681
2017-09-20,0.8596870334156014,0.922058641910553
2017-09-21,0.8606035073910114,0.9085296392440796
2017-09-22,0.873008892843909,0.9047525525093079
2017-09-23,0.9000402855315951,0.909774661064148
2017-09-24,0.9001015958323197,0.9015218019485474
2017-09-25,0.8994656328286548,0.8856293559074402
2017-09-26,0.8950848072122581,0.8981961607933044
2017-09-27,0.8946856646862733,0.9020519852638245
2017-09-28,0.7766635983338314,0.9020338654518127
2017-09-29,0.8907659031954347,0.9067281484603882
2017-09-30,0.8918563817556711,0.8962382078170776
2017-10-01,0.8906000596080171,0.8932703137397766
2017-10-02,0.887515958985807,0.9143624305725098
2017-10-03,0.8912803333853477,0.9020474553108215
2017-10-04,0.891339640654049,0.9157337546348572
2017-10-05,0.8911142407359816,0.914974570274353
2017-10-06,0.883387475725266,0.8998075723648071
2017-10-07,0.8700243650942034,0.9052874445915222
2017-10-08,0.8690191801544879,0.903261661529541
2017-10-09,0.8691425482986948,0.9197275638580322
2017-10-10,0.8693651064526862,0.920120894908905
2017-10-11,0.8705352143293916,0.9107352495193481
2017-10-12,0.8701974612635955,0.8988720774650574
2017-10-13,0.8694429054178539,0.8958062529563904
2017-10-14,0.8695813423168461,0.8879631757736206
2017-10-15,0.8708040884919651,0.8770679235458374
2017-10-16,0.8690626267702933,0.8941957354545593
2017-10-17,0.8700123627288037,0.8872568607330322
2017-10-18,0.8683443567830919,0.9196010828018188
2017-10-19,0.6434459143789477,0.8841709494590759
2017-10-20,0.7451324528630877,0.9151266813278198
2017-10-21,0.8935627965413843,0.9063041806221008
2017-10-22,0.8935427119847661,0.8908767104148865
2017-10-23,0.8926227887154015,0.8999442458152771
2017-10-24,0.8934320619906926,0.9073643684387207
2017-10-25,0.8929383729155931,0.9207296967506409
2017-10-26,0.8937129553131691,0.9161257147789001
2017-10-27,0.8952745589684251,0.9387194514274597
2017-10-28,0.8954937129851337,0.8787142634391785
2017-10-29,0.8939818685479164,0.8919175863265991
2017-10-30,0.8991117865220722,0.8973889946937561
2017-10-31,0.8950028319748989,0.8574171662330627
2017-11-01,0.7756436508892892,0.8963764309883118
2017-11-02,0.8923139025541541,0.8862819075584412
2017-11-03,0.8853270739510225,0.9029569029808044
2017-11-04,0.8695590217400688,0.91178959608078
2017-11-05,0.8682014975681723,0.880612313747406
2017-11-06,0.8676273434183761,0.9081391096115112
2017-11-07,0.8691912462568588,0.9173156023025513
2017-11-08,0.8675766874936406,0.8949638605117798
2017-11-09,0.8658279859262793,0.9317205548286438
2017-11-10,0.8677787435622328,0.9153481721878052
2017-11-11,0.8705227471065179,0.9011644721031189
2017-11-12,0.6023795844692597,0.8935440182685852
2017-11-13,0.8056447234344583,0.8400803208351135
2017-11-14,0.6187145031064364,0.8729570508003235
2017-11-15,0.6228520243441048,0.8240460753440857
2017-11-16,0.624054567876664,0.8216588497161865
2017-11-17,0.6258139552853053,0.8447324633598328
2017-11-18,0.612076674579327,0.8203970193862915
2017-11-19,0.6259851783271513,0.835054874420166
2017-11-20,0.5495287971590371,0.8280863761901855
2017-11-21,0.629120082386067,0.8328653573989868
2017-11-22,0.6304778915147226,0.845034658908844
2017-11-23,0.630146336321691,0.8394177556037903
2017-11-24,0.6312089924918739,0.8698806166648865
2017-11-25,0.6318752446248483,0.8474689722061157
2017-11-26,0.6325168186555792,0.8462225794792175
2017-11-27,0.6246532034897545,0.8501672148704529
2017-11-28,0.6320298357435157,0.8264596462249756
2017-11-29,0.6317887787783988,0.8512340188026428
2017-11-30,0.6322966484050808,0.8459768891334534
2017-12-01,0.6334721423888136,0.6488609910011292
2017-12-02,0.5525951201681988,0.6257825493812561
2017-12-03,0.6346292799020927,0.7535940408706665
2017-12-04,0.6333882560081594,0.6708981990814209
2017-12-05,0.6341763933190079,0.6056550145149231
2017-12-06,0.6334019578217512,0.49919039011001587
2017-12-07,0.6353254747447741,0.5593692064285278
2017-12-08,0.6342789021070964,0.5570937991142273
2017-12-09,0.28533587381114345,0.6245863437652588
2017-12-10,0.031426426212442175,0.4690621495246887
2017-12-11,0.03371475353211623,0.6783934831619263
2017-12-12,0.13490234246006821,0.42948222160339355
2017-12-13,0.07657173852477253,0.5716614127159119
2017-12-14,0.08793429179833095,0.6330990791320801
2017-12-15,0.05387013567810181,0.6303159594535828
2017-12-16,0.0,0.6352803111076355
2017-12-17,0.0,0.4852471947669983
2017-12-18,0.11912420707476588,0.674946665763855
2017-12-19,0.10311063632101979,0.2899280786514282
2017-12-20,0.07694322511244549,0.3158567547798157
2017-12-21,0.08314097895875164,0.2385835200548172
2017-12-22,0.15411605724199132,0.250215619802475
2017-12-23,0.05146571408775554,0.2453763633966446
2017-12-24,0.0,0.20892783999443054
2017-12-25,0.0,0.2229005992412567
2017-12-26,0.08509602257549924,0.28549283742904663
2017-12-27,0.07797173377103547,0.2957230508327484
2017-12-28,0.108651414203177,0.2247440069913864
2017-12-29,0.09768586054125343,0.27309873700141907
2017-12-30,0.18045096696263785,0.2721630036830902
2017-12-31,0.0,0.26278263330459595
2018-01-01,0.0,0.3077578842639923
2018-01-02,0.0721926940705748,0.32154610753059387
2018-01-03,0.09892057715991132,0.27882444858551025
2018-01-04,0.07705979354319793,0.30233877897262573
2018-01-05,0.0758161857801972,0.2774454355239868
2018-01-06,0.0,0.322621613740921
2018-01-07,0.0,0.28230148553848267
2018-01-08,0.07715915934772327,0.3008706569671631
2018-01-09,0.06602956242093909,0.30380457639694214
2018-01-10,0.07828112590904036,0.24969863891601562
2018-01-11,0.028379603848561696,0.26912766695022583
2018-01-12,0.06943865798876829,0.2293674498796463
2018-01-13,0.0,0.3081454038619995
2018-01-14,0.0,0.30129474401474
2018-01-15,0.09472527779756082,0.22820305824279785
