Time,Current (A),Autoencoder,Outlier
2008-03-03,0.8742446528628498,0.9076424837112428,False
2008-03-04,0.8745208774210274,0.9025824069976808,False
2008-03-05,0.8748533042060428,0.9025893211364746,False
2008-03-06,0.8756483556404113,0.8950268626213074,False
2008-03-07,0.8747419767389654,0.8927662372589111,False
2008-03-08,0.8748328073245719,0.9008305668830872,False
2008-03-09,0.8745375365475777,0.906416952610016,False
2008-03-10,0.8753001597949194,0.906175434589386,False
2008-03-11,0.8745013131798229,0.910420536994934,False
2008-03-12,0.87441956080062,0.9079006910324096,False
2008-03-13,0.8751714334834371,0.9007097482681274,False
2008-03-14,0.8222648556186142,0.8989729285240173,False
2008-03-15,0.8742822285695175,0.912507176399231,False
2008-03-16,0.873647095097345,0.9107015132904052,False
2008-03-17,0.8692575486994234,0.9036895036697388,False
2008-03-18,0.8159504244054465,0.9118986725807191,False
2008-03-19,0.8734824545722987,0.9060872197151184,False
2008-03-20,0.8761126337276584,0.901434063911438,False
2008-03-21,0.8774347285797524,0.9017428755760192,False
2008-03-22,0.8200759583274653,0.9060230255126952,False
2008-03-23,0.8804709768772815,0.8973451256752014,False
2008-03-24,0.8781243946075845,0.8895480036735535,False
2008-03-25,0.8790580857322279,0.890554666519165,False
2008-03-26,0.8786889616642443,0.8971878290176392,False
2008-03-27,0.8822874281761242,0.914809226989746,False
2008-03-28,0.7623034324009584,0.9039218425750732,False
2008-03-29,0.8858276036061975,0.9145860075950624,False
2008-03-30,0.8850858776821106,0.9064152836799622,False
2008-03-31,0.8854154553527603,0.8941147327423096,False
2008-04-01,0.8892676198848946,0.8972484469413757,False
2008-04-02,0.8865878999360661,0.916477918624878,False
2008-04-03,0.8907745479393581,0.914692997932434,False
2008-04-04,0.8857772461715251,0.9081729650497437,False
2008-04-05,0.8899104576899773,0.9165890216827391,False
2008-04-06,0.8865758194838851,0.9043546319007874,False
2008-04-07,0.8862333464504245,0.8998004198074341,False
2008-04-08,0.8301430674197299,0.9088623523712158,False
2008-04-09,0.8879485124996297,0.898488461971283,False
2008-04-10,0.8897658416486366,0.902628779411316,False
2008-04-11,0.8868376298810136,0.895840048789978,False
2008-04-12,0.8863525256068164,0.8985339999198914,False
2008-04-13,0.8864360309027262,0.9050466418266296,False
2008-04-14,0.8826110950128048,0.9048125743865968,False
2008-04-15,0.8861057679867945,0.9090864062309264,False
2008-04-16,0.8857150960038765,0.9124647378921508,False
2008-04-17,0.8869822686532455,0.9095333814620972,False
2008-04-18,0.8886454723213871,0.9073041677474976,False
2008-04-19,0.8857343801381066,0.9036229848861694,False
2008-04-20,0.8851340854518737,0.9141564369201659,False
2008-04-21,0.8863421037683675,0.9118255376815796,False
2008-04-22,0.8852693216061082,0.911768913269043,False
2008-04-23,0.8858093355743112,0.9265910387039183,False
2008-04-24,0.8286197849603796,0.888435959815979,False
2008-04-25,0.8874061338044318,0.897624135017395,False
2008-04-26,0.8883119048049378,0.9017689824104308,False
2008-04-27,0.8860575972684759,0.8869201540946959,False
2008-04-28,0.8320493449122409,0.8975985646247864,False
2008-04-29,0.8295658777270867,0.892760157585144,False
2008-04-30,0.8864327128662973,0.8991547226905823,False
2008-05-01,0.8837896819431236,0.9108582139015198,False
2008-05-02,0.8858209755220892,0.8960933089256287,False
2008-05-03,0.8827575621662119,0.9129806756973268,False
2008-05-04,0.8828742988652309,0.9162569046020508,False
2008-05-05,0.8864182039595483,0.9034716486930848,False
2008-05-06,0.8814691385473312,0.915005087852478,False
2008-05-07,0.8986185899431685,0.9064289927482604,False
2008-05-08,0.9134279770418032,0.9117350578308104,False
2008-05-09,0.8192229939546303,0.9037431478500366,False
2008-05-10,0.8726857108039057,0.9083006381988524,False
2008-05-11,0.8722443898511062,0.9305362701416016,False
2008-05-12,0.8715986211088399,0.8991876840591431,False
2008-05-13,0.8480746247902476,0.9021708369255066,False
2008-05-14,0.872519059081659,0.8921510577201843,False
2008-05-15,0.8718640976319844,0.8527396321296692,False
2008-05-16,0.8714769597984707,0.884113073348999,False
2008-05-17,0.8717129144844682,0.8661651611328125,False
2008-05-18,0.8729344382059945,0.8960747122764587,False
2008-05-19,0.8729265321133729,0.89017653465271,False
2008-05-20,0.8192710631634341,0.8909597992897034,False
2008-05-21,0.8105827616196248,0.8723090887069702,False
2008-05-22,0.8148101455807444,0.9100004434585572,False
2008-05-23,0.817798785468881,0.8925743699073792,False
2008-05-24,0.8171688734518533,0.9138522148132324,False
2008-05-25,0.8739810664499414,0.9117605686187744,False
2008-05-26,0.8747774254423262,0.8817299604415894,False
2008-05-27,0.4803086791777749,0.8988900184631348,False
2008-05-28,0.8201518228881081,0.912662148475647,False
2008-05-29,0.8737787175521246,0.9119392037391664,False
2008-05-30,0.8745921116886403,0.90332692861557,False
2008-05-31,0.8728546126318327,0.9028279781341552,False
2008-06-01,0.8738498033822054,0.9020602107048036,False
2008-06-02,0.8739151677423449,0.883895218372345,False
2008-06-03,0.8738225641043403,0.8978096246719359,False
2008-06-04,0.8722487145635424,0.8934982419013977,False
2008-06-05,0.8221930551206618,0.8968067765235901,False
2008-06-06,0.8739060405460078,0.9020432233810424,False
2008-06-07,0.8740241049325593,0.8966480493545532,False
2008-06-08,0.8735258315562926,0.8947034478187561,False
2008-06-09,0.8734421913679242,0.9109432101249696,False
2008-06-10,0.8740687439191097,0.9017371535301208,False
2008-06-11,0.8737705118994805,0.9094557166099548,False
2008-06-12,0.8732518483723863,0.9080010652542114,False
2008-06-13,0.8733918196149041,0.9011387825012208,False
2008-06-14,0.8278391325826421,0.904613733291626,False
2008-06-15,0.8747727518790007,0.8966994285583496,False
2008-06-16,0.8550879443425442,0.9152730107307434,False
2008-06-17,0.8060093707192788,0.8871690034866333,False
2008-06-18,0.9187582037978422,0.8829893469810486,False
2008-06-19,0.8744290677771928,0.9025362133979796,False
2008-06-20,0.8202318316928637,0.8776251673698425,False
2008-06-21,0.8746784191846989,0.893876850605011,False
2008-06-22,0.8758499702941217,0.8857515454292297,False
2008-06-23,0.8746963545655978,0.8887311816215515,False
2008-06-24,0.7193769071438706,0.8964713215827942,False
2008-06-25,0.7903165125922622,0.884149968624115,False
2008-06-26,0.8823822934880811,0.9072368144989014,False
2008-06-27,0.8813959762828685,0.8959519863128662,False
2008-06-28,0.8813971555077698,0.9021883010864258,False
2008-06-29,0.881710113206711,0.9015997648239136,False
2008-06-30,0.8812367485796093,0.8884738683700562,False
2008-07-01,0.8805434993232837,0.9034613370895386,False
2008-07-02,0.880633736525104,0.8937711715698242,False
2008-07-03,0.8825658993016442,0.911778688430786,False
2008-07-04,0.8819453928959201,0.9142982959747314,False
2008-07-05,0.8839804237677903,0.903023600578308,False
2008-07-06,0.8859046437525766,0.9022327065467834,False
2008-07-07,0.8904974438817733,0.9072033166885376,False
2008-07-08,0.8910574762782281,0.8979241847991943,False
2008-07-09,0.8926107804169301,0.9021199345588684,False
2008-07-10,0.8926195190487053,0.8971434235572815,False
2008-07-11,0.8930852938429856,0.8986559510231018,False
2008-07-12,0.8926494752925204,0.9050058126449584,False
2008-07-13,0.8928208420585034,0.904608428478241,False
2008-07-14,0.8925969434407391,0.9061599373817444,False
2008-07-15,0.8931203184625459,0.9130176305770874,False
2008-07-16,0.8555688227457283,0.9085564017295836,False
2008-07-17,0.8919274876258922,0.9093494415283204,False
2008-07-18,0.8918066745913502,0.90620756149292,False
2008-07-19,0.8929345081317969,0.9112616777420044,False
2008-07-20,0.8916217224504231,0.9100749492645264,False
2008-07-21,0.8923582593752569,0.9126302003860474,False
2008-07-22,0.8924836922126336,0.9154158234596252,False
2008-07-23,0.8930769903111742,0.9042230248451232,False
2008-07-24,0.8923293124256819,0.9028048515319824,False
2008-07-25,0.8918693281340884,0.908324420452118,False
2008-07-26,0.8922230314707474,0.9008466005325316,False
2008-07-27,0.8906652025270004,0.9045177102088928,False
2008-07-28,0.890723655921774,0.9003233313560486,False
2008-07-29,0.8898941058908717,0.8998984098434448,False
2008-07-30,0.8896001752274282,0.9081487655639648,False
2008-07-31,0.8940076149519274,0.9061083197593688,False
2008-08-01,0.9033856620028692,0.9099665880203248,False
2008-08-02,0.8956954886339045,0.9155299067497252,False
2008-08-03,0.8964004431911379,0.9096161723136902,False
2008-08-04,0.8953486397560078,0.910049855709076,False
2008-08-05,0.8953242869072763,0.907784104347229,False
2008-08-06,0.8952956259337697,0.9156044721603394,False
2008-08-07,0.8963278969896721,0.9118576049804688,False
2008-08-08,0.843053846707816,0.909998655319214,False
2008-08-09,0.8424848928064931,0.9138293266296388,False
2008-08-10,0.8993782250426895,0.9015384912490844,False
2008-08-11,0.9022129715895132,0.9057083725929259,False
2008-08-12,0.7886325229787604,0.9012537002563475,False
2008-08-13,0.9049761367767184,0.8924607038497925,False
2008-08-14,0.8551970925299485,0.8903955221176147,False
2008-08-15,0.7423568919758521,0.8907322883605957,False
2008-08-16,0.8479992216623833,0.8978586196899414,False
2008-08-17,0.9109202522339506,0.9010791182518004,False
2008-08-18,0.7269553936242804,0.9008855819702148,False
2008-08-19,0.7482133643321324,0.8957446813583374,False
2008-08-20,0.9076025489270052,0.9087226390838624,False
2008-08-21,0.907430624023854,0.9057314991950988,False
2008-08-22,0.9065224477909212,0.9035654664039612,False
2008-08-23,0.9018887138235948,0.90207439661026,False
2008-08-24,0.9057199972140042,0.9022631645202636,False
2008-08-25,0.9013523238113424,0.9077774286270142,False
2008-08-26,0.9057423743763908,0.9139336347579956,False
2008-08-27,0.9031035392569128,0.9132741689682008,False
2008-08-28,0.9065574509409332,0.9121952056884766,False
2008-08-29,0.905509255547992,0.9076374173164368,False
2008-08-30,0.9081053326605264,0.9085453152656556,False
2008-08-31,0.9078614121770852,0.8968936800956726,False
2008-09-01,0.9075686387866222,0.9023990035057068,False
2008-09-02,0.9024346668029034,0.8973021507263184,False
2008-09-03,0.8806002658314406,0.9009298086166382,False
2008-09-04,0.8771906250402364,0.9027414917945862,False
2008-09-05,0.8737809842490326,0.9071398377418518,False
2008-09-06,0.8703713434578291,0.8984110355377197,False
2008-09-07,0.8669617026666248,0.9133481979370116,False
2008-09-08,0.8635520618754206,0.9099963307380676,False
2008-09-09,0.8831674750024362,0.9091243743896484,False
2008-09-10,0.8832347397542247,0.9098885059356691,False
2008-09-11,0.8832246425180967,0.9085606336593628,False
2008-09-12,0.8833389040384111,0.9130451679229736,False
2008-09-13,0.4900900586704632,0.8958727121353149,False
2008-09-14,0.8879466286759591,0.89653480052948,False
2008-09-15,0.8840169668846659,0.9259079694747924,False
2008-09-16,0.8871281500378242,0.9042612314224244,False
2008-09-17,0.8860329393306325,0.9063971638679504,False
2008-09-18,0.8293159453708504,0.8835998177528381,False
2008-09-19,0.8858145785327367,0.8982774615287781,False
2008-09-20,0.8245390824009681,0.8755967020988464,False
2008-09-21,0.8818198934892025,0.8785660266876221,False
2008-09-22,0.8794976058032055,0.8809630870819092,False
2008-09-23,0.8665400663388063,0.9000925421714783,False
2008-09-24,0.8468481338471763,0.8693686127662659,False
2008-09-25,0.8746395485567996,0.8980047106742859,False
2008-09-26,0.8759340428526131,0.9004285931587219,False
2008-09-27,0.8597330564021209,0.8810954689979553,False
2008-09-28,0.8448514023461375,0.892430305480957,False
2008-09-29,0.8747124373433949,0.8883464336395264,False
2008-09-30,0.8752565794797063,0.9050917625427246,False
2008-10-01,0.8753830885983562,0.9012727737426758,False
2008-10-02,0.8746350537256551,0.9136132001876832,False
2008-10-03,0.8744419898479353,0.9017947912216188,False
2008-10-04,0.8709563187132091,0.8938546180725098,False
2008-10-05,0.8695763101706294,0.9061241745948792,False
2008-10-06,0.8124678055271353,0.8997219204902649,False
2008-10-07,0.8688964631458254,0.9022970795631408,False
2008-10-08,0.8700182135193432,0.8923369050025941,False
2008-10-09,0.8694153535494129,0.89164799451828,False
2008-10-10,0.8689648099469727,0.9016707539558412,False
2008-10-11,0.8683442811790221,0.9056546092033386,False
2008-10-12,0.8696702065614109,0.9106315374374391,False
2008-10-13,0.8688225475562791,0.9104988574981691,False
2008-10-14,0.8687990188410186,0.9068034887313844,False
2008-10-15,0.8697281260315624,0.8995040655136108,False
2008-10-16,0.8696675890856593,0.8974459171295166,False
2008-10-17,0.8714719314297996,0.916622757911682,False
2008-10-18,0.8714475481297708,0.9100105762481691,False
2008-10-19,0.8723414814262734,0.9047296047210692,False
2008-10-20,0.8717821108626541,0.9104965329170228,False
2008-10-21,0.8714502593341955,0.90471214056015,False
2008-10-22,0.8176984480536206,0.8981918692588806,False
2008-10-23,0.8728336671074206,0.9014762639999391,False
2008-10-24,0.8710810338563998,0.8921929597854614,False
2008-10-25,0.8718973888355229,0.8951210379600525,False
2008-10-26,0.8720633302854407,0.889685332775116,False
2008-10-27,0.8727425792020704,0.8941030502319336,False
2008-10-28,0.8728575851434494,0.8961556553840637,False
2008-10-29,0.8638289806544984,0.9044695496559144,False
2008-10-30,0.8721889503033758,0.8975754976272583,False
2008-10-31,0.7648455411850015,0.9084860682487488,False
2008-11-01,0.8726259132740798,0.9039707779884338,False
2008-11-02,0.8724841036291294,0.9011662006378174,False
2008-11-03,0.8727920740069863,0.9003432393074036,False
2008-11-04,0.8737630901832778,0.9064831733703612,False
2008-11-05,0.8737025461328446,0.9096695184707642,False
2008-11-06,0.8747020180641749,0.9030524492263794,False
2008-11-07,0.8235583258457971,0.9221922755241394,False
2008-11-08,0.8758375547054253,0.8899152874946594,False
2008-11-09,0.8842630756233139,0.8894765377044678,False
2008-11-10,0.8243920246384036,0.9054575562477112,False
2008-11-11,0.8468610510018149,0.8961438536643982,False
2008-11-12,0.877459649889172,0.8992240428924559,False
2008-11-13,0.8969708673924537,0.8913161158561707,False
2008-11-14,0.9176546965454933,0.8948636054992676,False
2008-11-15,0.8641078935151226,0.9027206897735596,False
2008-11-16,0.92136182751334,0.90143620967865,False
2008-11-17,0.8625252823558851,0.9193673729896544,False
2008-11-18,0.924315449107703,0.9095429778099059,False
2008-11-19,0.8155601717751829,0.9083594679832458,False
2008-11-20,0.9123359192714636,0.906690776348114,False
2008-11-21,0.9235178936634932,0.8951129913330078,False
2008-11-22,0.9240747135630452,0.9183382987976074,False
2008-11-23,0.9263434081329504,0.9062228202819824,False
2008-11-24,0.9220823646606888,0.8894500732421875,False
2008-11-25,0.9247041132521104,0.9089011549949646,False
2008-11-26,0.5270555732862447,0.8752833008766174,False
2008-11-27,0.5942886935752382,0.8845678567886353,False
2008-11-28,0.6499274629725137,0.898910403251648,False
2008-11-29,0.9217378492472562,0.9114645719528198,False
2008-11-30,0.925431602164386,0.8845123052597046,False
2008-12-01,0.930204564371395,0.8778411746025085,False
2008-12-02,0.9346381583500571,0.885222852230072,False
2008-12-03,0.9392496591639647,0.8987691402435303,False
2008-12-04,0.9387749743176751,0.9061439633369446,False
2008-12-05,0.9409799299468596,0.9159198999404908,False
2008-12-06,0.9216075389074369,0.9014806747436525,False
2008-12-07,0.8538709950129266,0.9037031531333924,False
2008-12-08,0.9095587828900142,0.8920249938964844,False
2008-12-09,0.8477050977299379,0.8803662657737732,False
2008-12-10,0.8913784164641322,0.9066702127456664,False
2008-12-11,0.8899842534376856,0.9075876474380492,False
2008-12-12,0.9113438593834502,0.906617283821106,False
2008-12-13,0.9093634526272936,0.9133671522140504,False
2008-12-14,0.910170412917018,0.9167193174362184,False
2008-12-15,0.9098679156360926,0.9041957855224608,False
2008-12-16,0.9142824609748804,0.9127889275550842,False
2008-12-17,0.8529812902366913,0.9122126698493958,False
2008-12-18,0.9093881090650632,0.9089760780334472,False
2008-12-19,0.9096660210101276,0.8984997272491455,False
2008-12-20,0.9084158177974462,0.8967387676239014,False
2008-12-21,0.9094068257112309,0.9039210677146912,False
2008-12-22,0.9058742803663344,0.9173175692558287,False
2008-12-23,0.9087291217030408,0.90994131565094,False
2008-12-24,0.8534372721760652,0.9167574048042296,False
2008-12-25,0.905536395040168,0.9139347672462464,False
2008-12-26,0.8742056744752135,0.8999512791633606,False
2008-12-27,0.8894102751725321,0.9040914177894592,False
