Time,Current (A),ARIMA,Outlier
2013-07-01,10.82805401703397,11.56082593329188,False
2013-07-02,10.812779483548413,11.562640400619305,False
2013-07-03,9.601953867141855,11.563602179332909,False
2013-07-04,10.924984184275084,11.577880240025506,False
2013-07-05,10.875900375698787,11.564897718728107,False
2013-07-06,10.91991524521184,11.566399554507393,False
2013-07-07,10.888720285901456,11.570425872029615,False
2013-07-08,10.943023595252173,11.563431840135918,False
2013-07-09,10.970139628423633,11.582078490285244,False
2013-07-10,10.956586677787952,11.569103897737758,False
2013-07-11,10.941723701081061,11.57539984478285,False
2013-07-12,11.003172738698943,11.576471143676226,False
2013-07-13,10.957699179204347,10.793366729425275,False
2013-07-14,11.017228613111314,11.570859881006728,False
2013-07-15,11.023856526400001,11.39142948290993,False
2013-07-16,10.991918174376524,11.382407907350107,False
2013-07-17,11.09271837495982,6.329783715199891,False
2013-07-18,10.419103697228275,11.573266985653234,False
2013-07-19,11.130480053596372,11.585630975639155,False
2013-07-20,11.132076416447857,11.57553228428915,False
2013-07-21,11.142991372631686,11.574846489115679,False
2013-07-22,8.813195524129908,11.575480597668458,False
2013-07-23,11.121780219934077,11.588958650347552,False
2013-07-24,11.19348287097791,11.575863125788302,False
2013-07-25,11.212721688965047,11.576436726890721,False
2013-07-26,11.271870191803448,11.576624671288329,False
2013-07-27,11.291430715447,11.585320226219649,False
2013-07-28,11.333842589083408,11.582174063566429,False
2013-07-29,11.275882441781864,11.57593142939516,False
2013-07-30,8.78047803436705,11.572413309331324,False
2013-07-31,9.659387481056502,11.577607540530245,False
2013-08-01,11.326671356693742,11.572961514341904,False
2013-08-02,11.328845764873677,11.55793588572277,False
2013-08-03,11.272035038708164,11.575259157178788,False
2013-08-04,11.352063215087638,11.46006454325878,False
2013-08-05,11.334200942145396,10.635573897886436,False
2013-08-06,11.345597015293095,11.571789119061648,False
2013-08-07,9.81915385071918,11.578504689214515,False
2013-08-08,11.394699404053659,11.575819605418891,False
2013-08-09,11.417998888960664,11.679812368526884,False
2013-08-10,11.439329545768686,11.576149461923425,False
2013-08-11,11.440787250622634,11.500842817390748,False
2013-08-12,11.507145791526165,11.592770789901099,False
2013-08-13,11.529549781982029,10.86697017604032,False
2013-08-14,11.573407147778944,11.577683481486185,False
2013-08-15,11.597434647803357,11.591278557603335,False
2013-08-16,10.837505785076821,11.58838013228497,False
2013-08-17,10.78557899746542,11.579323150741224,False
2013-08-18,11.261860870259529,11.581203267174047,False
2013-08-19,9.66780603485015,11.602082903614278,False
2013-08-20,10.94010632360084,11.589916125325482,False
2013-08-21,10.965727695583697,11.696086203236833,False
2013-08-22,10.977674458412721,11.644704599349645,False
2013-08-23,11.000352958962441,11.706764265755675,False
2013-08-24,11.002740988474317,11.649010657692553,False
2013-08-25,11.058818701966525,11.697078766054606,False
2013-08-26,11.047978030172963,11.699566828290346,False
2013-08-27,11.002571997831929,11.654231182768596,False
2013-08-28,11.048116878594966,11.697882224829435,False
2013-08-29,11.06053324326797,10.953998130116673,False
2013-08-30,11.050473591479266,10.687206427567077,False
2013-08-31,10.38220214138738,9.749475385834812,False
2013-09-01,11.038982934705029,11.985549734470167,False
2013-09-02,11.076394327058203,11.968773465004606,False
2013-09-03,11.048924535104888,11.962660013328016,False
2013-09-04,11.058205949689077,11.893153729437849,False
2013-09-05,10.948803336226511,11.918081891308804,False
2013-09-06,9.690594733606224,11.921061429347251,False
2013-09-07,11.047234903548212,11.881877394199126,False
2013-09-08,11.003858139386322,11.860750546407585,False
2013-09-09,11.045834393070166,11.8573418685804,False
2013-09-10,10.990811019634283,11.855547561751091,False
2013-09-11,11.010093330594328,11.882363885347464,False
2013-09-12,10.972944287236981,11.862029306980393,False
2013-09-13,10.924711389380553,11.855002328741715,False
2013-09-14,10.937016239713818,11.86864402894423,False
2013-09-15,9.641610856123046,11.884325656588194,False
2013-09-16,10.874293383200824,11.872730458178758,False
2013-09-17,10.915834380748313,11.870156985772534,False
2013-09-18,10.9311181579864,11.871909833270388,False
2013-09-19,10.813426932076403,11.888280419449439,False
2013-09-20,10.817589661951413,11.888315627390966,False
2013-09-21,10.813561281568587,11.880312113910348,False
2013-09-22,10.809383196541708,11.88796430635389,False
2013-09-23,10.798128305366127,11.173464138321094,False
2013-09-24,10.823260110731898,11.888801710477306,False
2013-09-25,10.81032490594032,11.895590810784507,False
2013-09-26,10.812916157733095,11.903527796659036,False
2013-09-27,10.934974964378748,11.895402580663884,False
2013-09-28,11.315859988082172,11.908219429888485,False
2013-09-29,11.321958372300793,11.916436232900994,False
2013-09-30,11.23200317131188,11.938844784472044,False
2013-10-01,11.234538226399383,11.933365101728434,False
2013-10-02,11.203855684767154,11.924715323255176,False
2013-10-03,11.201672403929157,11.934068075136542,False
2013-10-04,11.224845385061727,11.959793426232029,False
2013-10-05,11.225358867734478,11.251718957555294,False
2013-10-06,11.244519101509669,11.968060818460007,False
2013-10-07,11.286776927587258,11.965706816797294,False
2013-10-08,11.422556705228589,11.987823577104747,False
2013-10-09,11.372708142306841,11.990296172640962,False
2013-10-10,11.301080534624658,12.000767278448267,False
2013-10-11,11.2704071797396,12.009839040044422,False
2013-10-12,11.267871640711308,12.032645525402241,False
2013-10-13,11.322867853737288,12.035368470537726,False
2013-10-14,11.284094087828644,12.032127939127347,False
2013-10-15,11.32253388670461,12.042504617743141,False
2013-10-16,11.304890217065141,12.065591657513249,False
2013-10-17,11.343299259918568,12.072025068601127,False
2013-10-18,11.339457057959375,12.062991231021234,False
2013-10-19,11.348465101084953,12.069571644714689,False
2013-10-20,11.346810252743941,12.089869965546525,False
2013-10-21,11.338983157236967,12.074919208198173,False
2013-10-22,11.357511535792966,12.079005650973945,False
2013-10-23,11.364311609569382,12.105548859415636,False
2013-10-24,11.361136528957708,12.086003820020187,False
2013-10-25,11.337857422586227,12.08709574466814,False
2013-10-26,11.362009531092589,11.391044329933948,False
2013-10-27,11.37113657041543,12.120343591116495,False
2013-10-28,10.623824008022064,12.103148533173465,False
2013-10-29,11.390729891390256,12.102044656711366,False
2013-10-30,11.33916160823498,12.102772922838067,False
2013-10-31,11.36411436946588,12.116829438218375,False
2013-11-01,11.364884634543538,12.106416030355769,False
2013-11-02,11.369762660142644,12.121430304040544,False
2013-11-03,11.36898929668603,12.111041793659206,False
2013-11-04,11.353489967691695,12.125668161613927,False
2013-11-05,11.369172532776899,12.127601891727476,False
2013-11-06,11.363401694433668,12.11528854950917,False
2013-11-07,11.369054654671421,12.117756173508699,False
2013-11-08,11.380105590988435,12.129168682977767,False
2013-11-09,11.384566658753938,12.136349907062804,False
2013-11-10,11.369017030191712,12.121163408944767,False
2013-11-11,10.684712987126725,12.120643670230644,False
2013-11-12,7.906469344349053,12.199708035513408,False
2013-11-13,7.944770183191178,12.117184861570694,False
2013-11-14,6.0049712002769065,12.322883837298994,False
2013-11-15,8.006945968330436,12.354061091052476,False
2013-11-16,8.01090043166649,12.346254454119848,False
2013-11-17,8.006842104515012,12.362843880490427,False
2013-11-18,8.037193331307991,12.380164644724585,False
2013-11-19,8.038667651837661,12.397809485093115,False
2013-11-20,8.06021018746302,12.41413215147445,False
2013-11-21,8.063193712825452,12.415546372815793,False
2013-11-22,8.05378912529828,12.432441443946354,False
2013-11-23,8.08605772206547,12.460758489188647,False
2013-11-24,8.113863322541796,12.400435446056127,False
2013-11-25,8.10100234531079,12.463044766732486,False
2013-11-26,8.085349521434466,12.471788398789348,False
2013-11-27,8.114747391932129,12.502752964004411,False
2013-11-28,7.591237247122762,11.721959162955008,False
2013-11-29,8.126359161976303,12.501230069927535,False
2013-11-30,7.514908914781919,12.500586872969393,False
2013-12-01,8.11463627783821,12.494308685202606,False
2013-12-02,8.10486681022759,12.478741643126467,False
2013-12-03,8.110371074755253,12.520002087182199,False
2013-12-04,8.124857646205234,12.539124308195758,False
2013-12-05,8.126521391139553,12.444479000194265,False
2013-12-06,8.122556377723553,11.556198095005824,False
2013-12-07,8.136213175134026,12.168955342976231,False
2013-12-08,8.123387256552807,12.184658826914234,False
2013-12-09,7.077100909576642,12.19911863295703,False
2013-12-10,5.750989333175508,12.1946061970307,False
2013-12-11,8.115319456884786,12.186711476836123,False
2013-12-12,7.059423016240742,12.21442550962968,False
2013-12-13,8.152013965126352,12.187735011221516,False
2013-12-14,8.110358138240128,12.179812052180438,False
2013-12-15,8.132708959475702,12.176336205714954,False
2013-12-16,8.11197608089738,12.195133719326492,False
2013-12-17,8.153846204875896,12.170419927143431,False
2013-12-18,7.9031288594329725,12.187572957696093,False
2013-12-19,7.283658904641093,12.186232195108126,False
2013-12-20,8.148226897046781,12.220099771468314,False
2013-12-21,8.144177142470609,12.174530659760473,False
2013-12-22,8.135714370266362,12.205081979490574,False
2013-12-23,8.120456657930285,12.180857318273153,False
2013-12-24,8.142156687920169,12.202363130214785,False
2013-12-25,8.121663140973277,12.192865675698053,False
2013-12-26,8.118464155476126,12.204601412972565,False
2013-12-27,8.116060847535458,12.173533758981485,False
2013-12-28,8.140924045998618,12.2487670581707,False
2013-12-29,8.128682774529933,12.232728249799464,False
2013-12-30,8.111292628938527,12.256225545773448,False
2013-12-31,8.124789206550393,12.193557745748251,False
2014-01-01,8.122339361567805,12.204520921747866,False
2014-01-02,8.123740476777558,12.200003758255576,False
2014-01-03,5.7459768739112524,12.210615251321428,False
2014-01-04,7.788763630307391,12.220123229072687,False
2014-01-05,8.136539857616947,12.192782009452273,False
2014-01-06,8.116081850582896,12.179481832135524,False
2014-01-07,8.108115102620442,12.167053030030432,False
2014-01-08,8.098577823990183,12.207791078732555,False
2014-01-09,8.109210566434172,12.16684833074864,False
2014-01-10,8.095682001126972,12.154288436043329,False
2014-01-11,8.083706532758903,12.289046046710574,False
2014-01-12,8.114100148254607,12.290345819734789,False
2014-01-13,8.095053319165771,12.226737102689707,False
2014-01-14,8.079022199850641,12.241879169142294,False
2014-01-15,8.085974514433657,12.189693421813985,False
2014-01-16,8.085305118500832,12.208122117344427,False
2014-01-17,8.053115192214655,12.16110563384425,False
2014-01-18,8.049373769706815,12.157525270975485,False
2014-01-19,8.038283853687915,12.116708634373278,False
2014-01-20,8.034542224040829,12.114058888877905,False
2014-01-21,8.01022512736727,12.30424143045926,False
2014-01-22,8.008310524071684,12.298012793438089,False
2014-01-23,7.997369849221053,12.256602951553374,False
2014-01-24,7.9912116573671295,12.24020071845974,False
2014-01-25,8.063220460272385,12.125658096049914,False
2014-01-26,7.917919577495966,12.0197280573894,False
2014-01-27,8.822652368804595,12.07571494919542,False
2014-01-28,11.074104940753848,11.294377358186068,False
2014-01-29,11.09222102856347,12.07277522067051,False
2014-01-30,11.071667077865362,11.313159826191313,False
2014-01-31,11.070706112254603,12.065236084181485,False
2014-02-01,11.070819190299833,12.064208089150142,False
2014-02-02,11.085528845400448,12.057256022225006,False
2014-02-03,11.084456939692085,12.049517606414636,False
2014-02-04,11.05757319148056,12.06527647651876,False
2014-02-05,11.058609662294376,12.062910585601358,False
2014-02-06,11.059171931394527,12.114500374359475,False
2014-02-07,11.073712561246154,10.93829580413023,False
2014-02-08,11.045788337994797,10.691433477503567,False
2014-02-09,11.048344429822672,10.939907431033754,False
2014-02-10,11.046124989945676,12.074923782869675,False
2014-02-11,11.250815466666683,12.066891402993296,False
2014-02-12,11.053152261840005,12.07182160466732,False
2014-02-13,11.047417836998038,12.062846012146506,False
2014-02-14,11.035990899194953,12.0515187268805,False
2014-02-15,11.031635911581409,12.047390419458678,False
2014-02-16,11.03000933930658,9.133206535734887,False
2014-02-17,11.021560783880007,12.050376163495574,False
2014-02-18,11.010167348509533,12.042485700591508,False
2014-02-19,11.017777914698653,12.041643656788398,False
2014-02-20,11.013864348781318,12.032900747955727,False
2014-02-21,10.990925482092461,12.020500474335382,False
2014-02-22,10.984375616178731,12.023679597957857,False
2014-02-23,10.984077155029981,12.013258701818778,False
2014-02-24,10.978633059369745,11.984809957174313,False
2014-02-25,10.963359261497883,7.361358062420066,False
2014-02-26,10.963600775541565,11.99361907639587,False
2014-02-27,10.947343011896503,11.976309996933178,False
2014-02-28,10.930435682190687,11.95681437842298,False
2014-03-01,10.937101983308878,11.95525237467541,False
2014-03-02,10.935485342745688,11.971468741090447,False
2014-03-03,10.910442235086188,11.80815750528643,False
2014-03-04,10.925930790539837,11.546807649033505,False
2014-03-05,10.2115307331587,11.55372171484604,False
2014-03-06,10.903620326614508,11.535222062538473,False
2014-03-07,10.895159850778136,11.544715717190876,False
2014-03-08,10.867297267943297,11.52644971251843,False
2014-03-09,10.856423604714381,11.53763266960623,False
2014-03-10,10.85094223990928,11.520714766122756,False
2014-03-11,10.850837438068194,11.51764948815542,False
2014-03-12,10.644970963228287,11.532028906282095,False
2014-03-13,10.826452395148566,11.516356262434055,False
2014-03-14,10.837832246518671,11.520117434232745,False
2014-03-15,10.81978292466082,11.524649322891793,False
2014-03-16,10.951479478478136,11.529398128590307,False
2014-03-17,10.909866967888837,11.513361563811346,False
2014-03-18,10.937299720963798,11.507149448535044,False
2014-03-19,10.914543859184905,11.533727948509078,False
2014-03-20,10.971686976335851,11.512983589665431,False
2014-03-21,10.995241857224553,11.556382767472048,False
2014-03-22,10.967822848889043,11.518811590132016,False
2014-03-23,11.011611813991623,11.496815627593243,False
2014-03-24,10.946662832461662,11.494881013214163,False
2014-03-25,10.991313504099828,11.491466154085655,False
2014-03-26,10.95652539601081,11.487661604550533,False
